## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040126,3843.908960497539,0.3534512381064425,9.555184274348441,1.5226991734249689,1.4325538309741088,0.5759701024905008,NaN
20040127,16176.773889539272,1.6824128582165832,12.814641441248758,1.4045911385261898,3.33335992149129,0.6672510768691118,NaN
20040128,11448.39397948136,-0.8877651309413848,11.24241987442656,1.5052525473990064,5.358158275347874,1.7693896577654868,NaN
20040129,28739.706679677598,3.7385748966262664,12.824871709611394,1.9042564316899835,5.132386970801708,2.2968824352363004,NaN
20040130,17066.186850017297,7.033725551833005,7.493085037402556,1.2967912679780542,6.742065368007965,0.63198387713806,NaN
20040131,6878.0838364491,6.516148632108489,5.628606806765255,1.747767117475538,10.071117267684905,2.054584258297995,NaN
20040201,6771.1056074172375,20.96326809372727,17.81279399887435,1.902619720223254,8.269016009762112,1.8409713969660435,NaN
20040202,10505.017374755998,6.600473721829683,15.570579745931337,1.9415537400590959,8.423125232173401,2.2703774254725904,NaN
20040203,7577.592462679961,14.769843832764355,21.403934831035187,1.6944337954141568,3.9981933688090154,0.10356408294211773,NaN
20040204,22286.147788669674,20.495657715215575,12.764126199150288,1.8083678031145167,6.551770657351854,0.2541375258565251,NaN
20040205,11096.475942087594,12.558007798208168,25.476114809647015,1.7670774793673332,6.980715459150631,2.3236866378027594,NaN
20040206,7671.863183105801,22.53598601195987,9.238579137597991,1.8806132722831719,7.75498176693987,1.7461564877280222,NaN
20040207,4315.908673862208,10.23142612734003,25.23360400646643,1.5527365117354333,9.21369866398,2.080936929481871,NaN
20040208,28204.633987787427,14.79471550107088,-1.098684082709127,0.9502918611637593,7.073357751354425,3.030043626403155,NaN
20040209,8639.588509034118,4.941101497251969,3.5847679739374856,1.1275698923857167,4.261182226281965,0.01366798466715946,NaN
20040210,9746.678044447563,-1.6728516646046216,11.760291601031263,1.4297889589499428,7.605695764238176,2.333439922238144,NaN
20040211,10358.596601627742,14.566693329111605,13.096963230828496,1.425065702341124,3.262567954493899,0.9321743681980312,NaN
20040212,10872.496155469224,1.0930691746448062,-3.7651941927189565,1.1204914797021281,2.253116174225487,0.1664258260901649,NaN
20040213,12363.313753613547,-0.09058799917441895,7.132418303833714,1.7099744424633525,4.286315797649149,1.2530254566428871,NaN
20040214,11527.11968320626,7.660096436795409,17.127921496908584,2.571465806291311,3.782156264288948,0.2623575698779227,NaN
20040215,4889.1160483263775,-6.5815871487190405,17.166151087101998,1.8464348403457236,0.5949601626070116,0.024426477002457075,NaN
20040216,3917.9188687515907,2.1921207312123485,-1.1355164068170627,0.6820373914258241,1.5008527363175566,0.613253242442118,NaN
20040217,12445.193242401188,-0.39149458878028387,3.6976285034814405,0.8229333310003318,4.047941179877775,0.9029444939688843,NaN
20040218,13006.467265320392,9.584782286582396,14.264190188320292,1.5771834672905292,4.485775885910169,3.4067463224755237,NaN
20040219,12185.452869553512,-0.28726322202606913,4.659254057698042,0.9988030462159901,5.882273060617269,1.6156288720169598,NaN
20040220,20341.295508778556,-7.598584205564807,11.337587301510625,0.660900549326638,7.50450322862808,0.6082133316420802,NaN
20040221,24923.37603071543,-2.51941849954195,9.61524088532879,1.5301778116061922,3.3195699042115137,0.14563949992779662,NaN
20040222,319.417523627646,-2.749735281751835,17.448208256512725,0.9339648576472529,4.071093310264267,0.16688324480605798,NaN
20040223,21172.61155707592,2.392028701166123,14.704888014628207,1.7391159825586069,5.129194891193064,1.1722364674631889,NaN
20040224,22473.975726962984,-4.329910813431491,-0.11853977883679256,0.672333797598077,3.4144504394454858,1.2524630393725096,NaN
20040225,498.8818366861651,-4.146722359632509,2.301328110987237,1.4773669484019922,2.1638338569791618,0.20031801391546816,NaN
20040226,3870.0683923095366,3.4704465932084654,20.43663056346881,2.0127277949748823,4.3088506984315655,1.5374846649794705,NaN
20040227,7462.807720237146,0.2410410769085951,6.085074781607106,0.9372447233958453,1.4592951431896641,0.097000734210576,NaN
20040228,12681.31440720259,-10.148167576721473,10.214972191679667,0.913780893844928,3.3497974126204815,1.2979072614788474,NaN
20040229,22673.007925776223,-1.039237981633332,11.489305825958558,1.2234947871753246,2.668889225594523,0.2741654366258565,NaN
20040301,11802.172450931368,-8.66545820184567,11.782207151042499,0.5600017226718068,2.669119494070623,1.3430485660841212,NaN
20040302,11521.45601955321,-6.21320252444872,4.822705303694025,1.1920205005126336,1.2206915538170326,2.251222154202826,NaN
20040303,7763.780566288383,2.16545217107753,-3.399029125926109,1.4038458576605555,1.2021288895280176,1.2930233955080919,NaN
20040304,13314.212026542355,-0.5686134026174408,15.817979467153062,0.9429279911727928,3.5121958606154986,0.6772788524583887,NaN
20040305,16210.929766121119,3.0186209954579524,18.753945197719844,1.1433115757829027,6.19737388777446,0.6128088152185867,NaN
20040306,17214.34054474147,-3.2082350499982586,5.024172145759822,0.6841312802865146,4.091476762673379,1.2591473562956703,NaN
20040307,16869.411383396866,8.072315185322067,17.11405220802773,1.2526199665340652,3.5400195362921814,1.032941620355822,NaN
20040308,13964.660191727009,0.06952408862428072,9.81251300797529,0.7496217473893072,0.7942291598883824,0.28584715100966746,NaN
20040309,13625.704094540462,-0.8349733368760421,13.356133365969148,1.6587550408970473,6.320717345565227,0.4435403800000921,NaN
20040310,4919.514404913989,-1.8884396993338102,4.66938038351274,1.4019495194627491,0.0792190944097797,1.918441171223429,NaN
20040311,23537.448391600807,2.2556555219095396,32.764971549061606,1.2445169382026036,3.8623560226437585,0.27473954449448257,NaN
20040312,12387.046919263783,-3.131255503417403,16.485556606099074,0.9313724127752321,5.129482036533853,0.31979029026672756,NaN
20040313,20253.410911596275,13.651456071204784,12.943085689209518,0.8164767533131055,3.7616712664626455,0.23587435599871986,NaN
20040314,13237.840054969885,6.4676630211743715,19.36170563732523,1.7206485578144421,5.2161316683916334,0.47245149452075447,NaN
20040315,16436.03038633065,14.962988294930815,18.344268513840927,1.7847769088174923,5.014799425939565,0.22966380958619914,NaN
20040316,11665.743977952596,17.45242366424153,30.451056392282055,1.724891164380237,2.487769840973934,1.3101783315236166,NaN
20040317,22467.87996258044,9.471350335620555,22.932532775919235,1.8429039739461437,5.264383269663076,1.6580715762979916,NaN
20040318,1280.5642247901724,11.42862833585191,21.19225378030852,1.7645198007491223,5.069416947845028,1.4958784637284708,NaN
20040319,941.907854883435,3.629151943883495,16.101102169960072,2.0344792895420363,6.29187825414527,0.7073373331955628,NaN
20040320,12171.045599451627,11.57620409285153,21.586304604828378,1.6226174017677475,10.017042574135642,1.2802834759565256,NaN
20040321,29375.213903915173,10.654790216155535,12.469552293028743,1.2190099644464771,8.404637835538292,0.3475124942083459,NaN
20040322,18006.776009204117,2.423337939405128,12.45332634332235,1.3346107020230438,2.5195084512355863,1.6555092479805873,NaN
20040323,18866.484333653923,-0.4793300176587736,8.32083382152637,1.2148344880932167,3.8957803913470435,0.8928901249611159,NaN
20040324,19717.91362706154,2.800661977672817,13.568170488124307,1.3321223181986173,3.650432537789088,0.6105682466476694,NaN
20040325,22746.280125795987,0.17655937242785136,14.028941080587177,1.5635040571929384,1.1729375323653788,0.055708866574752484,NaN
20040326,5070.996750433247,-6.579948156256543,21.010941683973527,1.4274231306246359,3.1950568910611876,0.5671342734904906,NaN
20040327,13086.38284101537,-0.42757746438094824,13.652228720906404,0.7654360827060562,0.3113745433290642,0.11122903961793078,NaN
20040328,28980.14822666757,6.589520932898605,17.99647783169288,1.2886772064353682,2.6298178249262065,0.6019201649367624,NaN
20040329,28216.896187449333,3.709196631775705,6.390657227846546,1.1668748605432324,2.678314501494392,0.33334229948869315,NaN
20040330,19379.243565451125,0.49431688510851046,16.668391683966107,0.8996708889538255,4.210453820241193,0.2386209671908792,NaN
20040331,23821.517538410426,9.763014104089661,18.85274381274258,0.8175548455561686,3.5477282040425884,0.839548268037933,NaN
20040401,30629.106316497673,13.121520108001395,20.054938602592458,1.143335907356504,1.5721445449789315,0.05310933156800012,NaN
20040402,11976.743384961472,15.733056059396223,29.408718632783625,0.9796275873077694,6.238027239784168,0.1963593637847223,NaN
20040403,8000.8860439091495,14.101547299830244,21.94991239474927,1.6520464686110965,4.56209331255427,1.1713190391880222,NaN
20040404,14165.491472702963,-2.7205351908582003,13.729912231449333,1.3952986375326593,6.8865836349200205,2.2665129653434692,NaN
20040405,15151.880426005968,5.840175529069777,3.3138773721725894,0.7487659610380494,8.031223845160167,1.9842551622688551,NaN
20040406,9321.217998246984,5.371433992996914,13.936311410011896,1.5105783803885928,4.373915970605367,0.295818076883112,NaN
20040407,25975.286495003682,2.211373656659548,0.5345145358622574,0.9014325639499157,4.053253979416012,3.518106821566984,NaN
20040408,9699.893401769354,-1.8249088032185017,3.499960705691892,1.3558267566482995,3.439341356548019,0.6735263515907826,NaN
20040409,20669.861331965898,-1.0839164621193547,8.263084950076554,1.5352007027240833,1.331607397885087,0.7386924387909098,NaN
20040410,4368.537802007333,-0.20064338521751446,9.485290312214625,1.5605723088094472,0.08599559813487767,1.4417338307306475,NaN
20040411,22513.694247728334,3.4979767313605645,14.372400192966138,0.9787893709230384,0.5400183891753023,1.6710863662202369,NaN
20040412,31042.137165164713,-4.3115719783572715,24.66068095063657,2.0890535111963526,5.488084668443696,0.334576076098465,NaN
20040413,17188.370335424082,0.9792702641235378,19.59913695533184,1.5922719394859701,1.898611496760504,0.5430204726042618,NaN
20040414,21708.899597355798,6.639001871345794,11.78527581758707,0.7573640860228519,1.6417595494363137,0.9599369613368491,NaN
20040415,25961.091723341564,0.606176630891226,15.178338557691736,1.4694178899547914,1.3947633868229181,1.3795895721382598,NaN
20040416,25600.383173359623,6.723179745346743,29.77192795226872,1.8955582638124828,3.215296548438539,0.2345482005346294,NaN
20040417,30252.05339150428,12.09997254070266,33.74343276952024,1.8356276571706445,5.208539460047457,0.5728195152338829,NaN
20040418,8178.379586554294,1.5637509397946623,15.146109146252758,1.4984509493086473,5.477197189782167,0.3104147815695969,NaN
20040419,18949.372322281466,-2.614187135070839,12.614190230095844,1.8283119091633262,0.8771048303278302,0.16801657665325725,NaN
20040420,32639.83830788153,5.026695490191601,22.598691116735893,1.6216583701664937,3.7790514587315664,1.4928338050848875,NaN
20040421,27425.783790789414,15.728946716501678,24.492175699334858,2.6282841402645793,0.20782587231302774,1.316619656314298,NaN
20040422,18091.515101396588,6.090328773908377,10.350724616371588,1.8505139166924025,1.0217767359699501,1.6383920891765764,NaN
20040423,29804.12977083842,-0.5702674351280894,30.53390401541187,1.304709338467147,0.2227880420787014,0.5837908928192228,NaN
20040424,19245.01699348889,-0.3011832142496891,11.934317083137554,1.9139225976815097,2.764635223036586,0.02403031392303327,NaN
20040425,36973.43595272509,4.7748151424548535,18.078481581940416,1.8950642251846204,0.8471587148759889,0.8434135037408305,NaN
20040426,24670.6594442049,0.521827423475707,28.727226544795695,1.811490783523546,4.503476945009157,0.08770140709364518,NaN
20040427,27135.547952500543,6.237780032341129,22.290094317979165,1.8472158351241297,1.816199533321663,2.3511942160228245,NaN
20040428,23389.925433506258,17.119452015900336,24.268859725922038,1.8872225000543337,5.218672503305594,1.6232040059695259,NaN
20040429,9263.818462780262,19.178488631500183,24.480832756419744,1.9303949998670555,3.6457145586578577,1.228410624805448,NaN
20040430,25621.168659295545,14.684216670279358,31.22307844268297,2.4844548164033045,5.235066507743892,0.34709487883851897,NaN
20040501,27624.85729415183,13.357932437031529,35.71485746511829,2.3005467874985546,4.254840602897966,0.03215050447845887,NaN
20040502,16435.44595859972,12.965056052761119,14.247689168820312,1.7016083472293793,3.712668721404315,0.5937044042412937,NaN
20040503,28491.27418074899,11.136437879898967,32.96592451957899,1.7113582695521594,3.121834701464452,0.08970418334538666,NaN
20040504,17362.228613202242,-0.9905741080900228,13.19699871388135,1.7995845132425248,7.386088682800516,0.790524083429334,NaN
20040505,14550.22371246641,-4.7217124085624205,14.507159483042596,1.8348919187959638,7.4945902523112515,0.5510903456231174,NaN
20040506,32210.762993190907,6.269750109907438,17.909307494119563,1.9804583918041323,3.035152370318415,0.7143137769834784,NaN
20040507,18352.602362677913,6.439771238284768,8.84939461565973,0.41645127885558963,4.939574412568856,2.0112323279623,NaN
20040508,11366.105352761688,12.108438217383291,17.895077585407297,1.062367863669013,3.031644386859782,0.8773694652119562,NaN
20040509,24857.08810836055,-4.2630481326349985,21.21636123589661,2.1492569875340957,1.2246727337928391,0.22681904372090173,NaN
20040510,28796.674343456965,6.453002127506155,26.817062604125148,1.5451466448479063,4.883702137323175,1.3646864967860313,NaN
20040511,5011.254876573883,13.102222404441541,14.55284114263366,0.9091028854405788,2.3423116243055144,0.011929189176728075,NaN
20040512,14920.672886729615,6.212139301118867,25.47169668604149,1.7009181644189801,4.260810052601107,0.4060611906569748,NaN
20040513,18056.965853552854,7.727236052455373,8.918616922617428,1.267009973643922,1.9365678709348209,0.8203148972284247,NaN
20040514,25197.423768922345,-7.169971180192826,20.285344121580604,2.010968191524208,1.79725742157826,1.3945009771839687,NaN
20040515,24339.49386910864,9.460378888912373,20.399877797697194,1.6984139307380326,3.903140005411921,0.04476236385594244,NaN
20040516,9621.976023317946,5.22394444300044,20.817752117036342,1.3970372952980377,3.136740982598762,0.06334790745805446,NaN
20040517,29929.130485171863,3.452232731321482,35.99737417450031,1.8976855775278958,1.013936654755839,0.35699515935938786,NaN
20040518,23983.490881038153,11.649118246437059,19.23480134549319,1.2863418822591133,0.025717305655321487,0.056462619656179776,NaN
20040519,39093.60370037114,10.833565236355836,27.416061940119572,1.5376467660056465,4.876524089771637,0.950330946225827,NaN
20040520,20516.5761369617,8.582598347587322,32.49022753741153,0.9493235919130674,3.4213078514027155,0.3611682982691328,NaN
20040521,26683.47725617315,3.7372162994918394,25.621553259047413,1.8173903837614047,3.278107809856868,0.29861774321316115,NaN
20040522,20085.768813798608,2.928845691717236,21.387100838416536,1.1642426268695776,5.585619209967078,0.7834032830414337,NaN
20040523,40000.0,8.3829377063741,24.956743787836228,0.891060284063296,2.1250415642771623,0.8167524178870633,NaN
20040524,17201.576249845817,3.278061720477532,24.68218536434274,0.5235195880009779,0.9466451196207095,1.4736044750155473,NaN
20040525,16330.524299644036,4.2859384507713,26.579607162484972,1.8538601416149425,3.51253127164589,0.6377958893228354,NaN
20040526,29640.54244574605,5.54292057299891,11.355775341117997,1.2699869922598956,2.886468644734817,1.6205593555314244,NaN
20040527,10776.311958453089,12.204511260658423,6.083572690963784,0.815818517044361,3.030564804941415,0.46565639355709254,NaN
20040528,26635.36717345872,-1.0341984861122566,29.59856311769225,1.4096582747375275,3.422679735903693,0.008678666628767637,NaN
20040529,29805.914105549,-3.607532680058375,16.26392366815955,0.7519782112050668,5.6397106818604925,0.1479305882748249,NaN
20040530,20398.595454117454,9.241529307788777,28.72149300454155,1.3016118152054592,1.5701868918349313,0.9322233005795781,NaN
20040531,21673.529295754055,3.1855049919283696,13.053217593793027,1.5499208759281182,0.203838060959743,0.01713695927802067,NaN
20040601,33938.7219316967,2.0304618382273336,36.27457721419706,1.1867476809655697,1.8881284855297318,0.791798380825227,NaN
20040602,18104.811551657756,14.184568118891516,26.21585887143359,1.5069935516698345,1.0683612793143666,2.5062122379859817,NaN
20040603,29509.50245729252,4.47126896240013,26.631330728460085,1.7860976742590748,3.9008407460650147,0.7456353500928703,NaN
20040604,11891.974620454599,14.730117087206224,10.785392088784649,1.7898562315161173,3.850971876782528,0.3821909404095042,NaN
20040605,19337.655955298287,7.622368406727315,-0.08293716623703062,2.1986764891433555,0.1710391049741915,0.058268425826192266,NaN
20040606,36382.73185173617,14.363827965443424,14.203893995763542,1.869565182244234,1.669320523855494,0.013812939410979335,NaN
20040607,30435.4309430034,13.699710979946605,33.1329421132582,2.062147182374947,3.3376494136630788,0.14958935330964346,NaN
20040608,31502.86296321053,11.182048853033194,44.26836679999481,2.8751229916188734,1.5458568253224505,0.08455352396697981,NaN
20040609,25442.834759361205,16.445661420042182,27.313694126252997,2.1660343405298987,3.1153932609266657,0.5926559536036571,NaN
20040610,20791.212347690118,21.177034959592113,32.22899010356723,2.27360487424822,2.3934044347176684,0.051554443329069305,NaN
20040611,22343.650460498273,23.212461141250238,34.59637471757537,1.627330212908954,7.234375444573114,0.2490221327072046,NaN
20040612,25729.66679981999,13.979501981517625,15.656284889222768,1.7814364339202469,5.72581705260512,0.4656546061761204,NaN
20040613,22500.998214965217,4.105790184849447,20.565426135386588,2.3025485830393726,1.8856693374347084,0.5432594726190191,NaN
20040614,32388.131005610918,12.967056353813547,22.241798559543742,1.9411980529881845,3.862094771168983,0.03171124210815918,NaN
20040615,24529.32993509253,10.105471686191308,33.13329358508866,2.151519145144171,0.797185547016444,1.1394416260200984,NaN
20040616,27292.873255354007,7.902171851907406,36.02716833523763,1.5022750748524558,2.776714458041583,0.13660438651552118,NaN
20040617,28120.93051553767,19.040981192610943,18.326127697906117,2.8236792301004905,5.535147263898964,0.22888234144206265,NaN
20040618,16796.323383403356,1.9601633688342002,13.53974476893479,2.16957975058648,5.112027650660649,3.426151048268739,NaN
20040619,8970.083016215045,12.409006865470943,28.098222425716294,0.9784421301106454,3.705057127034743,1.4379698673560806,NaN
20040620,40000.0,11.53657246920042,25.194787217622398,1.6638609433784404,2.919847417692247,0.45805865556472247,NaN
20040621,14020.79275058079,13.460204265191136,20.847597397599806,1.941993319181261,5.140872718542195,1.8495070588304232,NaN
20040622,23643.077513895503,6.38472382820462,17.67483462143437,2.1657122401294076,2.746850687687929,0.21324099268651497,NaN
20040623,12079.864767907453,11.816935045041326,11.9016084471052,1.8850020238722776,9.586935877761944,1.7238366118584365,NaN
20040624,20729.376127430518,15.069503329909057,31.062199440676313,1.8061607089342238,6.727005839779602,0.3637818747695843,NaN
20040625,23684.504264527546,14.54840411303101,17.57419121302578,2.254430307205698,3.781165023875655,0.2310663419892952,NaN
20040626,30286.553343476065,15.030031764537682,20.01075824647409,2.265967339855141,2.414403463292649,0.5088660992093992,NaN
20040627,23515.559245206987,21.273238763998958,19.715742632262256,1.8467742163695238,0.783354972816658,1.5729132509808263,NaN
20040628,21536.61229358748,10.39675719069686,26.59376198557705,1.5524337867244167,0.7479757089732373,0.6710178478406962,NaN
20040629,17512.87652475924,17.941174260630177,27.328402150562138,2.1197427463976215,1.1356150878569298,0.2614285864264971,NaN
20040630,27091.74978327861,17.552595466283165,29.33917430485599,1.756243914423349,1.193338359861984,0.34423086267203423,NaN
20040701,32256.016258044903,10.33508153255738,26.14919540181254,1.8566512907368171,3.1866587900529417,1.2311002225443524,NaN
20040702,31679.016949836085,3.8630089393908795,27.53261951159591,1.710858312917492,3.4547084258270413,0.20663200977003804,NaN
20040703,30680.748600559036,22.919338440862706,15.354966921477779,1.9895429250558647,7.400671270251236,1.356137283904563,NaN
20040704,30796.11196579261,18.519170611802338,27.97383608886171,1.602646050512638,2.783155155859858,0.7916823451828126,NaN
20040705,23371.318536378116,14.398423061503971,22.13206004516764,1.631289894438088,2.719835647564911,0.13283854921052396,NaN
20040706,22213.01196486372,-0.052712385144189966,18.002581638150946,1.1294420794335505,3.2225079774482315,1.316582668933175,NaN
20040707,22285.811962848395,17.879037958806144,24.319722031084115,1.581208732592773,5.312549488898978,0.5961201943836613,NaN
20040708,24844.69046449148,13.322495906762743,35.40282434836349,2.6063178349751657,1.998828761593504,1.0559551434013006,NaN
20040709,27022.862030280292,15.826299320908563,23.963024963686387,2.119025840746593,3.7676844667817893,1.1264664331431056,NaN
20040710,24504.45866452176,16.334094011942117,30.879518278646497,1.8336558350159489,3.7253664074810824,1.0795367806879306,NaN
20040711,30659.963369038865,11.045422695098427,19.91232566499966,1.703406822163765,7.934966826460062,0.18464559857018495,NaN
20040712,14744.591318401011,9.915886132621898,13.626478043426214,1.7327448053832146,5.771461064591508,2.8697515686667363,NaN
20040713,28271.338371472404,14.884503420704014,11.672444522735587,1.8095597271849653,2.259138572069983,0.6103866724269592,NaN
20040714,2634.789645610148,13.584184580024921,15.709170837113623,2.1226234103797794,1.6216073524517327,0.8678308668606927,NaN
20040715,17195.60275249412,15.82078812311541,18.023896447540295,1.79290750009261,5.444178067619046,1.6685467010284345,NaN
20040716,11550.346665185461,23.001436480986857,27.380246378127435,2.526431081294391,3.2528284619242624,2.088536805710177,NaN
20040717,22943.844603716676,8.221957400913798,34.73030377506187,2.1729886664219116,3.8425140143928864,3.8163862896233725,NaN
20040718,12747.404216703915,27.667942973738942,32.743918041342695,2.7982777376368104,1.60263699590472,0.7302573393904918,NaN
20040719,22978.182560376616,28.56539010687859,30.209905310630948,1.6313013590667695,2.406034780272578,0.6518937408867512,NaN
20040720,24118.198502430678,13.397032232428204,29.370156952944036,2.3434689761754623,5.377835793154584,1.2210328497432488,NaN
20040721,23470.5958246816,11.71471078020329,29.162079456308064,2.515624801498725,3.238118599825401,1.193074347168991,NaN
20040722,33964.646377669,28.111525196604905,24.196407411868634,2.746306690727374,1.6769573016134252,0.23703376969771878,NaN
20040723,34098.15510634673,11.934716449400739,18.368738414434155,2.6057711617535935,3.223045264852099,3.612159073516917,NaN
20040724,31373.13978979955,11.601001690037714,22.08744878173367,2.164364192439233,2.346981242370281,0.007810407586099145,NaN
20040725,18466.14504743959,16.026273889811026,28.44386277342393,2.133059366233731,3.524284602762353,1.457704843940359,NaN
20040726,40000.0,12.461174625690987,9.784733065363504,2.369700527906705,2.438142438376561,0.13213578966310657,NaN
20040727,17948.630400035072,6.93064804694013,25.97653808187229,2.154457719602163,2.371306928015775,1.3949379996190359,NaN
20040728,24009.320781422066,12.72956207723654,26.546064836144378,1.5614935126288012,2.5523923747431745,0.3300471329059093,NaN
20040729,37025.91604180809,16.4306800683371,16.07361517673131,2.816296534426693,5.058318736518988,0.17406401667019192,NaN
20040730,28972.494339443936,10.839333335787325,26.37668774517889,2.1393582746307147,0.32036213350185383,2.2117684406307365,NaN
20040731,19767.9458485372,14.20580300829873,26.165824786748473,2.2614287302343916,1.3013847359767474,0.04135722048197312,NaN
20040801,32308.573321010877,15.649393902207217,23.065069944630636,2.8199881230597126,3.2260546588273726,1.310257459806837,NaN
20040802,34681.76294667558,5.4897192037848,38.59415033277396,1.9476981366838682,1.713061941151115,0.23834325539427412,NaN
20040803,32635.48282658533,23.26327001335151,31.43597586148047,1.9092830356271164,1.1376973857158275,0.966815862086922,NaN
20040804,17329.281632923925,0.5351467137514874,27.94123816294616,2.386201634421188,0.14503586147026848,0.7517508111593048,NaN
20040805,24810.999004112768,17.611844974837386,28.619475051691754,2.452477090015241,1.8513866309245466,0.7613339167893626,NaN
20040806,31305.79141549647,22.410721376769786,30.76971220356818,2.716680585131901,3.9227702432095803,0.07989280838467136,NaN
20040807,24589.842800069167,13.145050472440467,26.463113566894457,2.1059036138641316,0.8567888211250749,0.5692024019674898,NaN
20040808,30492.028314974494,7.648796707814391,34.18767891323253,2.321699615447082,2.8767596184167608,1.0246714730767692,NaN
20040809,20868.257628107895,24.476057524512825,37.60358171600615,2.2428164679624376,7.3315570197855084,0.06179228718817066,NaN
20040810,18083.343588560147,10.997690560582674,40.92797550771007,2.11296900429807,0.9696545552240132,0.008362918790164708,NaN
20040811,29978.160613729386,17.54084272063501,26.79809286334214,2.1580501980120577,1.8819720283395796,1.126448241334215,NaN
20040812,19290.23569741555,25.022978751125613,20.235728353476418,1.5961167413546724,3.8833347925886974,0.5651058859590672,NaN
20040813,10967.26586802781,13.250510306925282,25.117357797600356,2.260942469973425,1.6042923082768814,6.092393559116566,NaN
20040814,20597.18505298101,10.189203029544743,22.475648767082717,2.707774979859136,5.927469477153354,1.9055364698825177,NaN
20040815,16386.968840285346,20.198713917344797,29.897085983331355,1.654424086774759,5.475439226942383,2.6420418923082525,NaN
20040816,14829.301411274693,11.446999354933062,36.24453085014826,2.468435791220284,3.253819357664673,0.4635058438916953,NaN
20040817,30438.093764586374,23.687962431841022,18.25522209585787,2.2376090510846454,3.484335125424228,0.09333954100044645,NaN
20040818,35868.63572858592,27.041858026520618,33.197825005787706,2.181826773651831,4.079671650969932,1.0631556260771415,NaN
