## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040216,2448.6887627979313,5.583983548269656,10.201428104160968,1.5567626787207636,2.6448921370762672,1.4612629346179176,NaN
20040217,4251.506065029924,0.683925287592124,18.597111891481518,2.0072509922024584,2.7927347978935106,0.3271716961807309,NaN
20040218,2773.7060919523783,4.024816197997539,22.82752985568407,1.5054284825978053,0.8029535462825754,2.2743571924473818,NaN
20040219,21029.68881999112,1.9145890585623702,7.477413213092492,1.1965598767668493,2.6515017751274534,0.19013005816130352,NaN
20040220,8904.12424500052,8.235740300785436,6.344715341322749,0.25199681326884693,6.101799057185412,0.6449593450125278,NaN
20040221,27460.000952423172,-0.8147402960510055,28.126138299307158,1.8050340682730517,4.404286624061893,1.4441120319810201,NaN
20040222,3362.4138647560994,-9.901943226537284,1.243407782257071,0.9020652430617249,1.6548411595029142,0.5971722754891311,NaN
20040223,26469.507794798352,-6.186866855817961,13.545867829444807,0.34813987989943695,0.6155407673571087,0.7222725235875097,NaN
20040224,6855.583851213003,-1.4170132385069816,17.27105229442226,1.460785825757305,1.672016194296149,1.5195495180289798,NaN
20040225,15647.073966631391,1.8834060595052047,8.444167835883858,1.9485405963505626,2.801094529531503,0.23655304619482248,NaN
20040226,7265.661707158832,-4.509550649815255,10.962965479426341,1.5688319434497913,5.06541519337885,0.031366524938208906,NaN
20040227,7298.653057168247,-3.828357252786769,2.8306610354853476,0.9596211920756358,0.8639906699719477,0.17531124683584187,NaN
20040228,12196.762195449965,-19.487541403653545,1.1925607219399268,2.1549628307545823,1.775473817194176,0.10751463726399346,NaN
20040229,16926.61152074073,-12.263291616293685,-6.524819238521745,1.3262507515743236,4.117196013217018,1.139204996676459,NaN
20040301,1446.3958389242016,0.8433233556347615,3.1710942426841706,0.9993012646832548,3.119317911098304,0.00012579944287799405,NaN
20040302,8278.586812036276,-0.24328774574100576,25.74302857005855,0.8031811404807155,1.2624225945605856,0.16102919180581748,NaN
20040303,4251.165915121168,-10.686928619929216,25.323777572023758,1.3456705674406932,0.44188048779455746,0.6712201841554027,NaN
20040304,7274.892445088437,2.6407187840272477,19.051622544324182,1.249355566187907,2.478275534527405,0.751230690104685,NaN
20040305,11149.296363292899,3.4222650196204265,21.491250758965766,1.069797527466366,4.253236280595367,0.3205170916968284,NaN
20040306,961.4808632472896,-9.726453307129319,18.887922073309962,1.6464655936337496,0.07525841686810963,0.33028207091833683,NaN
20040307,6210.215111717578,0.34874681688455544,16.46306603061769,1.7767316565531002,4.377879926340073,0.9725107879242205,NaN
20040308,26266.042488266103,-4.764528536818931,22.165438036362772,1.3108109995087254,2.5653081648252973,0.9581739571678556,NaN
20040309,19917.502937054414,-4.363470645611748,0.37719211969960753,1.244846053797628,1.2632056940170775,0.15527473681476858,NaN
20040310,1669.0103685645354,-1.6285525823318752,0.0399860080981842,1.6678243296322974,3.623417239817405,2.1632049571865695,NaN
20040311,13086.367308402092,4.939371801878334,12.291664277361992,1.6063464166823236,0.7649484280928858,0.4317710508737995,NaN
20040312,7231.398612270642,1.2485894129203516,3.4422442911048803,1.3244807985044142,5.246794448231585,1.0484780472839603,NaN
20040313,2662.0311596835245,-4.040316043068173,18.23056172045439,1.956935254301433,3.511121957547698,0.33710416140862925,NaN
20040314,15722.45811111327,6.615649913305596,24.25845426510658,1.3933274592943194,5.870676397459743,0.43733931313386176,NaN
20040315,2660.216466138976,7.9550715455359615,18.49448374914967,1.8297672848122049,3.1997194686204313,0.03369401303621114,NaN
20040316,13244.706388475057,5.234738897738615,25.407533960010966,1.7594748904523563,0.6937004015812165,0.3845746679272871,NaN
20040317,9067.239197402629,6.098884417883359,33.09650233383142,2.672152974372854,0.12323477497151147,0.5048588431908407,NaN
20040318,7258.089358029329,-1.4790807805873087,16.182836680958694,1.120808630321977,2.419514272411646,0.12992568074732436,NaN
20040319,4548.564593433963,6.314576363972083,21.021390089250318,1.6463214629938288,5.993899621023251,2.100966339549781,NaN
20040320,6188.503892111098,-0.2037323291605242,13.835157289346396,2.036232417997284,5.964238991829927,1.1012948351696956,NaN
20040321,307.9963703843532,3.189603602126116,26.721594328289783,1.5309576953808017,8.544025138513176,0.4771978478570107,NaN
20040322,11982.060499544537,7.199396727981753,18.298165548606967,1.05258523773725,2.9207075362062476,2.8068352954594955,NaN
20040323,28357.6801989591,10.954010049587371,10.926633401891678,1.8512932029572393,2.9206795463610753,1.017539514530772,NaN
20040324,12876.213742411903,-2.136834984383291,-3.7518712040467666,0.8228834052486791,0.6929065888183903,0.5055812981627814,NaN
20040325,11520.17633667304,4.2535946844867505,14.830069316448734,1.4053548205504889,2.770047579814978,0.06161343754065232,NaN
20040326,4570.513820096723,-7.441115532561996,19.890583963661978,1.4941467187391353,1.2401245954855595,0.22334604083895085,NaN
20040327,14517.763146941716,-2.557135837999049,19.954348024868693,1.5529705732927392,2.528051381575505,0.822800406867478,NaN
20040328,21146.697099948608,5.522092462116624,5.936638379254216,1.923055842922091,1.7071577846973243,0.0957757575687953,NaN
20040329,6646.922557628085,5.712697105103198,16.45598205734832,1.4280835053969914,1.1687717669687703,1.5842285342652507,NaN
20040330,34340.5848770492,-4.771640905463771,32.83734273014875,1.1837886836792504,0.11681159294629406,0.24211541938107883,NaN
20040331,16081.243398841707,12.695981212060616,28.508634562983715,1.2153155554155408,2.395356301990159,0.3537653689639678,NaN
20040401,13860.376667316581,5.813218849377855,20.531101488115056,1.8514554856000998,5.46267032344031,0.31714522492626235,NaN
20040402,8516.69784172695,11.510888180932657,29.877141459074167,2.15103948627513,2.513486860467454,0.8093070059144432,NaN
20040403,9710.105440574838,3.190699167450048,9.637511691916542,1.6168856748792015,5.910042862905251,0.8738359033757356,NaN
20040404,10262.496858365988,11.45560380788522,17.909710831553717,1.9780367820685563,6.009679619426878,0.7354279277704339,NaN
20040405,10747.389630811973,8.696768737310439,9.37063594211157,1.8970878741751382,4.1896522193414905,2.1239185479803817,NaN
20040406,19265.271753783723,1.8507984127197097,6.973471081889279,0.9911912157550832,3.7480269603735703,1.5067844826612597,NaN
20040407,3958.4009781096183,2.1414961725094543,9.516048960731442,1.6476734071659298,2.892524025016407,1.8534174157597025,NaN
20040408,13480.78186313371,-2.675131280129463,8.887273483752466,1.2157670778284932,1.1122972407088199,0.6206993365421203,NaN
20040409,15263.114418658159,3.5750942254043165,22.907713288400274,1.0698386694072537,1.9196348676892274,0.18744011552191986,NaN
20040410,9151.376333180668,-3.7236747005602817,17.22809669916766,0.8806000616977888,1.3847043068687042,1.2965251363651495,NaN
20040411,6497.248167021979,-5.203886391888159,10.793914936937014,1.6544931182797842,2.854903431859017,0.5966472840859895,NaN
20040412,22101.496970197146,-9.130738975546155,8.12948328312711,0.8752387994289381,0.15533469823769064,0.13727671455197676,NaN
20040413,17790.1639556241,1.0290864206773276,12.033948636881217,1.076018621298494,0.19410748335328498,0.5568614732370566,NaN
20040414,23899.155457357232,-5.098922645028956,12.347533201860596,1.8039285744650542,1.3815944519089185,0.008897110983859369,NaN
20040415,17733.366385956724,0.9117704485253983,26.221374475943264,1.2098452339473957,1.8126439141440425,0.9456324015436971,NaN
20040416,24189.6944174606,5.996617033268654,17.950025088764036,1.6114873976832127,1.03583826993144,0.23154199214549126,NaN
20040417,23096.448278866475,8.956227237443148,23.77990155013117,1.6155916473539336,2.8099237141364233,0.2453476585297688,NaN
20040418,6072.151045552763,-0.9920501370520824,14.02572961597361,2.13572573823701,6.735014995826538,0.21453399370226567,NaN
20040419,2491.017611690155,6.783594558430751,22.344749555853713,1.3691443509192223,1.3442256847720673,0.8662737454055702,NaN
20040420,35548.66123723374,-7.809875460824506,12.622567312972318,1.2207160558232142,3.4113779153369244,0.4187017870078139,NaN
20040421,16013.039631304857,6.130069234958913,13.28270917245785,1.7800927759844154,2.473753132141823,1.1819078865124726,NaN
20040422,13303.25852859274,7.546754365162356,24.88637149346582,1.620870569022333,0.2633557669825658,0.09364594760111983,NaN
20040423,35349.28480666459,-2.0202278885995386,16.783127601777906,1.5713781290714544,0.16943580535314617,0.4226542194768086,NaN
20040424,15131.429060410226,1.219389916098235,23.06846071020375,1.6783831293314038,1.6206493654542649,0.16491357978756183,NaN
20040425,36072.52747003943,6.6873380653328915,21.403298797889825,2.0958727767538923,3.023199576670761,0.9133734051384382,NaN
20040426,21446.34140016552,-3.2341383193846216,30.92351600701825,1.4150936520995252,2.439843097278712,0.12664770718009163,NaN
20040427,32521.850625970786,17.071714160078486,34.23817246332163,2.0079679556987053,2.1608971768028526,0.8049483998565659,NaN
20040428,17058.900166575168,21.003861130162733,27.79814806786057,1.9457042426823166,5.105163231947529,0.7791593326340522,NaN
20040429,8662.250908895769,9.208769020383693,31.062475343694203,1.4759425066517167,1.1488035718503293,0.34781194474020344,NaN
20040430,23800.028790496603,11.19694954132027,39.86692616306354,2.0494159426518013,3.07195698112786,0.929217343075521,NaN
20040501,7450.193139163714,13.728852353137784,17.818634072858178,2.1389318032286124,2.126381422412059,1.7175788312411335,NaN
20040502,10317.508251716785,15.307807359525938,26.108333028968467,1.8694554360044833,4.772151127335613,0.03129108802701436,NaN
20040503,19597.267212874187,8.453902960892956,28.19546206157016,1.8658431904688937,1.8503522754485229,1.2947831029506487,NaN
20040504,19858.241593853167,-8.714850269774889,24.882959534251917,1.4810579776948014,4.976036804023768,0.30580704441845397,NaN
20040505,19152.731248076478,8.366217218053599,9.88879427032247,0.8827788718279922,2.2014915227790883,0.09934285825567751,NaN
20040506,31967.35379569803,1.3057339334733693,19.986125829324088,1.5853787450233532,1.4072103595153684,0.2292445619720505,NaN
20040507,22895.717005748185,3.212028354679722,11.538655856286931,1.6634937480155514,2.4322617264079374,4.119392798735147,NaN
20040508,17021.566420853174,15.716705456433886,15.861335134661045,1.2739645433159694,0.002847657822751426,1.2850223959168559,NaN
20040509,13364.954665360316,-0.9175917283324653,4.742540208022945,1.8247859573309255,1.540742857902428,1.3877984332521431,NaN
20040510,33265.530024619016,3.252807495403534,26.299739789953342,1.9771291547055725,0.45058905606598376,1.0892302423276687,NaN
20040511,791.9095329581196,3.8113747114599414,26.475982935367718,1.6817064676546178,2.643432009375667,1.2784143190078814,NaN
20040512,6947.367856820849,-1.1957593150584493,25.315071016049103,2.8144206072208258,1.2524905829698798,0.5573666834601927,NaN
20040513,378.57738188150324,8.82064760765742,16.563482959432125,2.775702562718052,1.3421751558818107,1.2031373576946687,NaN
20040514,14763.562616692207,6.967716242400507,21.6639609184344,2.007391994692366,1.784394636796009,0.8190513680718401,NaN
20040515,17663.829782424815,11.017527372992685,25.680658432083025,2.092206551745999,2.617832247875381,0.326649244285953,NaN
20040516,28853.000456185357,15.217802060815131,27.780969737262197,2.3383445972168704,2.714786555585687,0.6864276246709855,NaN
20040517,37216.859789902715,-1.5964448001908842,27.40756059848512,1.723809629825342,0.8003667703281594,0.013094452959616809,NaN
20040518,30618.38733846332,16.566776641323003,27.162124613124977,1.8789657348402402,0.6507108066827048,0.29330751046530557,NaN
20040519,19948.09634631125,6.986567085951911,30.176030334083293,2.1743753436037743,3.972128560388046,0.1251227402031551,NaN
20040520,12012.425384958133,9.443268369884688,13.970361115279568,2.282623760515092,2.019527533934685,0.662307616322469,NaN
20040521,8037.622233329152,3.256036279309643,17.17665874547947,1.3514190458102908,2.504247751196783,0.9300014279405431,NaN
20040522,31762.5870820435,2.4778436714186847,19.10842767617534,1.9785382399222067,0.7248513034425037,0.4644747469474068,NaN
20040523,28667.853078122578,6.201571798976448,29.487775847624732,1.1249349357317247,1.4709678615075366,0.7935377029160471,NaN
20040524,14649.583325515718,4.104967426547964,18.926807281209165,0.9149431854324187,2.055937374836035,0.561431259837666,NaN
20040525,21991.090237104698,2.6905159539837986,28.57920344970464,2.0269151309261955,0.20703606258465101,1.1399246559565746,NaN
20040526,22164.46905636673,4.319148457524012,30.321786847679974,1.7466841909381143,3.3810740597844777,0.1514962967319128,NaN
20040527,31773.77255865738,-8.102300614594107,26.338780789973157,1.0518896082899563,0.111900686966528,0.4413500394556478,NaN
20040528,21785.541743168476,0.3567219779192874,29.477462773849673,1.1454359456667649,1.1278850797967688,0.7263209658317934,NaN
20040529,26951.823306649225,3.715871612968513,10.961907706664245,1.5575027796863383,0.824438538157519,0.6345803218307755,NaN
20040530,38567.167410286376,7.191090364036544,13.310933120331205,1.6789289770903515,2.107782121150186,1.090588716707491,NaN
20040531,13477.639090183902,15.305769211486751,21.15670333306147,2.1926305367008623,0.862664514025999,0.8930918965157004,NaN
20040601,29291.392293175013,6.374236361480756,10.927693952510952,1.508643586948797,2.8390973515963753,1.1727657080476186,NaN
20040602,16750.841327876264,3.625778623968948,20.547387650132855,2.727092797713931,1.5902426217390007,1.3666534969556876,NaN
20040603,24283.41383676884,14.010325449208663,23.092319593053904,2.373857679008972,0.4647198865373867,1.1445227884451243,NaN
20040604,10322.635413214102,6.981815544416475,36.73471025127719,2.823871167719582,2.121652727735141,0.7127240926104902,NaN
20040605,14144.459688447974,8.026258292172901,-4.022606076124397,2.670142188510554,1.3051388675337352,0.6058553871767896,NaN
20040606,13621.263934221104,13.910811337304711,32.31246393629538,1.2987561044472327,0.1777052527451557,0.44386508065431307,NaN
20040607,22566.957481064186,11.669346610483394,20.20731068446356,1.3352920261587755,0.2749138509129341,1.6209668287342789,NaN
20040608,36525.88019212382,6.376706092778393,33.614482889722595,2.013408630954454,3.193599057335869,0.43738969331044364,NaN
20040609,26392.80439640053,11.821758300000337,27.66526126833812,2.1316790809062773,2.4002586169801323,1.7506746868839298,NaN
20040610,19918.69672118006,13.755555577034071,24.63620980055462,2.156933958884982,3.59774672954653,1.3050798632367029,NaN
20040611,19014.681279989258,6.814449076378748,31.81647365084354,2.495495986023475,3.0765881470292276,0.526786188777976,NaN
20040612,11992.941060865865,16.456407907007907,21.85460125952581,2.1632380019607917,7.859262313113009,0.28571096365911774,NaN
20040613,16466.49403756627,4.5844018793641155,28.90611974993398,2.593153314243067,1.2911972511773993,0.27504084144362406,NaN
20040614,23998.392465059438,2.881477157582846,19.24524470752089,2.2319317172894335,3.9525650745562655,1.7609024659489194,NaN
20040615,20411.357454916288,6.685075923149908,22.726988922485248,2.8423016320801,2.744430810245693,0.09316403593961292,NaN
20040616,12009.796483441638,0.879666753490639,19.479659132908033,2.1253683681905855,1.015159981156672,2.0999883706912295,NaN
20040617,11764.180937626437,0.9900110913589408,27.033028948334135,2.0136164972616326,4.4254006626946,0.422557870524989,NaN
20040618,15389.294478284344,11.131808378751808,22.707238840452362,1.80350522840705,4.731452352263084,0.08632089287753164,NaN
20040619,17256.783317063502,11.752026402977123,32.77601724082038,1.8479707204344311,2.6775232208414717,0.5031484176241275,NaN
20040620,35126.915741198056,15.0143046203031,24.169983721910615,1.5772443511887813,2.3468509970553515,1.2623482254728882,NaN
20040621,19793.928907180332,6.605136402369194,35.156449252620426,1.9512158555808596,3.216449080766404,0.817114523207127,NaN
20040622,10205.69277028545,12.90720241535979,25.13016451785419,1.7249264060319183,2.9266043152968924,1.1142911755546803,NaN
20040623,1463.5971037890613,10.65593590924997,28.12756158259718,3.308024746994959,7.427376853583185,1.797361382223524,NaN
20040624,13810.991954411214,5.535381696606927,26.96285667835336,2.055237115549743,8.696560296618514,0.4936168247895162,NaN
20040625,4031.4796050486293,12.126691039353329,18.94118705911053,2.001278878027002,1.6908572349657898,0.49379563101101054,NaN
20040626,35823.760150729686,-6.338375965168396,25.471376026248063,1.9422144445672829,0.7884294946694695,0.6021385644785966,NaN
20040627,26863.320473015356,12.661904137488953,29.030133126026985,2.558851424260277,4.520732230795163,1.636769328902581,NaN
20040628,32883.486298065865,9.278683439485953,33.55301097462396,2.0796326091083923,5.756818791933529,0.36490219304847393,NaN
20040629,21795.710093928486,6.317428669591758,24.26486846892294,2.5185080129513095,3.215054182621232,0.6056471229981372,NaN
20040630,27610.711247980977,8.740097908860722,31.068498183941728,2.2468227058233188,2.453077792512107,1.0440320670136098,NaN
20040701,23387.94721214059,17.402699846209195,22.586625273800966,1.924927583711915,5.661754764083981,0.7773756512437202,NaN
20040702,17700.445095788145,9.272878681903977,25.388110488784832,2.0644487479841045,5.006372423483098,0.8513274855848003,NaN
20040703,12249.310378667291,12.212357972444348,35.62165183119778,1.8653167574941534,5.600749981055318,1.323268303317878,NaN
20040704,26213.46720017679,7.973439724672133,24.472270366785196,2.047319680595279,3.696377221390407,0.4410282410409701,NaN
20040705,19450.079586139847,4.61835635671962,22.254505599381805,2.365350850065139,1.4828590891070679,0.6768321886914619,NaN
20040706,26489.907154189248,13.209170426437002,39.14072701541805,1.9856078868603029,1.3297841400139216,0.08427717336661356,NaN
20040707,30933.941165008695,10.203013334426258,25.95166739629358,1.7246764232196172,4.29218709226133,1.0697750346396382,NaN
20040708,13384.854454578659,27.245712634704446,22.479448609359483,2.3697185584079117,0.8531394173584383,0.23198317957138515,NaN
20040709,32623.36151140178,7.166655095001981,27.395655775565142,2.236913333056104,2.2568868603046086,1.4477886443697883,NaN
20040710,40000.0,15.067442128991066,22.900861181962398,1.7573531243752956,2.4722803800129487,0.23054464922253404,NaN
20040711,13279.493180508454,12.792021846934302,30.24261598340903,2.2009480467301485,3.2516123057455633,1.3818988202433897,NaN
20040712,9089.87140031747,8.836752561786971,8.824406778119302,2.244457194845585,1.3790085840690052,1.0784830872231521,NaN
20040713,20206.85716771819,8.34948430618992,27.519006571861226,1.7180038928477346,1.1946640546956393,1.1192792363183257,NaN
20040714,19304.37320572922,14.68616296361073,22.98573647306105,2.3697681951076235,1.394204963618618,0.6852558068161468,NaN
20040715,20636.239241705083,22.23459042981142,23.68672791615603,2.642547273792772,1.6796860075099291,0.7294229674901376,NaN
20040716,9753.520597377896,14.188653041040151,20.759856416195134,2.4410683963927653,2.8251283739291586,0.6165083320110056,NaN
20040717,31720.1247629067,11.90315333242077,22.904394871529732,2.1665553688581443,3.7822864921570662,3.7954447675819614,NaN
20040718,8958.63735759104,22.76159095415172,34.98229092668305,2.43212249709316,0.38567623309050947,0.44098490681060365,NaN
20040719,7864.711821393905,12.853864848454903,26.062562186417143,2.1137522393476362,2.0914190801654797,0.13774412805318578,NaN
20040720,11726.285934035912,11.327562823838564,29.56137198035772,2.089430289175672,2.178683479842895,0.5607148636829599,NaN
20040721,21186.567632988364,11.135169037874011,23.196198781930253,2.681968729504661,0.07113038236253744,0.06925286536010508,NaN
20040722,34501.24228559196,17.537948220110884,38.39193294389267,1.867849653576844,0.6595741286821488,0.9768260044278895,NaN
20040723,11234.115127995312,11.269340851492402,23.499415743421483,2.065069624584673,1.9758037897619276,3.9415989629208714,NaN
20040724,34213.91616873756,12.46764143296388,14.941154604296063,2.6652544493513837,2.2473962020384337,0.08111038143633675,NaN
20040725,10167.248001265096,19.393700370975466,11.722739032294179,2.373848383799495,0.9218673936758601,0.40838569077065706,NaN
20040726,22938.841797206223,7.079950773279991,27.488040523041338,2.1220991731310708,2.8966879907327456,1.123942180712246,NaN
20040727,28048.91278454707,9.279563499364894,25.0933949023169,1.5207318240281769,1.9169129473400282,0.9495584812396194,NaN
20040728,28150.95698016829,15.794105980698161,35.34362173016485,2.0776746618129334,1.1117574695354473,0.6260394330104677,NaN
20040729,23194.76152302679,17.968096633928006,31.235478375195697,2.5078943688028175,4.145003528129323,0.35393772400080475,NaN
20040730,19205.48713982899,11.604938711036395,35.44344681380544,2.1711358040570263,1.5743263834393035,1.1688518902775618,NaN
20040731,23131.678275437804,18.178771229414703,16.44763559715378,1.9246313658623726,0.1907660847647743,0.4554872941163728,NaN
20040801,18708.23701197381,15.027750361408998,35.95011281462031,2.2309434816368348,1.5229829447488,0.6612488969527343,NaN
20040802,30381.241237351718,14.359373792015885,19.38502440233879,2.2927751140674397,2.3414128302154835,0.5656896206678667,NaN
20040803,21688.462064950807,3.6723534426633098,27.215463985182588,2.317968636526217,1.2479925647833703,0.4472187583122491,NaN
20040804,2536.725963128669,19.928266014625898,40.704344675646745,2.791618771563601,1.738398428618257,0.3761239001271097,NaN
20040805,28536.25028319681,7.980155589952416,30.118561906902432,2.3432868320860893,0.7988381442094645,0.5777676583044147,NaN
20040806,20183.297675444563,5.177779225032598,27.209639435279506,2.4077733185839176,3.046553198461927,1.2278178976409606,NaN
20040807,10971.664310877506,20.424241695962625,31.095964760259598,3.1328564937796735,3.526820132622067,0.042440948364225434,NaN
20040808,30061.090563314603,15.771504450774762,45.53021421419057,2.707280614771747,0.5346399908040107,0.7514149645927493,NaN
20040809,29964.733714703914,13.384357619675475,39.687160709498116,2.393578557009928,4.235796362589714,0.14782624568694713,NaN
20040810,7732.256112355198,19.60182752236618,35.70781907434434,2.4800774965180183,4.343941586192558,0.25592109446976535,NaN
20040811,25753.76173406551,18.736690261544062,23.900505290006155,3.8648360899251806,0.7101491195640096,0.3790170886311678,NaN
20040812,21113.19115420657,19.96498246228102,32.56115721172403,2.976492548731055,1.232291009654125,1.2681490205733639,NaN
20040813,4520.199465308137,12.008849278531834,11.795906387030534,2.471335657379079,4.286503343738251,4.03466033780472,NaN
20040814,31233.012011382278,18.09146983314,32.380946299118705,3.622310526092117,0.7742898500415836,0.9061871349155116,NaN
20040815,19845.510561121257,22.527832040602938,20.12664059861723,2.58785910929288,1.9362201217424162,1.222845393717725,NaN
20040816,3807.561020546669,13.885884812834945,15.712996176726907,2.5460472704621213,2.3300504663337924,0.9741025432483752,NaN
20040817,13910.406444202079,9.080157206917104,31.50746271398433,2.855563682514365,2.4813926551023826,0.3509282917435889,NaN
