## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040117,2218.5867635852196,10.282782205951651,18.914076049555906,0.72580577891556,6.991458754126041,0.36738279849901695,NaN
20040118,20301.171992497715,-2.504597570560068,12.702889153583843,0.19326829750046165,4.122856624431818,0.1370774842707635,NaN
20040119,752.0504982727575,1.6919909850906025,-5.667930952563561,0.11635113318116536,8.45726276808233,6.004394441553014,NaN
20040120,12424.866358432577,10.98636062014732,1.1598636979422565,0.11986928964616118,4.1960924771461166,0.16346171686048416,NaN
20040121,12477.283536180243,13.108336515647997,4.578621270465024,0.19931431342870948,1.1518727599435097,0.41746561812246474,NaN
20040122,1526.5989626939688,14.18610678189524,-8.223415336737107,0.48329337004823697,6.478167607393338,0.2787843601305172,NaN
20040123,2283.2341864260397,-2.7650188658624684,3.5221748237860506,0.2510115150770338,2.498029848715257,0.8245573622480659,NaN
20040124,6158.902719109111,11.57693926108985,8.074674164559424,0.1316638006879648,2.9006811939798087,0.26149658739069626,NaN
20040125,3981.2553689588303,2.7204080647574282,15.449703610655108,0.40409843512830385,2.339270863671491,0.25625934378371595,NaN
20040126,922.8259445089689,5.18540363496541,10.53087328533282,0.603276366783333,3.15668359636283,0.7435081394584869,NaN
20040127,9716.291799872935,0.6115782891843775,0.1264458781635156,0.19826202773416912,2.95538190318477,1.0913803740799284,NaN
20040128,6407.738894708502,4.349420036594747,10.822344375054213,0.2058674791905216,5.303158374556934,1.5618123673775643,NaN
20040129,7585.936370237723,1.6071084688597659,-4.363440082912318,0.07235556220503775,3.328813499924096,1.5606884964593104,NaN
20040130,3422.437762019509,7.155423233707561,1.2050316826863998,0.6325777550419684,4.162619898242922,0.6801879410873919,NaN
20040131,2620.2342798409154,14.570750875647585,19.743324204013756,0.7511517284257364,9.071558973279691,1.7026451570107106,NaN
20040201,5255.074882781783,9.315709243495597,20.995086992014123,0.7759385383266746,8.687657037884236,3.7018345031951965,NaN
20040202,1018.4364151908676,14.099386961137457,23.03793786391323,0.22168987661538275,8.240751292095752,2.2035971821865483,NaN
20040203,6899.611534114116,22.82702903613579,13.32909019039941,0.8875145444316468,10.264970355060946,1.1906151741916342,NaN
20040204,11751.805250022808,18.084306888944333,18.1913296532126,0.09447972346723232,8.13987274801267,0.8371973182230709,NaN
20040205,16804.079483870417,17.360792542308975,16.153117845940375,0.618806163374954,3.4717556580268427,1.26323448476601,NaN
20040206,7339.742854918903,14.599755704820648,11.90852161772579,0.12320142247325522,5.072111339372084,1.823064035815734,NaN
20040207,15389.647209994117,11.443440524546403,7.93997484806366,0.3224699207248304,7.223903219867169,2.6063817051795843,NaN
20040208,13126.438693289692,8.326930324791343,9.983432114217184,0.195237452369289,8.187526327359723,2.8454634115043356,NaN
20040209,3765.8733524582535,-2.68473168213412,10.91584210632155,0.6170260409386914,5.134499499750046,1.6387762932223215,NaN
20040210,1803.0964981252982,-1.0237867414933666,1.1025004642219862,0.22565416030763652,6.990938146210095,3.3875003662081635,NaN
20040211,2678.7443733062505,6.184179256298979,17.261974214744058,0.3316094401849767,3.242810737481431,1.1054401050455738,NaN
20040212,18401.508376235925,-2.333961993274902,11.535699045153459,0.24719697007375693,1.2439822537133538,0.4240146793388171,NaN
20040213,8443.327411104745,22.232481726389864,6.31664543235343,0.43809432448036634,3.9335599516816337,0.5744282743929325,NaN
20040214,6201.485043244902,4.693119621821982,6.580637158004084,0.7930988297422942,2.3354807142279097,1.8190360480534686,NaN
20040215,13669.268354496953,8.838184257215136,11.093931947806567,0.2659784091546378,1.9153477901270348,0.24479999177616307,NaN
20040216,9525.88585526378,12.48011529578347,8.693003102999054,0.18207583102667468,6.472392567547371,0.35847772871751005,NaN
20040217,9610.081207570413,10.67160391151603,14.084828834881593,0.49813921582382537,3.2162948880340445,0.12277855082086718,NaN
20040218,16416.11141141527,6.813476234997822,9.003913321644372,0.40527105319449214,5.247798709759677,0.6321099344683381,NaN
20040219,6230.935559060023,7.4810527307224,3.0996640177165364,0.7205208123762197,7.0581781669934465,0.022028068617366753,NaN
20040220,10659.670534868177,0.32126465279645,7.9480689681013486,0.6410003907953172,5.848976776529874,1.174378749946027,NaN
20040221,19286.49751767115,-6.0401993309937225,4.628518625490283,0.7331923842287769,2.9880706941988042,1.2840249871873524,NaN
20040222,4942.674212747238,5.646029322069364,16.077201903726014,0.24951805393915863,1.273736294332759,0.23294470129433015,NaN
20040223,16385.832636126128,7.9277974883843765,14.672193572153683,0.6568632815500386,4.252089329718805,0.2789707160610494,NaN
20040224,1121.259721928429,6.5205279731484,2.8786504409717217,0.6182996741207776,4.054307294685891,0.5971475389978889,NaN
20040225,4759.844171822128,2.730479734703927,-1.318869828233467,0.37390030326551105,2.7973190164302926,1.4585595895971757,NaN
20040226,6706.114559579573,2.2395524235378748,-12.636062790348342,0.18889053123614985,7.359323505092275,0.6056963397029571,NaN
20040227,3591.0197808019393,-2.27613568231665,-0.5857627710819737,0.5905853511641821,1.156461337864525,1.209006907166706,NaN
20040228,15662.94291147058,-0.8798987114538697,-1.9827192808666512,0.6549688831803391,3.919971033118896,1.222008215588824,NaN
20040229,16730.68735041079,-0.1766199459303024,8.040982129746585,0.06476614376037493,3.2973461631827057,0.28248058758826144,NaN
20040301,23358.61472318042,-7.078779330803876,0.2750889035915449,0.45072657274404326,2.4162303731127834,0.4749837281135788,NaN
20040302,3192.743883755087,3.9500952892635626,5.134854506906884,0.7162398874337926,4.062254012410122,0.7431094396092113,NaN
20040303,13080.951467180104,3.65879295756071,4.3641158585346975,0.19281603387220048,3.8312903563674645,0.8466734435629606,NaN
20040304,15090.294165118072,11.846567267064678,19.013007065205326,0.36203386359873585,3.7601571759237764,0.38773239666608084,NaN
20040305,12630.820140177255,4.097580671831293,12.47530894070474,0.5509288787259974,2.3773431928242714,0.19213702422006518,NaN
20040306,2755.7647560908745,8.964880465910129,8.033023603014627,0.12254937429059215,2.906236271098853,1.1405688865977843,NaN
20040307,40000.0,-3.3993594442575636,9.618312778431463,0.2882860671774535,2.8902447656747614,0.43536215055682215,NaN
20040308,23106.01828603477,2.0943256972416813,6.669714518137027,0.177098703715175,0.9606384728095216,1.0879352406850287,NaN
20040309,307.5061104605538,10.073428695594684,3.9586107062766036,0.5153837718077807,2.6629103879301654,2.1425108624670486,NaN
20040310,8093.039315360384,10.67653323283018,13.027188083772515,0.12925644036119494,4.315010852049074,0.27750110713717296,NaN
20040311,6879.752779304016,8.219875976623229,-1.0018860029401502,0.19614510388183565,2.6641066860646774,0.9023071549893696,NaN
20040312,1848.4686576090953,0.8612373092182528,-12.43172124592983,0.1408488773292353,3.9400497949503572,0.8234046914332397,NaN
20040313,17088.61115717946,13.609699213705865,9.687014277016653,0.13674039582996322,4.249028858251306,0.726198024333006,NaN
20040314,7206.775124825719,-0.3360983377698812,10.847334041945064,0.31889307521091587,4.824525190778992,0.5644056802367414,NaN
20040315,3166.6400607157548,15.796023406521174,17.041626439073617,0.17543175529144403,5.364420948695663,0.38863126220693595,NaN
20040316,8254.458189654093,16.800804725787582,26.734470740245577,1.5506080601370638,3.4680392307586105,0.07582488690698905,NaN
20040317,15150.930257289732,15.756521924421174,27.155103550374882,0.5557132041477886,2.0592314460036043,0.14595370527664908,NaN
20040318,624.1358912228407,4.193974251147139,16.73076816687141,0.38120195402552404,6.7569068393639995,0.47807684679637996,NaN
20040319,3596.1779345567766,5.662302311313887,13.873119990641497,0.2513157451606106,7.399361537317527,4.064094712802442,NaN
20040320,10225.086830109309,18.91044198120261,21.896634180997427,0.5852666659390797,6.232054320059936,1.899106414358496,NaN
20040321,5453.619888451721,8.229504180325003,0.9959905441762231,0.06,9.959956980400932,1.1504112652606795,NaN
20040322,21404.266393639264,17.050699039256674,9.936698009696745,0.8654284728025793,5.596930119174302,1.7724368067420613,NaN
20040323,2466.512227208288,-1.6180561203532484,20.109460831744244,0.3754161465980998,3.0061100147510134,0.27522213152121366,NaN
20040324,19877.34257701191,1.5459628224712332,18.567518448343893,0.07632843756176774,2.8059629938680324,0.04423222887870035,NaN
20040325,580.0796711080693,-8.288285528891123,17.503583458177523,0.11336972939450485,4.5924556141136845,1.198610248713461,NaN
20040326,6892.273271893859,-0.06181117893835353,-6.873251406442206,0.19312390635254978,2.005160773872104,0.19013128272812108,NaN
20040327,21078.781540004344,-7.726715478725171,9.452518965406734,0.06,1.8432488086004981,2.2783520440401555,NaN
20040328,28400.298699789128,4.186480455021661,10.237899271691813,0.06,1.4846147660675033,0.8938421667779548,NaN
20040329,11836.78217066893,7.883712894343508,19.33924138875094,0.1362283124532836,1.77335052637238,0.46736161044803914,NaN
20040330,26707.131775176258,10.544464024137698,15.34851642676614,0.18502054125414025,5.810864472237745,0.014531571506621016,NaN
20040331,26154.788498662903,15.79075039179547,14.212987310651055,0.06670266334934724,2.5387100739501474,0.44885551787098465,NaN
20040401,14205.713579803163,13.243431798172606,21.618902278805823,0.10639833986586637,4.967619060296523,0.5338748649329187,NaN
20040402,11779.769932421103,17.111865405862144,21.0542495833521,0.7111013193149136,5.163782149750122,1.1042963033672033,NaN
20040403,19251.599942901208,13.653704842091337,-2.423769890443733,0.1965867408564223,2.5189069106856343,0.41004512650839076,NaN
20040404,11567.973978183407,7.290244433751824,9.306134472548353,0.7480513894603475,3.8183755135050177,0.8179774976759809,NaN
20040405,16626.38327919273,10.679987691380855,17.69646399036238,0.1560236780126633,7.808664138251625,2.043607005012626,NaN
20040406,21187.472427784305,7.083251909869155,7.994598420531036,0.3247776461984899,5.340634636915648,1.840505973840344,NaN
20040407,22968.083173191175,0.7873041175051911,16.70821838529732,0.4288565178390284,4.239005485738346,1.572198238694421,NaN
20040408,5357.331859373506,9.486026279608907,12.704298630474915,0.18320674250878016,4.221496651599019,0.9862283104888279,NaN
20040409,16755.755213279124,4.334090114881883,9.962132629837155,0.06389046661127593,0.34990783273672,0.2728977953492625,NaN
20040410,5742.820324043073,5.6624729659840725,11.760568973571818,0.06603064541997415,3.068712006459261,0.7922860096272912,NaN
20040411,2878.9180662309736,8.287597708860625,-1.3966955446569802,0.18805186847099184,0.05101395683849841,0.06250479881959484,NaN
20040412,12070.739904498725,-0.16140191398159853,24.56004680150093,0.06,3.2398099627604697,1.5606768284549553,NaN
20040413,5830.326701570824,4.044839962813505,19.64534894753782,0.4855770584587396,4.974638849330896,0.5269734560062168,NaN
20040414,18106.9033257943,-0.8740725589540954,15.312292693188681,0.30328831368732584,3.2897127510775794,0.4203879829379966,NaN
20040415,36865.65080106039,1.417657143653324,9.772505173060283,0.3530362341662262,3.7020792301118695,0.8019098732386297,NaN
20040416,24575.284217861605,12.000462428566518,29.3269761057988,0.1285544326386882,7.8992714095111625,0.541469986717397,NaN
20040417,19142.012965856895,18.491971535238367,10.89047400505945,0.2657674294976433,6.583919257728972,2.0238715692468654,NaN
20040418,14060.546312827242,8.312061787265169,1.4113916007832845,0.22639973554587844,4.840121359130921,1.2858495995380026,NaN
20040419,4090.6826177621406,-2.2356966528399465,13.884089099447825,0.6157969789878092,5.151813714477295,0.6913053151292482,NaN
20040420,27167.10014523631,4.973173133107551,14.845550020116532,0.13331130889520978,1.0305358565500946,1.1573981173271224,NaN
20040421,10470.429448219107,10.269629090307037,27.04854907378695,0.33560173501235235,3.9437485335922178,0.4800059425922859,NaN
20040422,2440.7868338424196,10.117745308119503,22.525999405887852,0.14739953413398077,3.6839661782828568,1.5372549243057267,NaN
20040423,30546.157674223155,-0.6239091361470672,29.702486614449093,0.0861136712827983,4.389073812868137,0.5607174973167486,NaN
20040424,23252.479295205594,9.756288991267272,17.213626849884186,0.7817515288041225,1.5125564032587602,1.2660847343562556,NaN
20040425,23730.230842075307,9.522428576441802,14.121482968262999,0.3228732438544892,1.9919952775288863,1.2858214550852696,NaN
20040426,29786.394159801424,-2.671021941913498,12.473571993225546,0.26404825515473945,3.292748047252811,1.8091147401321621,NaN
20040427,26535.294739732344,20.820581524814912,39.19979247109737,0.6444709118865364,5.811219633184978,0.24812152604168655,NaN
20040428,18142.648800757655,16.555628844964282,26.771178290351163,0.5367646511305397,3.9929673315806844,2.897969133852002,NaN
20040429,8531.218564686224,23.635108242071695,20.334832290423325,0.1724649484091595,2.938022312064251,0.4818068976906156,NaN
20040430,21868.92603681092,19.554713534082246,31.736688950665716,0.8137911073885498,5.091833710122607,0.34204386197387016,NaN
20040501,18881.11432428414,22.237864861520166,23.692405294800977,0.7891982606695397,4.255100834041014,3.2817707922080386,NaN
20040502,16506.073612340002,17.528124635138457,18.841584061832833,0.08540139202860597,2.401951221127737,1.468544883263866,NaN
20040503,26154.85415262948,11.143882776521204,18.137171491162754,0.06793518274430366,3.64075434546265,3.0175720947621603,NaN
20040504,6470.270228261861,20.22862042558515,14.349435151048324,0.6099945621908069,5.448926040604661,1.1357200209787282,NaN
20040505,21989.38749464584,8.807389156061127,9.530058516973885,0.7723022606209051,5.722410695638592,1.268317977994598,NaN
20040506,15699.746836670689,11.2556742902185,19.482782416441786,0.06,0.6576098156954391,0.3692579414979308,NaN
20040507,1942.690158141168,16.269331654385297,20.12394172915851,0.4340293777349188,5.82900533526054,6.57262527450559,NaN
20040508,15228.619714322132,8.547248290078471,17.004115803436505,0.1112212031228687,3.0085874315353984,1.7426331671729776,NaN
20040509,20450.0811367517,1.0411817942639452,4.057115075357705,0.46737760555965213,3.9173818335675827,0.6227401670605908,NaN
20040510,18906.163654702425,11.89902387983842,24.61104424291273,0.5998162096261282,6.2418329885451325,0.29109684927225177,NaN
20040511,15727.071611228834,8.144629843358935,15.955518650707885,1.1102661180167046,4.921070508837217,1.557594143898286,NaN
20040512,21710.841308112154,10.535797804892022,22.24851542055337,0.1363697123667592,0.37914803170058997,0.11366368573515928,NaN
20040513,20427.256397783058,10.044219037846286,24.465810429122655,0.1511914045151768,2.330534598611088,0.42020439729574166,NaN
20040514,14924.649023654136,22.53761803942418,14.699259338230494,0.07506499245021603,3.129612509567024,0.3114001775730959,NaN
20040515,21951.85744009598,27.104832643294195,24.40662641213813,0.5991566479362278,2.523547683450659,0.19041436642491444,NaN
20040516,22225.496397154973,17.59679631644918,22.242258464460427,1.1846884092998453,0.3274056550404345,0.02046981007198248,NaN
20040517,27693.908181658167,6.669722191862166,6.140860382678888,0.423892260870474,0.19227771495518398,0.09280656888505909,NaN
20040518,33653.01982361821,12.145436653183525,31.18500143132759,0.581176737061906,3.1328607802358537,3.5489457019717534,NaN
20040519,33171.05988455027,15.46269603078857,19.520865307203053,1.3930100591533108,5.465838774414306,0.24830273838635758,NaN
20040520,22074.0915247498,4.5005928341495025,22.262235597794366,0.06,2.6382315394972498,1.0118259176814666,NaN
20040521,24291.96354618127,15.753404915463086,5.44497397685733,0.298283612465685,3.322543349997062,0.8630088909417463,NaN
20040522,12712.908045394763,17.255452955082674,23.949102209478852,0.06,2.3526699617114164,0.6060713830025646,NaN
20040523,27147.599610947425,4.8059774013407,15.370869248801801,0.47059061634247856,5.503973591611158,0.5793643803173572,NaN
20040524,12303.975445419084,12.664758934590763,19.554833844554594,0.5006359452425209,3.6601004512957562,1.1628957542390808,NaN
20040525,19022.757151101512,4.790981098892745,16.06958663299395,0.11648952280346916,3.6386827615047155,0.8615918850149781,NaN
20040526,19783.949240495793,2.4025864363380496,21.756484547472397,0.2771525739186424,5.269928575185091,1.4968098772699643,NaN
20040527,16824.588273237114,-0.7089816116419811,23.078832435865102,0.31852194493693364,0.8875417774328718,0.12310210342921807,NaN
20040528,21358.496836350598,15.500157523605377,9.081521140242788,0.08890096409764481,2.7301077696679927,0.6042828028753567,NaN
20040529,36818.12077397263,0.9973240956634433,27.359619035896653,0.0904657816349749,5.252355867875558,0.08119012825512661,NaN
20040530,18295.054886030357,7.93058646949568,23.22873463764678,1.1685896066366914,1.2526786963732863,1.6275848561710615,NaN
20040531,14585.64041147096,17.77507290664905,24.2001849069857,0.28684220780677266,3.7927439380764083,0.3618862030309731,NaN
20040601,20632.73466200258,12.148016531841654,25.623272459139265,0.8832135086129894,2.1181981316553498,0.06872092909222915,NaN
20040602,12274.400074035902,14.768250155356897,24.35311884619126,1.3679130250928555,2.4304891129004194,1.7730083889502501,NaN
20040603,18395.793385852478,16.604734437130844,14.533913282132463,0.4531519074211995,2.2131053424077325,1.4933443286688812,NaN
20040604,27100.480583119926,12.10867929760503,17.887708507654054,1.2643737398160335,5.757177971209054,1.2231122627577506,NaN
20040605,23009.768524133935,11.932191035106698,18.84929775052641,0.7588940488434098,3.5125595264132388,1.4168668944225211,NaN
20040606,29235.85199762733,9.321716007298859,31.92618922178289,0.8255494051930913,0.26287278884128673,0.8287107883408591,NaN
20040607,33315.80491628087,13.722040496842165,6.222899569756571,1.0948828730357452,1.3824645027235465,0.12117895127095113,NaN
20040608,40000.0,15.930570717942597,28.739031008950874,0.9181065725316321,4.5847548944699295,0.6281940868337121,NaN
20040609,4239.241576714783,15.77835037063928,39.11807249495231,1.674486784736607,2.597868389704944,0.01806886887256609,NaN
20040610,11313.97025264927,21.602478188634095,26.64538130941404,1.183196211118163,3.1626713762516765,0.144076572650865,NaN
20040611,12146.080335114077,14.010025870505158,31.79477778069452,0.4430431331658915,7.310825527106504,1.7683386095632592,NaN
20040612,8497.304390391826,12.88638141930948,13.058855228627532,0.46620387198394675,5.424537772940893,1.494555855841592,NaN
20040613,13919.05012405618,9.059005985861177,26.708774313669547,0.8657656859454095,1.5678801185924478,0.22214102190830082,NaN
20040614,30371.407612931765,9.800161454232727,23.885010418681077,0.8909875626897955,0.9408713455148527,1.3389035140550118,NaN
20040615,24603.39027160302,10.192899173117363,18.805348462387048,1.8543089335998602,3.839408903485336,0.2937058182085257,NaN
20040616,33269.789596112765,5.854053315779047,24.197599929479843,0.5709127430175255,3.028620241450241,0.3619569177689308,NaN
20040617,1186.2691725855238,20.508619680044482,20.782839382823916,0.8711553048669217,5.659108030779086,0.3496591709153816,NaN
20040618,23265.721552768482,19.019857562475558,28.62437902905495,0.19905812441323012,3.860923211464432,1.4713090364612753,NaN
20040619,30115.223828369275,14.350565070349742,24.176248308778597,0.7002511862475426,5.1481226640254825,1.1685296905818587,NaN
20040620,23387.23053107903,9.772535875334487,10.228472983901481,0.6432024766593801,3.809524692139157,0.7070834124770855,NaN
20040621,7453.499789875157,7.704396401681854,9.308712448203627,0.16776129139190216,4.098184737668067,2.3233287479785094,NaN
20040622,16373.051913879837,13.592967354273258,18.09301882685994,0.2346327420360244,3.354142901425929,0.9394209908272144,NaN
20040623,7664.321080330528,12.606599776832704,30.379949648036074,0.626177661317339,8.097949943205204,2.4701757630675547,NaN
20040624,28077.232009136973,19.734141961957068,17.584158456865,0.5118927052101833,8.92442150292197,1.4592040033959734,NaN
20040625,15110.674755484844,17.30761584679632,25.82045179112009,1.1659964829384653,5.51524652375647,0.8893219057580823,NaN
20040626,23925.23864118545,6.4062180261381,26.203865680431598,0.6615435889034141,3.314939417829854,0.4764456363050589,NaN
20040627,13405.089526103156,24.913894939104676,25.079545092672355,0.9255414862335326,6.28055532780391,1.3437168813462605,NaN
20040628,25246.63669746886,4.9366675273381215,20.86488854120862,0.7402887202056392,7.455059019204395,0.5316016906834784,NaN
20040629,40000.0,22.269922569253346,21.602038260607905,0.6154723344549091,4.2267246922295785,0.6872969170267442,NaN
20040630,35311.71228213247,30.246534467970477,19.942784680770433,1.2132915101332773,1.6043661417478465,0.36173182251511543,NaN
20040701,23648.28426246798,23.738612753734117,17.35232369152284,0.7851325551518125,6.176264573210469,0.36534749717943305,NaN
20040702,12028.685576548807,19.76223451355643,26.196118450437904,0.4457162716605999,5.2889883911516655,0.8388546911298705,NaN
20040703,25171.907504925923,22.171053920130404,19.405985104900623,0.9102600333529958,6.274459622238311,0.12480000675730929,NaN
20040704,25242.59996343693,23.99726039751459,24.674693179217407,0.706526552917254,3.632546486456625,0.10782688915181712,NaN
20040705,15005.005847767115,23.577591650104814,27.680878611780365,0.6181328318469006,1.6942695490570177,0.33430722412087355,NaN
20040706,14968.027547509078,14.01160322726623,29.84889835045814,0.4836014457024255,3.466938966999848,0.8166060835575459,NaN
20040707,26762.614216666603,18.560156991122305,35.32205553914207,1.053897725243326,7.613126188044085,1.781292281218149,NaN
20040708,13874.390140120197,3.1625595744393067,31.111307368108086,1.3080813484706961,2.6150338590707234,1.7648410364336766,NaN
20040709,11069.10520816185,15.153213061577155,18.93052245547085,0.7708407227044685,5.033961594913701,0.8600035789935009,NaN
20040710,10654.0227211459,8.208886201026605,13.63438468278056,0.3108542306915815,4.6363696250630255,2.5214050313010254,NaN
20040711,17410.690790349083,16.67056263806904,9.24736488940261,0.9800846568010516,5.782545631061139,0.12139149839522828,NaN
20040712,12748.812969188857,16.61721570495058,41.05455239338829,1.1025455198101237,6.282291767919641,2.364962912585625,NaN
20040713,12907.111670650575,9.837919866401048,10.051585488365713,0.382830829589198,5.491605833142603,0.7890701532330391,NaN
20040714,6068.526048915086,15.802639347417863,33.50735963006366,0.6041917646704433,5.346489050289235,1.7657399783328214,NaN
20040715,19845.061004293784,20.27471399338253,5.030144053289231,1.2335405431464592,4.601878003080317,0.060853681786319946,NaN
20040716,12337.69633721536,23.376612490978243,23.70669958704332,0.9628914498203626,4.335862711960969,0.5786992590226882,NaN
20040717,31855.56022496689,17.174869251898727,37.84925600753165,1.2740690248420916,4.534412495604542,3.155964427430174,NaN
20040718,3758.156811493367,17.92714308536428,19.54120323714758,1.3285227874240026,3.504890132188275,0.9189856015826471,NaN
20040719,20070.05424484911,9.417405749030626,20.125735743106816,0.9949337735451267,2.6167659538865617,0.21135082338224764,NaN
20040720,11580.311886373765,13.878446943357618,26.30529057287746,0.5456225595591556,1.293146099430712,1.0260799659411453,NaN
20040721,17379.066583401498,11.29168776750793,26.9869267767186,1.3302470949292389,2.3458256188515385,0.658864044206091,NaN
20040722,17152.662191615294,16.040261846828706,14.686500651529938,1.7252845459384327,1.7121691115115163,0.444324165146663,NaN
20040723,60.96129653845128,18.822631716201307,32.25420219872871,0.4370411718130486,2.940639345711615,2.8312557217476884,NaN
20040724,10353.399061804372,14.160936928181979,21.551011445616865,0.9797156955351783,2.5266824355631234,0.5978724480352111,NaN
20040725,9952.029250454227,10.363112349768262,29.34779784780156,1.2995984574715211,2.20961078027298,0.4951241204523059,NaN
20040726,27089.39478569611,21.075199842773486,33.391978373970296,0.8333359035937138,1.5543865967756305,1.4861341678477347,NaN
20040727,32781.091445079524,15.990279596973123,25.045534045387083,1.0841323524011384,2.9910216119591744,1.3858763719405576,NaN
20040728,18789.13636882339,5.627829905543139,15.215590270549244,0.41106937424799056,5.950344896664002,1.2666035494364147,NaN
20040729,25922.82805491876,18.692972651239785,33.42729919081744,0.9698452784118287,3.2655805668589992,1.1201643714881064,NaN
20040730,33666.60076992194,19.17713570122784,20.384308184647708,0.7138054633062717,0.649243391302186,0.6525319847833606,NaN
20040731,31489.958754564923,14.729244275595933,27.916460927159267,0.9011697737777449,1.2737346573329846,0.6098842099849042,NaN
20040801,15906.907521573467,11.122231878670968,28.916238244443093,1.408256700249284,0.11301788007405245,0.7745288674178789,NaN
20040802,26509.617302711074,16.367887076337055,39.8892832384728,0.1704970555688572,1.926410087859221,0.054393774594995725,NaN
20040803,18087.086364414245,22.433801233346813,25.307827927484883,1.539303150680699,2.378953149787846,1.1797591258247024,NaN
20040804,7305.748028067363,23.771870769198056,16.633934706710683,0.5816211037074914,1.5036928228479667,1.3465589323017966,NaN
20040805,14099.512561311723,31.827559048210333,30.976339399856453,0.9997158722452997,5.165099961091073,0.732500488271578,NaN
20040806,33204.96323225323,19.139038952008363,23.77056082806569,1.674706628663862,3.212752051792519,0.965190632973006,NaN
20040807,7511.55081189499,28.279442212975532,20.248473402481185,0.9037329448775698,3.678618132957488,0.833520075971569,NaN
20040808,31440.635965985042,16.064883210500106,31.45584098145314,0.5544962810850314,4.66799561149154,0.9238017880416322,NaN
20040809,22739.812556764104,26.30540131274152,36.95248232597347,0.2968271430427291,4.985979519807125,1.1767080428638743,NaN
20040810,5945.095739097014,32.58643848717781,22.90364955005101,0.9310054496672034,4.170921266766562,0.8326208666540813,NaN
20040811,13798.126613981553,20.291826206717687,25.440330629724137,1.3809660020946724,4.567525293026852,0.07902477058973345,NaN
20040812,4490.098344653058,13.39039759686007,20.719922172220425,1.2941384720387012,2.077010973361583,1.5665296311573096,NaN
20040813,19165.03104814633,13.463270687343789,30.20396665217796,1.245581300054035,6.739074822220338,6.366455549513621,NaN
20040814,7298.911492962821,19.820868637184233,12.809907630592784,1.0777628716449776,1.5516237387248801,0.0019004945382666838,NaN
20040815,20194.0894351497,19.710235493673764,10.595582959797598,1.5157710511013534,3.2956271322110995,0.34958761220218615,NaN
20040816,25473.4380663212,24.315431139606595,24.34776980196502,1.9118523361322046,2.7438658606846187,0.795254442671598,NaN
20040817,21506.101849430055,23.199971350337023,14.453428001478688,0.6618294754728482,4.225984260275749,1.6039141231481655,NaN
20040818,32653.58315774313,21.067985369543162,17.24217416196685,1.5818965103235745,6.037836232895095,2.389910664269823,NaN
