## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040605,27120.21179183573,17.77383408322427,17.805397380911895,0.9082913705957588,0.5840332530277196,0.13827094094709386,NaN
20040606,21216.094867334614,16.736476162808152,16.48508157814601,1.3204208321924606,3.285803335135009,0.5126380873522354,NaN
20040607,22377.4501466345,26.040571660090723,17.014972712951426,1.7189426016359748,1.0088622840734192,0.8126220245852475,NaN
20040608,31924.269628128968,24.630529327762343,28.838330195039884,1.3844978634544314,0.08834659424201324,1.5394524434463324,NaN
20040609,35216.65700160363,17.515800865643655,21.64390173338518,1.5794509228149958,1.28368704057908,0.23308607698294684,NaN
20040610,14139.35227277321,16.989876245397173,19.0947131202449,0.845184047892934,4.162088038598952,0.2968593299113479,NaN
20040611,7405.268056702191,23.275124830233686,16.605360963458313,1.4435183137337764,3.5808534922671793,1.5884023936387115,NaN
20040612,23159.03487661769,19.721188365629132,2.891466241765853,1.5314092044933605,1.6515809226826774,2.317866667833062,NaN
20040613,8559.723160722753,9.692500848683224,19.903625489850832,1.5931438710292125,0.3275614778942346,0.7769924308515146,NaN
20040614,32162.34417519834,9.59676658691934,26.228645363377577,1.2051156837479986,0.7257890073892411,0.6442504537548833,NaN
20040615,9854.654572965657,27.798645780006414,23.382727367966243,1.594304435461396,0.20042561255260916,0.29247946720096263,NaN
20040616,14949.59004832625,10.923321151801513,21.680466759789958,1.0303628484167722,2.7578571260483367,0.46684972431054506,NaN
20040617,5523.452369369051,7.622604025272212,18.592832576442913,1.1493003220747264,3.1442911198908194,0.3712896474756535,NaN
20040618,5437.768691610478,23.08770142318156,12.889479210253363,0.7286532902037611,1.701291031014256,1.629847303658932,NaN
20040619,12377.086795792166,25.93820920120976,6.839623735041618,1.0539147714470418,1.7390079508877916,0.5297870681217346,NaN
20040620,11760.625788010526,13.371901452242966,12.224705922646569,1.08183299940659,2.604110522952803,2.4976767988433366,NaN
20040621,15578.975516666696,14.429355639265498,2.275404989088967,1.4760588169541653,1.9208461435054827,1.3295322201406403,NaN
20040622,16095.771055938252,8.898087955481216,12.619607467997755,1.3352790674199515,0.7414733304722616,0.8911154004169868,NaN
20040623,15703.602410741456,27.30019594393228,21.048617173127962,0.33018246262034556,5.778067116471805,2.322090235364863,NaN
20040624,16871.364323144146,16.50873411880068,16.043171862959262,0.5958438388972381,4.372870986481152,1.8200501326828333,NaN
20040625,4057.144524385584,3.6718687768992666,13.098790116541442,0.9368537737724513,3.5681074783665103,1.2019905505351083,NaN
20040626,17681.267114155035,5.9018354357096525,17.277061377844916,1.1360365523399962,0.569311656307922,1.5517236427324335,NaN
20040627,15217.85315482931,22.4534435303808,8.946204940740598,1.6249733670768287,1.451784238831797,1.482954341703579,NaN
20040628,12544.46982060399,18.45228901937604,12.67963785072711,0.8872922141598605,3.046388703645973,0.014498283529612244,NaN
20040629,14130.868332024373,16.444143993549265,21.25691230892116,1.0175822527360046,3.1397751734965267,0.6772067290223236,NaN
20040630,10905.495728599133,25.577464666927202,21.05532540274242,0.8283020717252885,4.893440977848648,0.09918457920307487,NaN
20040701,12720.943245405306,17.065471942050173,15.768764125751494,0.9124041339374812,0.973554231475918,0.6748317381151252,NaN
20040702,10569.478335231872,21.297275584641067,15.39571609040378,1.2281311606213907,5.345333370715703,0.7105595653794621,NaN
20040703,9529.555844902865,26.000614452843195,15.763380072123027,1.3941750929625003,3.6615848165790865,1.1292736344228813,NaN
20040704,4831.452720075749,17.040321597607054,-3.9163533405628375,0.626636432618495,0.9509385463309838,1.2239463031576263,NaN
20040705,10818.9946713803,14.659516729327624,11.743087442535227,1.4593564266403098,0.7191340632176901,0.9033921101455672,NaN
20040706,32220.779427923975,14.462111287858281,19.623640740746914,0.8259763056572118,0.7732055884756505,0.31109066281210773,NaN
20040707,9576.771574960196,24.749761301177465,29.18728398500439,0.6947080979144502,5.395525259560564,0.45016615887624767,NaN
20040708,20429.65870911793,10.599100417417743,21.070798855522874,1.224463922780911,0.9496986524090696,0.09453228561015758,NaN
20040709,25263.672952453846,21.043987420384234,18.865250206907717,1.5988518770189382,2.808176399187027,0.8641273743357372,NaN
20040710,21144.442658639462,19.99738059430042,4.401626404280293,0.9238601216289491,1.4981523754027297,0.328720019771656,NaN
20040711,22486.602126053283,34.551711642763706,19.838478783966398,1.278082014031715,2.8053599442706494,0.1485660871917464,NaN
20040712,6166.507480660841,17.70618960695831,4.921232123542826,0.48506599436743136,1.8142822664995732,2.1091166710533686,NaN
20040713,5981.338132717537,5.717536342376448,10.500985881029578,1.076124616588672,0.40286838941408265,0.4105114414442168,NaN
20040714,15701.461300467854,17.569635959235665,23.23395407101856,1.638668654456629,1.2487426421280003,0.38740007327629206,NaN
20040715,7620.185880047299,12.126290389685206,24.20791926526853,2.124530653831053,0.5399576430954887,0.793127399318109,NaN
20040716,3622.386552103788,17.34568988171745,20.543581886193554,1.7624517715740338,2.408284410693865,0.18820541413713904,NaN
20040717,13465.488704920654,24.170165718809887,10.650657389652716,1.4504498654089153,0.15511853742448478,3.6930378409043647,NaN
20040718,18806.203872781305,20.649751782405968,16.634014631126334,1.4282725770157785,2.4887137434350795,0.34143229113450024,NaN
20040719,14216.393991161622,24.19640569777658,19.930757103553084,1.4176563067899526,4.466592301455465,1.437186392680371,NaN
20040720,11994.459796484734,13.046564779114863,22.247868405997433,1.6652246343030184,0.625866816921994,1.1986483324196093,NaN
20040721,481.63612937352264,20.679579649962523,21.8112121028615,1.660224338891461,0.052676665751615226,0.3898819361871301,NaN
20040722,14895.302129290736,21.44480309923106,28.163635476992848,1.851119518168229,1.9712352850234631,0.192563411225938,NaN
20040723,22045.295824713834,14.856968964973866,25.411211947192765,1.8114398482370038,3.3877477270784984,4.26929888642937,NaN
20040724,12766.92121098935,16.60389099858415,27.78202975138169,1.1061255668690957,1.8701976710463186,1.6734138720342888,NaN
20040725,9641.238423830056,20.999658437957823,5.377984647098447,1.6573055366897838,3.3714804468171096,0.5224166371483665,NaN
20040726,22395.464439397714,26.4384027661377,14.368709083601267,1.0170161587653934,0.22956658505422345,2.8659800919286607,NaN
20040727,23754.218758701812,14.586663162637366,19.234922392611633,1.2716588518918868,1.7447410195624098,0.9550239839957834,NaN
20040728,14982.864063768764,11.70819289947031,20.507098007347597,1.0916527621559249,0.44502623383102735,0.3381075739022451,NaN
20040729,12534.420528718068,20.0561716702741,20.871753625110646,1.5956524622492454,0.47326665867142537,0.7086713717019122,NaN
20040730,20869.46528232,18.48738795179742,22.444888419305087,0.8356159305433891,0.7105416567793771,0.5644607345057239,NaN
20040731,5316.2296084368845,34.760789461276666,20.102450179883924,1.3445369523685824,0.039219204598160085,0.9349894188575281,NaN
20040801,28816.437078824634,23.533429167064398,21.043220532350514,1.4074897044253998,0.8113435870069704,0.36527523654368943,NaN
20040802,25957.382901218705,18.852454151580595,26.03064631243045,0.9286413241243976,2.8721684619132786,0.5382353924080326,NaN
20040803,39362.03383571711,17.336603575696426,25.020604649333713,2.094902776112498,1.152222728206826,2.796054724569882,NaN
20040804,2523.2453552269035,15.904443104417457,25.33443625559851,1.381652619313715,0.7742382148711251,0.8856131438175857,NaN
20040805,15503.240931054199,31.96167474009226,41.46493321401261,1.4704436579203526,0.6118850480251246,0.019497797265167885,NaN
20040806,15222.346551178629,32.19449223912029,20.80701970464282,1.8482368707161283,0.8440544842805686,1.2355243615084255,NaN
20040807,13368.194282307537,18.265341900123136,24.941140832833863,1.9611112684031513,0.35570336835273897,0.6931817961529785,NaN
20040808,29546.043858545745,17.07654589883131,20.141864737460793,1.6837689903674062,2.088373466903411,0.1335540770165306,NaN
20040809,9764.577066610067,30.304823976223812,24.13638767831732,1.6133098428221613,1.5326377752252764,0.05958239136164317,NaN
20040810,17941.088470078932,23.373427037885357,9.890014472114961,1.2242523523553057,0.8678318631321686,0.8550304144183705,NaN
20040811,15976.265148661321,36.10523279881157,17.848790421118302,2.1864829098450884,0.7419547379148524,1.0560987384029918,NaN
20040812,671.7919893025655,30.457324362655857,16.318215463397074,2.0342566783306304,4.1556166129768926,1.2626942346754477,NaN
20040813,1748.6313576160433,19.339894125617942,11.915998422716571,1.8471488890723202,5.327731327118132,6.342867070892626,NaN
20040814,24900.909606712336,24.213204723170655,23.012145210207898,1.908869602525852,0.8247492851859696,0.6607017613682143,NaN
20040815,2299.505951218691,15.8494331352282,29.516715304534348,1.8325227349782818,1.0481151825983863,0.2361641371123679,NaN
20040816,8161.659919109648,38.28524028916671,16.8445074118459,1.3622734732773603,1.7643443719206902,1.645581095062643,NaN
20040817,14690.556483621549,15.944970149872656,23.460801438260265,2.6291519392599585,3.6873816695884796,0.3590090382633428,NaN
