## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040119,13666.89917297916,-4.893167302862824,3.0032619123172974,1.8509524589523083,5.657700405324475,3.459304102896681,NaN
20040120,11210.325276927784,-0.051938193752659734,-0.609125420725019,0.9716405582204793,0.19991851306202735,1.4551842411057296,NaN
20040121,5616.385199706288,-6.994948443773962,-11.45517973613045,0.8228910322203706,2.811564711391585,0.915011070249482,NaN
20040122,13284.396256542275,2.702415946210365,-16.38550434055413,1.1246051493526208,4.814502554840451,0.08665192458008567,NaN
20040123,2971.745536861945,6.965951539054968,-3.817675103939396,1.0212436539104863,3.4137537313686392,0.8122559740804547,NaN
20040124,1408.334059110517,1.5707673991518822,10.169940599834291,0.7778789752986992,1.8931277365351433,0.05615597457805965,NaN
20040125,18869.80998010886,4.183332817233885,-4.795198269877097,1.273728767568828,1.5489546018422515,0.409328335560835,NaN
20040126,24882.136892352268,-7.273918509360957,-3.078954862105875,1.2516527921711196,4.971255563088105,0.5554683125244606,NaN
20040127,13648.742623001475,-3.3809037967349003,0.9953676593790841,1.2212439142295355,1.0413505852427742,0.8471881361791317,NaN
20040128,8882.89668105847,0.573207919714623,-4.558113407284969,1.0527260257330113,5.884241087462538,1.7390708559155559,NaN
20040129,10615.59925693369,1.494358975403582,2.37154607320634,0.739282450271133,5.50034477027209,0.527605423446811,NaN
20040130,3081.7973815751247,-7.3531713691545955,-3.78325073202644,1.2755296368218143,4.576430563906455,0.218987510231699,NaN
20040131,403.53397650483566,-9.469679443825443,9.18270973379258,1.4824564772639872,13.05232610724537,2.350349734949668,NaN
20040201,3364.300529295904,11.218098527754272,-4.369794353930704,2.603543474716777,6.511752023588052,0.922210813500345,NaN
20040202,13111.836517954402,5.531318813701129,12.47771924740363,1.9232129568271197,5.59161451976672,2.7824396874165678,NaN
20040203,10879.709805053204,17.565199128310475,8.57587053051643,1.7754612841617463,3.774993243415315,0.5250067323270309,NaN
20040204,18490.673092404377,0.42795288732131276,12.400198698809794,1.266391728053307,7.616017692586398,0.811969765732516,NaN
20040205,13799.471287466817,13.16717773821894,8.864573082730704,1.481946412220953,5.666168515243564,1.519824362246415,NaN
20040206,12545.49802597555,25.643430232303082,29.76621063001578,1.8112219384665278,7.722087691332656,2.191832086256854,NaN
20040207,2033.1614194805552,0.895383774553498,1.5980988258898887,0.8557137967397558,7.833934912204232,2.367719793038213,NaN
20040208,20717.046314062565,-2.739481058201288,6.910786736918943,1.5097371821592025,10.404306319859575,3.696868300642106,NaN
20040209,16407.50635558449,8.405981775807412,6.860645411265637,1.4923816452001286,4.876420546977862,1.1858534560698564,NaN
20040210,18149.443564404086,-1.3281591925668992,12.307906948534411,1.037609465938166,3.5302814371035267,1.9917188979442502,NaN
20040211,25355.453180915338,4.768346788147401,22.2986826154187,0.9772791768559936,3.0154610315730457,0.18383317700575819,NaN
20040212,6753.105702376659,-3.424008647304409,-3.6211122367734383,0.9018204382311283,1.3403770541334168,0.25419054525358714,NaN
20040213,21521.94312157759,5.997026328050959,19.279058179222357,2.415605745431763,1.862037887147744,0.4354548360511397,NaN
20040214,8549.907911525726,10.698086911831627,0.8401847822496564,1.5832188885301615,3.1588938352577403,0.06546527493266432,NaN
20040215,10438.29922603888,0.5424449740840447,3.433291218569389,1.3990326766253092,2.9796323115074146,0.4807051494721404,NaN
20040216,15421.598389819927,0.8486663169769518,-7.281922217824757,1.3059164264653145,2.2146112984055617,0.536814917852199,NaN
20040217,21401.827629244595,-1.9308091195906245,-4.252122311513152,1.4414681666175388,1.569879681363883,0.8376527200574845,NaN
20040218,27049.59434820901,6.5191033301643655,3.8123521052087854,1.1442675447302266,2.151800090009509,2.297703193966336,NaN
20040219,20206.12413072589,-9.21391627015057,-7.4944983712728,0.5505060320666992,4.745002444703382,0.025154061217079277,NaN
20040220,21427.201694659878,-2.4114788612399876,3.6109581194097147,0.94569928938402,7.112996437859323,0.08146057560169088,NaN
20040221,13507.990370941487,6.938035892852682,-5.309976540153006,1.631191579830034,4.865004262636609,0.5561389143458362,NaN
20040222,32603.411093147828,-5.87504539890933,-3.942208505915066,0.9269956901650593,4.752158000497973,0.673359878916813,NaN
20040223,9953.021468514258,1.8549914273920547,20.949193525824633,1.4324630202453716,0.9489556342894576,2.604243043801305,NaN
20040224,22952.338087446165,-2.5119719674060748,-11.40213683735481,0.06,3.1859965530685126,0.4427638097160071,NaN
20040225,19146.403138799822,-6.114308067966867,-5.811112051909383,0.7660727872278164,4.5589259584138855,0.39971815116038356,NaN
20040226,6779.534460147037,-3.065798651240783,-3.781961999869407,1.4533411948510957,5.38482320542452,1.3144833826004467,NaN
20040227,10281.836171437208,-2.971168018063543,-13.501629522348058,1.3289968043611649,2.360130162050412,1.870856483405221,NaN
20040228,29375.46455830629,-10.274298298752209,4.128453257646686,0.4911910609464441,2.8386430926460493,1.4624110279576241,NaN
20040229,9185.194949255098,-13.4883106080697,3.619077950724823,1.0914800024894005,1.9221501066643536,0.12707710861588156,NaN
20040301,21525.734557802134,1.3766072739416462,0.1279974050900347,1.1503405195551537,4.885240825695561,0.2463749083535539,NaN
20040302,17475.540258584882,-8.589730399099139,2.664866394357493,1.1132201650196079,3.3635092846661956,0.649369654997739,NaN
20040303,34455.59709183213,3.446344778238357,7.2222448671371415,1.4179094964249797,1.2480722770246384,0.5108993108463179,NaN
20040304,26263.505820704646,13.152040837741815,7.30520061126266,1.2124918479450004,3.9186088644412527,0.4486292293060808,NaN
20040305,22547.49528191049,3.025371495572557,6.150818729907051,0.5130692261787853,3.8081723616630865,0.308875720153707,NaN
20040306,14916.36752012178,-0.08727885563104171,3.5735219565141474,0.7829636692602886,0.6210460310271975,1.4841743943517607,NaN
20040307,15205.994786623181,-0.9354793399823723,4.124158021633337,1.4475954559976738,3.284709937568568,0.5420494655650396,NaN
20040308,28007.385252321943,-8.135514252431996,5.553688213429673,0.5763941900026126,2.6356201206345826,0.261645916502036,NaN
20040309,10036.450438224849,-10.215719054021617,7.6791636386095705,0.3628473853947237,6.557197460085133,0.4936064209787915,NaN
20040310,12621.604409119265,2.172256680488948,-9.037658299053446,1.313231128110266,3.320380018718825,1.4631461509723727,NaN
20040311,16778.148253976942,3.9256178363118943,-0.3964167746901346,1.3800075361763067,4.98188005918995,0.32120065711310136,NaN
20040312,8634.760398978095,-4.524770371396237,-4.53112344094685,2.145669631865678,5.778060409718185,1.1329094201574819,NaN
20040313,7926.512522012137,9.545297202417627,3.4987574285716696,1.0699951495379845,4.884879001694703,0.37677832495397334,NaN
20040314,14133.873004367806,6.945063265939021,6.918448255535488,1.4279761807077536,7.265622652129995,1.2291289521692876,NaN
20040315,28290.33667758623,9.249856922843568,32.669922364116005,1.4769392739687008,8.273113963754941,0.9110914429853694,NaN
20040316,19775.80359171927,-0.08694819397180886,10.84655405162321,1.36745733854971,3.581065300365034,0.5621840642697565,NaN
20040317,16060.314374700061,4.276959435743737,31.55700338406605,1.9236439864169574,1.8605964570038789,0.8554806175541326,NaN
20040318,17861.117941676683,-0.7990537432826401,2.736534310983367,1.8815348367407487,3.6299625915503113,0.5516206973408095,NaN
20040319,23112.067645663432,5.090047244475402,-4.154953809780022,2.234459016462766,5.544798176094764,2.1586569298082883,NaN
20040320,8638.25586621321,1.142041386493574,7.67684454921357,1.68397354511125,10.413533557049538,2.428307308260734,NaN
20040321,13463.154068216245,5.033535747888525,0.1317156219754274,1.6768441221172425,7.9755857929124465,0.6557565177101747,NaN
20040322,24110.012765453943,4.651210166794623,-6.663557725523074,1.9292364012006318,5.550630731231726,2.2918044744605184,NaN
20040323,13246.336089769467,2.198887042253185,8.628045374233366,1.2911601942086437,2.2111999433795795,0.28687244946233537,NaN
20040324,12123.291853418848,0.6590826305882715,0.7920601411690944,0.5481062457086721,0.23920954742943712,0.3653865530862711,NaN
20040325,23246.808758132775,-16.857544719401055,5.6542937960624196,0.3859656217720038,0.9115956819613513,0.6450950835896745,NaN
20040326,21226.562980772094,-5.361379854039443,0.5918968197413514,0.8866700323064896,5.464109842162367,1.3349542056440054,NaN
20040327,25433.452223373664,-3.3434494384827067,10.926654814534668,0.3326300804984157,0.5897372794181603,0.707938709538476,NaN
20040328,25566.698708909837,4.9268653848551835,4.965163333682215,0.9248160840328371,3.6215221216932605,1.0226979793839126,NaN
20040329,26477.76921573272,-5.996621191330708,31.723033806338094,1.454592658682989,0.16259811066604168,0.6930389350340043,NaN
20040330,30901.887539328767,4.795920937661995,11.873391563121375,1.2767085875804671,5.778349925036915,0.6904762389421243,NaN
20040331,26031.27885328254,11.000362156193399,19.266006441856195,0.9855604421082448,5.525111448794569,0.6398526897805682,NaN
20040401,19211.86839070473,13.187436136821319,17.262341717243665,1.3377139700890148,5.571269552730687,0.581215950148822,NaN
20040402,27673.30837689649,17.825600591371053,12.665803082520846,1.5257826433049062,6.739749815824755,0.448299078231327,NaN
20040403,16216.614200777367,6.7949815508074,18.241842347338988,0.7996048760293107,4.4046860295736865,0.011260796971478942,NaN
20040404,16501.57711227439,9.540580537112998,4.53320537317032,1.4224213235009158,6.954519477007906,2.191975163775968,NaN
20040405,25000.427446073227,1.7422451166084665,7.059660890316655,1.9355088906866977,5.946450917030957,1.446917096389229,NaN
20040406,30722.129323122186,5.110390320330289,12.20714547321838,0.9175420639869978,6.802998823643865,0.029752543963734612,NaN
20040407,28370.380577954253,3.0341421223346767,-5.0089350148988085,0.33375751462283243,4.291747402310476,3.0645871711754173,NaN
20040408,10430.07251881859,-15.589801784055656,5.806217048787045,1.1911181033414397,2.1660978707238465,0.4010922508200524,NaN
20040409,29695.50108478466,-6.13279406331746,-8.01987972677456,1.155722980143788,3.669521538088553,1.3279018156368807,NaN
20040410,28402.41935928445,-1.4315691835372961,17.4121205873947,1.0389978828598527,2.850153277393683,1.3959962736814384,NaN
20040411,16304.597025122599,-5.784510805631513,3.9717673568667093,2.1718394165093082,3.19385022552418,0.6917565322079493,NaN
20040412,25524.064355200997,-2.1229888942983317,2.125332170171955,1.0267298499766513,3.7799286214271195,0.025957058163580536,NaN
20040413,6045.884087009988,4.490410135139456,5.077742353540777,1.5259291708807907,2.4621153486517198,0.9976675071190505,NaN
20040414,26681.78888613301,2.2348008964729433,18.0545054733371,1.91201466221474,0.9374131960481349,0.27284426101475673,NaN
20040415,40000.0,5.312053604214059,11.046508193115542,1.5701805891088683,6.107037330734107,0.013487303148799881,NaN
20040416,14484.363052564879,6.958906012690605,13.397208844593663,1.1235688494120555,3.9686800848539185,0.7706231193358994,NaN
20040417,25108.74108467506,15.312184707034536,25.41207898482538,1.440700823997337,4.900139911418117,0.3622312972788321,NaN
20040418,37368.6893366244,10.818216027776105,15.273306395626392,1.6947955548408242,7.770611658827896,0.6467912448939501,NaN
20040419,18113.304021254626,6.267933868065015,-1.4475207388364009,0.3906164128748941,5.34691323779757,1.6726394099298163,NaN
20040420,31807.04407300907,9.74720608974417,11.597186176681351,1.2142565021708143,2.143196611763912,0.5204314191444742,NaN
20040421,27036.382459258264,6.8788747883293695,15.080275249945403,1.7865476729112568,3.3292570027350252,0.2790519633258834,NaN
20040422,7562.608372539589,1.752034716195337,36.768840018232474,1.4334375376290762,1.7253571196005604,0.14837087632310236,NaN
20040423,26042.143077783745,-1.7241821933479682,1.9122236381222866,1.618615052509453,2.2555655646301433,0.1454059945990478,NaN
20040424,32061.45460987466,1.8002504419024516,16.841727266754454,1.5663994444807667,5.113572347389251,1.2990384247776083,NaN
20040425,24031.996783450886,0.45951128906770844,15.374671183260906,1.9561075972031008,2.871413684228196,0.3494651334064423,NaN
20040426,28553.856786142143,3.3070055973977532,11.55183493178,1.8920324828333208,3.9749848070214044,0.027350676637777446,NaN
20040427,27830.777112439915,11.144041122326069,16.537785214914614,1.1540947900620475,5.644989334912392,0.22586052407807317,NaN
20040428,27659.19095867149,18.105954716929013,11.235200897189255,1.6864548407887106,3.619092801286778,0.9186249667604098,NaN
20040429,19225.37591766981,13.827967529245102,19.93238086839429,2.094289200356367,4.606085568060311,0.08022185478068777,NaN
20040430,27852.273992397946,13.74078473369859,12.55812509833822,1.900324793070153,2.2299707767014025,0.32812650867122095,NaN
20040501,40000.0,14.79845611916979,22.70775343654799,2.061830997236381,3.9373005715405487,0.5368111730122562,NaN
20040502,22775.493603960913,6.85946312792305,15.145449392778907,0.9796424987710293,2.4028795079056935,0.12088601723619946,NaN
20040503,36242.481456562055,14.965963176576636,14.545307775615369,1.6789287870993845,2.413475242558713,0.16587324314472612,NaN
20040504,25428.696289411484,7.84250476704953,14.843662626749262,1.8332073167832583,1.3220274471137436,0.1167862757713273,NaN
20040505,35119.10477526866,0.20998144876274782,8.857248841930065,1.6465015335062614,3.016770014837121,0.37905971753127216,NaN
20040506,26406.219349223113,2.9909781399476474,12.313737540920679,1.2090621799207464,2.6028314013638134,0.6964606596886483,NaN
20040507,17956.72828207536,9.066361657773147,0.7980641596271445,1.6508508838960139,4.570537540402225,3.670312645427823,NaN
20040508,18972.30599049847,6.431660555863058,7.206703679866975,1.9962220714245829,4.566351761850319,0.5943613662304109,NaN
20040509,14084.683998985276,4.16786759429454,6.048745297704049,1.839544906692848,2.8513760907948567,0.04774772142743537,NaN
20040510,32320.536898702816,-0.1558657290283314,22.09691515363036,0.8880911342782151,2.8026885454896,0.16525988479255088,NaN
20040511,22165.044725993936,17.73474831024786,26.705362580255034,2.016257576647537,4.350053567809997,1.1069285991586673,NaN
20040512,33377.530894102005,3.8291076284481926,11.263207072568393,1.12564227127505,4.3470297026217875,0.11011297261563639,NaN
20040513,22342.639403828274,13.461150260412992,17.15642920612536,1.4536964848180969,1.9622296983019951,0.8155956254661977,NaN
20040514,21671.311360535154,2.154399601864519,9.536695515760481,1.0694935481449874,3.1160288537816925,0.31788571905808233,NaN
20040515,34898.15223201817,8.071635938566402,14.790318434721174,1.664221110207977,3.6440883964507815,1.502884707606315,NaN
20040516,26243.68629379599,1.8440143705162528,-4.597167219817221,1.5395494573878352,1.4546795058252098,0.06200131474852209,NaN
20040517,39998.23376252731,7.332703075661179,17.547638742463604,1.157491821902609,3.8680080106543846,0.07890349848273015,NaN
20040518,37118.25073018229,6.815568561886457,16.176401549252063,1.6690786355088885,1.0070832632228026,0.16524900819708227,NaN
20040519,40000.0,22.37886925550604,22.39979297714021,1.9031404675402936,4.27097973225182,0.6260610985352342,NaN
20040520,33463.583666480175,9.851223816287671,11.848347818676789,1.8335456156483612,5.239976355139023,0.24291449811336824,NaN
20040521,16781.64060234026,-1.5359118799850275,25.650385931462857,1.5418297518429804,3.73344678293779,0.9897488888960818,NaN
20040522,40000.0,6.059420064420733,2.3340583821255603,1.1115472134726312,6.110455012975388,0.7058771229842418,NaN
20040523,36972.7428523308,-1.9583698707564992,12.249613554313456,0.8146590133852398,5.81980069453023,0.4020152692350619,NaN
20040524,37035.54712224905,4.883820222802311,26.611501575094387,1.7237768717943294,3.5829324827584226,0.33273506929494706,NaN
20040525,21087.89491319975,1.5800907806104303,-1.2658385413162705,1.5036978589138692,3.8997614485811103,0.2599607033065419,NaN
20040526,24498.263526102026,2.777525532211757,6.4174653267342725,1.9845676583270389,3.0248539950922786,0.4832398272561875,NaN
20040527,34053.640130136584,1.905576382629326,18.99977893927701,1.3261032348056692,3.6170307699262474,1.5668185958583025,NaN
20040528,40000.0,-7.957386325392106,3.568372839319858,1.0030223424960503,0.9727138055112547,0.008097291496710492,NaN
20040529,40000.0,-2.674483822652483,12.938219097023797,1.2640335062408294,2.1945118928507386,1.2951025645194338,NaN
20040530,12289.092974821158,11.87027209475443,25.582311250772875,2.028972689014538,4.861943366725625,1.3226856998373127,NaN
20040531,21450.772642721677,10.32945844275777,8.715397605184616,1.8169562261298022,0.6967324131294634,1.4360877908217744,NaN
20040601,37974.18660740719,5.835539647567377,18.925968936587296,1.468035134770706,1.6397074842192896,0.029763478725287142,NaN
20040602,15282.047702330561,6.872997046696329,5.544022413036579,2.3014015722760086,2.3645158595846736,0.18648517633463202,NaN
20040603,24471.942271048414,0.3960983865861145,9.361934805545502,2.0727859846779864,1.1918442782499075,0.31241248614876704,NaN
20040604,16099.63054892072,6.774383329281411,11.139593427148506,2.0574025617045075,3.1812836504547857,1.6964942056747105,NaN
20040605,5585.863798233249,17.892194781014027,8.022154103864295,1.5401243639572828,0.26592608676189666,0.16182713331474058,NaN
20040606,29220.473796460064,-1.3874773462009813,17.57234448573095,2.0047683425361473,1.9596147008872276,0.169714525182862,NaN
20040607,34816.926795097614,20.408499378481622,8.398958221933293,2.1541369703234587,3.590615532445047,0.3393650830093072,NaN
20040608,37314.87478894541,17.840243590048235,38.48026392116412,2.1658425097047997,0.24676129492962406,1.727503412382414,NaN
20040609,33011.95297853558,9.928988631316123,13.992327647022087,2.172527701930599,5.271594929597352,0.9951737569529958,NaN
20040610,11246.320521010392,14.927859360971713,13.560364387962915,2.322750095356493,2.3714935945300812,0.4716662698469574,NaN
20040611,34343.94000279698,15.3545407063415,19.724191807951097,1.6475146129861489,4.880290146623853,0.4172731402156193,NaN
20040612,20170.572595516212,9.650631920297874,19.016040240478972,1.434678221510277,6.288678331772178,1.287830014424719,NaN
20040613,32096.571025135345,10.250568541640991,11.291083659092555,1.3638062619843454,1.7574025760725767,0.8390462505221317,NaN
20040614,26099.77157540838,-4.584076515885582,12.603069987352374,2.254699404139664,4.07191015083575,0.7241699364528333,NaN
20040615,20332.820963240476,11.898245486979944,27.975296369479153,1.5415459775682383,2.4100427992256526,0.5451412102942486,NaN
20040616,26201.253358079994,6.19424327936537,23.4178837891714,1.5994550162341818,3.1359362717211354,0.5802739501019524,NaN
20040617,30069.83245336436,22.29742366442751,15.182616515419477,1.5507802116722038,3.518033675981828,0.1059548169071678,NaN
20040618,13632.05032310245,14.378298225509848,4.390727103534752,2.1371690958425167,5.176534960522502,0.9486052601437238,NaN
20040619,16780.754929727686,9.151086841303616,12.459320857801808,1.583149002016116,3.104748077884886,1.9200315158405346,NaN
20040620,37191.33703202366,6.4863712050056685,6.497836812887934,2.861135319341349,2.425029262847456,0.13603866888670235,NaN
20040621,13922.513061573765,13.842073046424806,12.780338159768544,1.1087629391732186,3.3956677043150236,1.7998102947420676,NaN
20040622,25250.253070656898,3.8182078013886134,14.964502288471353,1.6486361174823418,4.387618846161376,0.3769382335574492,NaN
20040623,27111.89062906513,16.338066964139134,9.282323011109334,2.279737799587734,12.09001026399264,1.9291831248693057,NaN
20040624,39918.1418290355,4.4907677091903775,14.830018531756036,1.8039284752238918,9.532634268656977,1.4813985400775058,NaN
20040625,18373.64466779788,13.463821887893936,8.714024772426312,1.9155080809999236,4.874889130855891,1.423741302153211,NaN
20040626,30511.579519019975,1.9047403145531296,20.260713389320813,1.7145125453432641,2.251922106692853,0.4753840494994408,NaN
20040627,25918.914228265396,8.325332713841231,7.3574771866874595,2.1290361517755247,4.233836796674682,2.2919808535607897,NaN
20040628,25442.594027270792,10.052715114037412,20.202886054798896,1.9178724914523058,3.610005575871968,0.3113549653232595,NaN
20040629,40000.0,14.295078761116091,7.933034076890383,1.3572694273161094,2.176801893144349,0.6654197044894433,NaN
20040630,40000.0,6.204414286847095,18.10371212697056,1.9769864530154724,4.164511623457322,0.9294132743171326,NaN
20040701,16054.113735743626,8.02560592995631,16.84467657494888,1.681971763862157,3.812421630723887,1.8110053030903002,NaN
20040702,22462.34326101721,12.190316462951891,6.343160389020545,1.7176379084826026,5.611603666222924,1.9519760854729147,NaN
20040703,24664.946663900097,10.415956772452784,10.014663903094075,2.0278792506857517,5.67424126334873,0.928776839362613,NaN
20040704,12166.474741902142,8.043884670073712,15.271866578912812,2.209109695024312,4.915416242820055,0.7623607194557106,NaN
20040705,31209.376911007294,7.634715981275638,25.953811669043088,2.046970532101288,1.6985782627669388,1.2575745132749874,NaN
20040706,29684.67811145221,0.05127714072138723,30.8326384296655,1.5344221087091474,2.7029070304390794,0.0063913292505535756,NaN
20040707,24732.71760637289,13.062983998447926,16.62938092410181,1.2514386306348586,8.080675031044276,0.4586522051659291,NaN
20040708,13057.309532512412,16.635006719340417,17.93315624409678,1.6966156876898069,3.2182345015020104,0.8017213370098575,NaN
20040709,34358.542355452875,5.4006152833936625,21.537190315058407,1.999852970661762,5.353774660089932,0.5621916986897241,NaN
20040710,40000.0,5.117503946768165,3.245751890754315,1.5774664614439524,7.4874301375196595,2.2053281688572355,NaN
20040711,6984.073201451833,2.778307982301939,10.437123960115487,2.0424499778249396,3.7621784201556245,1.368929085627627,NaN
20040712,13388.730988737523,10.483735237821028,8.984624803250346,1.8042801788107445,4.518580764523051,1.7133936605525935,NaN
20040713,30839.79322042926,8.832117802089885,22.00192194795771,1.5159325416134848,1.3089894790455443,0.3044410392583983,NaN
20040714,26673.189291734252,6.396429600014626,5.670784782052966,1.6269558603356458,3.369926452680478,2.2434208649106604,NaN
20040715,3501.612100661714,6.798955084014153,21.93660334343514,3.027876536902401,2.9520596281747062,0.3645891543561026,NaN
20040716,13749.234888329373,17.11606147445549,10.166062172231358,2.701766457479513,4.408645360867622,0.7154630775559677,NaN
20040717,25390.029300293587,20.42060602276448,18.837273136792163,2.6668364519709415,2.0427855920142917,3.3988868582369944,NaN
20040718,8537.173003407643,5.775471134159904,20.98259196476447,2.8476565418707755,1.742103861767717,0.5018008044244522,NaN
20040719,26974.545451304213,13.882572381957136,14.871578074607902,1.45915123620934,4.967640583766864,1.4728962397421208,NaN
20040720,12183.806444200538,3.2128739120654775,14.428840943629078,3.2683472612276674,1.6467733070093793,0.05845579735012607,NaN
20040721,21665.705029547516,11.1788933208892,22.09358548526861,1.7401579447214157,4.554377475881232,0.31376754618668823,NaN
20040722,28342.59796272257,27.11904651264517,20.83074007325608,3.035650796188195,1.7163138990876705,0.903177405816008,NaN
20040723,18955.55189601529,2.9398587675270083,12.193176636158572,2.6393234033910367,4.978199345004293,2.5114900296824634,NaN
20040724,32213.832118549915,8.694211251283125,22.927520873510783,1.2271043182526638,2.314130831403987,0.26140514673382037,NaN
20040725,4812.8154563977005,22.730704844157763,6.806671924851303,1.855555711801318,0.3603588682215606,0.8354339947385544,NaN
20040726,38070.18759398294,12.139957166794424,24.325466764763284,2.08972584355441,2.5470670349751683,1.9201299684796784,NaN
20040727,40000.0,-0.9216284228199765,14.886968307121853,1.4171409592535043,2.82176272372729,0.8999221078161171,NaN
20040728,39238.33483981432,11.619227707934373,18.00677317403679,1.6986440978825141,0.7197834801503917,0.5255764605228005,NaN
20040729,22690.067542708857,6.041071584467015,11.116074304398731,1.4936183688959743,2.623834147106815,0.7001815348752584,NaN
20040730,40000.0,20.41580937159283,26.227682421551798,2.542243475072304,2.246201483868795,0.6875794964670402,NaN
20040731,31877.34360362577,12.412575977646137,8.791373099599456,2.610947571720688,3.0847249180409193,0.3889184526769216,NaN
20040801,40000.0,13.54282018499947,17.872123302419485,1.788796340727392,2.009427375173645,0.26338976309583423,NaN
20040802,35436.29680492837,15.263412550318824,28.614089931418157,2.430688986172703,3.3002199941765706,0.15067828037478254,NaN
20040803,30681.002252824914,10.059165830558927,22.819135124892764,2.704002042932813,1.9709629532337205,0.059942033869572926,NaN
20040804,18812.029069889977,19.73621174517814,29.06575010590833,1.7274654896421797,2.577042635555203,1.0248707599821765,NaN
20040805,16400.30244250354,21.773704886510266,24.442348112167885,2.9915882123447872,2.6030199762413986,0.40767736672686583,NaN
20040806,36444.36466807357,26.925432410390904,19.610267548898257,2.2142636969377834,2.3437068974459194,0.878317797834052,NaN
20040807,15235.995257287108,14.000179189951831,6.201534838415514,1.6346324222968889,1.0402511799434662,1.1753279419321316,NaN
20040808,40000.0,27.438953582608065,31.397247067249786,3.1677575162233578,3.7353840473024347,0.2614167745420013,NaN
20040809,29268.63197927823,23.551886939017912,11.115082190006987,1.7579646497519308,4.834467172918888,0.8972576217710015,NaN
20040810,20510.244466691376,24.249922023207603,28.87518745914533,1.7126216720172585,4.82369278449891,0.32015794432632394,NaN
20040811,27834.826009064203,15.75478960996086,25.89242537486112,1.879007805811335,3.42879879422445,0.6971285614075945,NaN
20040812,11618.700810787303,20.0011335488023,19.557066921570314,2.8188718926781573,1.3300602434401523,1.7726839704074888,NaN
20040813,23274.70999681316,24.689533124578908,14.507711050080921,3.00692556305482,2.5156480165105743,6.41353884578587,NaN
20040814,40000.0,7.757361879323389,9.219189886641539,1.8925218262815318,1.5529605060190808,0.8322066412503601,NaN
20040815,20684.392786152726,12.040248078307517,14.124521787079033,2.8717623599268998,2.6587295110517704,0.21008168704417562,NaN
20040816,29038.644497287074,10.845288613994388,23.32181771415998,3.0128897061374014,6.361417148341673,0.1012838648938067,NaN
20040817,23335.899714190142,11.96304963018397,20.102827705286455,2.087660937979438,1.597027616309145,0.24679105304876559,NaN
20040818,12654.051642753702,22.46086146530518,29.94855126826686,1.8522264432958622,3.1016866095557343,1.1161484882132389,NaN
