## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040213,934.2096915698653,3.239501667485449,-6.769235229640329,0.8285781433473873,1.7423690699288712,0.723125547397621,NaN
20040214,9505.54229286391,7.726756004173509,2.445424452017755,1.4096485502240927,1.5909333224560582,1.1509881836673326,NaN
20040215,5465.194382691764,9.666837364704374,-1.6098510760483826,0.34969072275424246,0.739539048929876,0.6251967335018527,NaN
20040216,5549.545995956921,0.004229281078870661,-2.638406447189456,0.25445264811510115,2.9555650022398465,0.478048519397985,NaN
20040217,8325.49530490556,17.51933705681382,-0.5835405131322555,0.6202556511316516,0.7982085471716096,0.8489046364439964,NaN
20040218,268.79788137933997,2.5839098629409647,5.343455306483769,0.4937725898482971,1.884572413900854,1.641617914342787,NaN
20040219,7860.462222271346,6.337885851575926,-8.885012182141445,0.12898992642535834,4.330583701060594,1.4248397153360348,NaN
20040220,10235.317137832852,-0.6108874922336343,3.4891145846265674,0.5802190657196563,3.8724406919313332,0.06991747659552947,NaN
20040221,19959.226596987868,2.391035594841556,-0.4621691176894416,0.6141045007348109,1.061249003234919,1.5208067985474112,NaN
20040222,4436.586713406692,-0.7311003660601458,3.302766037967372,1.123008948761152,5.150959064768756,0.5022267500982383,NaN
20040223,5370.298619145084,-6.434501988918253,-9.353759535805906,0.3805736639475177,0.7363633813567476,0.2552483343710489,NaN
20040224,14792.028951640477,-0.5457298098125658,-6.034658011396715,0.24980593693686431,2.6535124944350934,2.702874139144653,NaN
20040225,5118.129048495813,-2.59377409602169,-7.3947565683721,0.8861502657446596,1.0818457861595712,1.2900316800444744,NaN
20040226,2569.1633647112585,10.231218497032451,-0.9009716076207681,1.1836441518783547,6.0098926430692465,1.8630506341802189,NaN
20040227,11161.597014337716,0.4718864472692714,-14.642349545963885,0.13181738435110746,5.397114330014359,0.7439391459165298,NaN
20040228,610.6190294322851,5.280430291146795,-5.048979902589419,0.3554445278280473,0.08324469038495974,0.3593157382526905,NaN
20040229,494.5466673069777,-7.098820621658859,3.0973229947225667,0.16371941051278477,2.760300160698618,0.6065249785300092,NaN
20040301,1670.3060853229863,0.03861620806511423,5.785822392657001,0.313975842619179,1.9833277580110902,1.2806730542676217,NaN
20040302,2470.0158644658345,-1.3615158482202294,6.768246166485392,0.8668940089762769,2.249343773435163,0.14513152914402336,NaN
20040303,1937.2104656586112,6.547250428286938,10.949074589896906,0.06,0.7338617770260245,0.6601162796192981,NaN
20040304,2059.837145627924,1.6592574631267183,-1.0985086810822384,0.6325366824935201,2.158578171350695,0.3443594746629484,NaN
20040305,2899.1114777282614,12.942026946456883,-0.7705805862184139,0.06,0.9204825930011373,1.080685349954961,NaN
20040306,3710.117970038503,-9.130154819983947,-5.436210011560885,0.26740288382527255,1.248369011468204,0.6225922124861445,NaN
20040307,16157.408379423989,-8.025344050466613,11.043062669899339,1.1507689705837758,4.500220432012497,0.1520577103622635,NaN
20040308,20590.07863085402,2.3901625290892485,8.6694845696544,0.5586292092534106,3.8233700851604397,0.661068761921542,NaN
20040309,241.0063106559369,-2.868889365289526,2.678178727934668,0.3391396525659325,2.1022539667378397,0.03227758720569232,NaN
20040310,3668.1585268706613,-6.008323703414259,-22.195656887510587,0.7476982974996678,3.2029177967295865,1.6849143738056709,NaN
20040311,4890.419053696923,-3.633729135378986,7.309997657177065,0.5964706195994995,3.6537996650246756,0.05197346156093799,NaN
20040312,3650.297375895534,2.944607385830339,1.5990132005523356,0.9273546272632427,4.184549269769461,1.1024257509759015,NaN
20040313,10220.355197045948,10.066649299822252,-1.83099405933178,0.1794720309219593,5.243101827864485,0.861553398587853,NaN
20040314,2115.067518596885,7.540452440416346,14.818315836676728,0.34268392269571174,3.8100191578513214,0.4977316079265832,NaN
20040315,8711.364939658713,12.204975198124002,11.338114630621554,1.4969716713930254,5.220651036078882,0.7239817759673937,NaN
20040316,12768.167881518752,13.813052077426727,7.361130197420796,1.4365352610428006,0.6002015957119573,0.6753664805471998,NaN
20040317,10763.345691655619,22.85549484839699,9.68748567212642,0.6644808942837943,1.803875332860466,0.4694196582441952,NaN
20040318,4907.906381504747,-7.0437436890763045,1.6516565332757613,1.2048156599031903,1.4544995955090445,0.22989728351287142,NaN
20040319,1329.8153119866834,9.8406097543195,6.072798672746851,0.49643853310865427,5.678898472028824,3.9462399699014323,NaN
20040320,9211.500996558749,14.888490868675287,0.1961071434780317,1.040108483079071,7.944376816117503,2.951698568411717,NaN
20040321,3556.2097562358394,11.57542487934105,-12.31509261341651,0.3528005872935613,9.519798820413909,1.4285628613968506,NaN
20040322,517.942716339734,7.0583854661715755,2.8578996525991402,0.4415188384738049,5.094704599901337,3.3349100404491034,NaN
20040323,6463.791864317023,9.126438674686518,11.174632049709874,0.607236857851914,2.8392795326714504,0.7453015962349379,NaN
20040324,8743.608585445225,1.80387261819494,-13.680508766120868,0.10605352834701243,1.5317622493464451,0.3903991338655064,NaN
20040325,17746.447555944567,-9.383306108976493,19.0707665951769,0.28330582888910955,0.6827689616338228,0.71967062161693,NaN
20040326,22590.6387527722,-7.383708926888556,0.1575519115650127,0.7249184166644641,1.0118070642936314,0.6318133887555586,NaN
20040327,750.0704795450292,1.5690879393590498,7.519418485921698,0.3812032726522878,0.06453829601676375,0.6593955363967567,NaN
20040328,18058.068313130265,9.118579470689625,18.206523798916276,1.1116130841612641,1.9663640358030352,0.8274037700622221,NaN
20040329,10480.694377184085,4.00662595409724,-5.973091394269743,0.6398645251732897,1.5484450004533827,1.0847256021451397,NaN
20040330,1176.2117069686228,17.194266218630176,6.2229528205616855,0.24066406078761887,3.219486483267743,0.42855263176091585,NaN
20040331,20520.213536116542,6.062701053026842,0.1672939687428574,0.9152203567027497,4.950466198947597,0.9410211764791215,NaN
20040401,8459.815406374142,9.858839685841644,18.241535177108428,0.37668701515620656,5.003439576047362,0.6277870028727423,NaN
20040402,2362.8068997113432,11.856074550806783,0.22125225397069848,0.8035248460776058,4.59337273218154,1.5944349769828956,NaN
20040403,4914.196398164664,21.37008886049312,-1.8303909540487089,0.56775685935412,3.0368446605948156,0.33841831008364515,NaN
20040404,7365.0572134183985,17.73385406418793,5.069871216753479,1.3397093762928312,7.087359711163612,0.6557524636821134,NaN
20040405,2601.108753659015,6.386331514895409,18.593801282242293,0.08597586112980216,6.421445066529237,1.126741219141938,NaN
20040406,10005.43535894384,6.225208097435111,8.701526056478238,1.0641368736775947,4.800871551024009,0.5997670071697472,NaN
20040407,6159.837268996632,7.052316176621888,-2.685293251300217,0.7155580886592754,4.6689364947124385,1.2532979035364407,NaN
20040408,11591.467695572765,-0.600645250671616,-1.569016915776107,0.7790330187962875,1.3567453878223015,1.3134474230906443,NaN
20040409,3969.8230130281663,-9.768300815394936,8.97632966520279,1.150835498726228,2.0404033350096,0.6448949110767861,NaN
20040410,4716.82400135737,-5.815838487705257,7.982839529842224,0.5450855366351535,1.9226944058514432,1.2786332743872597,NaN
20040411,9778.610600709457,-3.4510570536338543,4.4230634996108735,0.9227783091032503,2.175657682545663,0.40974513274895685,NaN
20040412,15802.774830354898,-3.3640990411954266,26.17308611934135,1.221054534157918,0.8296891063382382,0.1917501281205378,NaN
20040413,12399.628099228892,13.771540988433708,12.614250357972368,1.525997296373246,0.7467221412800475,0.5650150652315671,NaN
20040414,23857.1048421651,4.584803073109205,-1.1591256047753689,0.7604675033138264,1.2442422967147773,2.281204005576898,NaN
20040415,19816.92940453678,6.266896309561507,16.19919030915203,0.12168879685166323,0.4578674538249905,1.4787444513841874,NaN
20040416,27086.802803313818,9.879253408792843,7.709057385291065,1.1531049379746334,1.0999769602916483,0.05326592132153821,NaN
20040417,16373.529764725494,12.501245288296376,18.564963815936082,0.7860021499608965,3.8493571633918493,0.4671925421240912,NaN
20040418,14643.046793947218,14.735442468129353,4.1706553679960034,1.268786793893379,5.069589007475036,0.9989432860488993,NaN
20040419,7360.350084515994,8.573637919960447,-0.03878655255351848,1.0836767774523637,4.69848002669189,1.2559862094444922,NaN
20040420,17732.2968857056,-0.01841244845884571,4.429784438442061,0.5274206164430683,1.1514200314638101,0.0832924135727223,NaN
20040421,15776.794191947505,17.066796647338943,4.62678121522222,0.8847244924084281,3.077688870230969,0.5185049933316286,NaN
20040422,9939.866559278918,12.582077195376407,16.17364850355023,1.030106854972715,0.4502514937675888,0.4540334895797238,NaN
20040423,17651.246144007957,-1.1222332314275283,25.6127331298658,0.16837962426324127,0.7894362088977637,0.8484135334565558,NaN
20040424,17881.840785605,13.653063771298207,28.127288329992915,0.5214952208919912,3.699684119212253,1.773186695289962,NaN
20040425,16088.77183736693,9.988746981728692,11.120447863427874,0.5013173675866947,2.227258642175158,1.1129751141577813,NaN
20040426,10135.558842025439,10.519457095350866,15.273412988252165,1.1330545776930054,1.894939074105855,1.0633114093594438,NaN
20040427,17761.225770312292,27.970470827835676,18.072502592260882,0.988887087782174,4.452197087357397,1.4394533862866965,NaN
20040428,5724.026171548601,24.223471346381647,17.462534549018066,1.2165468017119008,6.219690665767121,0.6915766746653116,NaN
20040429,2334.5756753467404,30.429159601578174,14.59559060408235,1.1940499903636022,4.999619348175024,0.19206711604609306,NaN
20040430,21576.287207509453,23.7311371855533,19.345488488878463,1.055012488519444,1.8270050522821084,0.3528626842337488,NaN
20040501,1139.2210378024374,16.33914325290005,10.68038761288063,1.5737682042257777,3.689360314838547,1.1389994034018547,NaN
20040502,8304.831537791535,13.181205017163826,13.325599651787458,0.605022340530842,1.6712880613641468,0.9536520444896077,NaN
20040503,21880.413792702733,8.34916482409266,17.284821207877567,0.7119949640787535,1.8069180560264582,0.9935743898836168,NaN
20040504,4884.225460072492,3.027376863621817,-13.523298831178757,0.6815873017703995,3.1785129523276776,0.29046486773436686,NaN
20040505,18717.001960484387,15.766530170444735,-10.403167832185854,1.1820243173734817,3.672021850037336,0.5501351081212861,NaN
20040506,19267.987965940018,0.3163450568883457,19.93294388139848,1.1743521981043346,0.32280844750949056,0.2306614564065391,NaN
20040507,5449.763845503342,7.2032569440709375,11.34480026655189,1.2718038421623177,1.5770792449370599,6.2038435954115965,NaN
20040508,3617.69635699208,1.4596856060316643,-2.3954986742621154,0.6827158557880689,0.5845764770268043,0.4889113968675375,NaN
20040509,8924.370102909477,-6.476682395374096,4.05008665285468,0.8521914571416045,2.6567150886940767,0.4658829419147932,NaN
20040510,10981.150869981528,17.181615328964867,15.912353666605016,0.9229611764741523,0.46814815182440106,0.6800352821141845,NaN
20040511,11295.32626719064,16.383435195415984,14.79657132291744,0.6848156346384456,3.041320477484466,0.3760291532405962,NaN
20040512,12900.969875911145,19.620275709836925,5.224669939905815,1.0351988434390091,2.0328757633662518,0.18127785598213567,NaN
20040513,9542.06964237662,10.223171730846014,0.44133468281312904,1.5440972963152604,3.241536921153714,0.4784268824500758,NaN
20040514,18849.64449724495,13.046008166953571,9.001933724997473,0.5619307552935029,0.009702795138198939,0.3487505461149203,NaN
20040515,24546.40865453893,13.256870294341972,10.714185081360183,1.3667913194503698,2.3762420960809933,0.8502046233760169,NaN
20040516,8364.9201319924,24.803019399189722,13.980383106313132,0.5882210639432792,1.5175046894998392,0.5031099673192865,NaN
20040517,18845.297550369287,3.4424057019162735,17.214745941562303,1.557177893378556,3.152836212650806,1.3766426685928028,NaN
20040518,16410.405115308542,10.392610972459593,12.67192992135668,1.0407785739132576,3.942540582701077,1.138741385295431,NaN
20040519,14935.374549722635,10.748205648260015,10.268687297907647,1.581108647077808,3.019384708654355,0.1506941628999072,NaN
20040520,10911.694076929602,14.954112551173116,20.7698943194259,1.6573636185792344,0.19251127516358224,0.42409529157126996,NaN
20040521,7669.321373823197,15.76777843880446,7.343767501583933,0.3366752763357703,1.5540532315474316,0.6358806632020414,NaN
20040522,11079.00730290826,12.818573616435721,5.012950910328284,0.5940306051015014,3.3769851674066036,1.8833337112698416,NaN
20040523,24734.210221328958,8.284173019302575,10.137398227764809,0.6582151627399613,1.4289808824004209,2.251900571828452,NaN
20040524,7176.656150093494,13.805647260020457,14.077300513411824,1.8072571650434777,2.1185825189561953,2.127796744741849,NaN
20040525,13868.262427813666,3.8372114586522894,-1.4574279678348727,1.2142649020129057,1.5092553742908255,0.7331896247248966,NaN
20040526,10926.714808847824,-3.231658603610449,-2.7631804235296187,1.1213897599887965,0.8671410578087373,0.40793466007058066,NaN
20040527,17797.396332116256,-0.6158805444249618,9.40895411546349,1.295457815613769,1.73232629323857,0.2240842787037786,NaN
20040528,19010.949900555854,9.769765479324565,11.758267457242985,1.450630342574248,2.87351809801251,0.03725414345939185,NaN
20040529,29484.39185565216,7.8556309421501656,24.995590999623623,1.3901920599913984,3.4382781771033795,0.0415665580716873,NaN
20040530,1992.7290558209388,16.223919852994275,20.968241101509907,1.899063030119791,4.917483433099615,1.8033425389545468,NaN
20040531,8788.556327291783,22.419235438996445,16.265289533260322,1.6358630891964152,0.9841579531239146,0.5290596359286308,NaN
20040601,34593.60200920013,1.38138985552584,0.24884125696320503,1.4153701926836266,1.7735760402219676,0.20142198770231975,NaN
20040602,607.8815041712651,7.8386902221475765,8.814934185443768,0.8025640705133371,1.3000259783933146,2.839559291099041,NaN
20040603,20054.462092849488,9.98435478295905,11.24383118822512,0.9415866810739826,1.918990630877614,0.937395285418406,NaN
20040604,1482.5376482024367,10.302524004302933,15.28150214358529,1.3104205321437292,4.941386120846463,0.5819318531654285,NaN
20040605,3172.1541085839863,15.132583084099185,12.830995179730227,0.6913832986953468,1.4003075764761634,1.2016768018865847,NaN
20040606,24208.774244952,2.3180300191677494,11.206795121041297,0.6873556092577362,0.00025467729371220216,0.23747284859746906,NaN
20040607,26279.98637327115,13.103792665568244,22.313586259656244,1.2480216872999146,0.6958881776126074,0.7995038843275005,NaN
20040608,20208.391325598135,17.250437511084506,28.736931177893506,1.5990177447762752,3.477248628928815,1.257768501639107,NaN
20040609,3534.1255241969266,12.435312865322913,16.196014874847872,1.831035784640748,2.813808338854929,0.5995092668443139,NaN
20040610,16064.49274067386,14.939824339086165,17.54828101008072,0.8338938662114448,3.471290671990758,1.4228981456597356,NaN
20040611,23693.529540697386,10.032618991247205,20.526047138718912,1.4541060076033905,5.18522229755381,0.5473485386648782,NaN
20040612,28259.758895112165,11.862772738146573,18.074103918257123,1.2427114760987068,1.631552651661072,1.5748250352217639,NaN
20040613,18125.963793345418,10.38061700129588,6.470535844811535,1.1160077036993965,2.849206096101061,0.4286754462386153,NaN
20040614,8277.548802273064,14.84424248901495,12.025487830375349,2.043531176258905,3.2272256257460183,0.40704561837833697,NaN
20040615,11623.736090198228,6.759064316597044,14.76338009156509,1.3958751955504354,1.9542289431207087,0.16012817637690827,NaN
20040616,20827.169412764713,10.44711858750198,8.891889298161646,1.2423918153023188,4.67706492147734,0.01031138315520952,NaN
20040617,5388.805283851709,7.298890660158671,15.137953711317644,1.4475741790410728,1.1111031618390004,0.8644456172620335,NaN
20040618,19661.72328599148,23.722867320478244,3.862337018745242,1.4606843907037892,0.8663072105057534,1.6493417747232086,NaN
20040619,21380.521691800277,9.409285885541024,7.947240994971517,0.8731564356343942,0.4734698130865216,1.7303164076945245,NaN
20040620,25611.35414921194,4.498980547026082,9.091992286111502,1.4715996983741244,1.4401153070317592,1.5485647509540246,NaN
20040621,21870.66574507404,13.223248198797393,11.467345093620269,0.5182715262319756,3.680847169059068,2.0799201617199095,NaN
20040622,10114.778458946217,15.82599769168069,16.770515226422592,1.0008757011190472,1.1272934355241264,0.05314669051113888,NaN
20040623,15748.291809222064,12.075341118517471,7.119405513882513,1.6370916360972307,5.136943504771302,2.4973286893020505,NaN
20040624,18605.423783587798,17.358219521277736,9.388685867073855,1.0194367456170579,8.73652697235652,0.15415546035231575,NaN
20040625,22187.97626313697,15.90123001647651,15.161302431836539,1.3614420896679644,4.692738687455489,0.29699559047554863,NaN
20040626,40000.0,-1.948520788414509,19.981008708924833,0.8958301485711614,2.7732930810809275,1.01029590525145,NaN
20040627,7151.577881635843,20.213983539218013,12.347667369502371,2.115840511019332,1.9973305964230292,0.10496325277649876,NaN
20040628,24835.244807666604,2.3404467634643726,15.567763391713147,1.429834919927293,4.8093539107903736,0.03393899371917414,NaN
20040629,2786.34248568992,11.766552295562343,11.277326625018727,1.3158308112877497,3.6935367066181373,1.6581179023873556,NaN
20040630,5272.213184288677,26.74404343292543,21.169721861746098,0.5526348917694771,0.5089129786679023,0.810156763935803,NaN
20040701,13928.420522116136,18.032525939665888,15.394751480676947,1.7796497275161314,2.7233366065440014,0.4870641932572095,NaN
20040702,14999.943954501156,14.980217448525622,-2.891537910494364,0.8474017911191243,4.520902234802795,1.6728621421936765,NaN
20040703,16084.277597671657,20.220828930562483,1.741456532884472,1.8934556571501204,5.89636627314899,0.3968571326651458,NaN
20040704,461.81922763979037,2.5141893152193333,11.10990018669096,1.9581096636758952,6.060545829014124,1.3980172662062227,NaN
20040705,14472.029344951548,16.576066258118317,12.256903565778993,1.093823910004859,0.7847472534213291,1.728369975161061,NaN
20040706,10541.890636886441,4.39733780217844,14.489865627963619,1.0942236258233975,1.425852253559794,1.002016947763996,NaN
20040707,20130.6476661634,16.650746407574392,17.1200277211461,0.8956998489689585,3.2180549023431295,2.908952220691187,NaN
20040708,7758.8540816682635,9.896425721660329,17.26973874652977,1.317539461436941,3.5968739252758817,1.374479103764522,NaN
20040709,1610.9091243661514,22.829817392990616,2.0258129229138877,1.7839372332841126,6.708096996815959,1.6034570640077834,NaN
20040710,20849.088628112884,23.66381161885323,10.35825344333728,1.7684544967127964,3.1410719225746364,1.2209516622274488,NaN
20040711,22062.592231343766,12.048823563282498,2.894150354483539,1.6600038808604611,3.9418098036069438,1.7468449832983322,NaN
20040712,4297.070334201896,11.178043155426106,10.75492298251527,1.7034569522868628,1.9760051893926402,2.3248230828013243,NaN
20040713,18375.852611117123,-8.358603225602891,6.720365097640647,1.0147851070228886,1.3246469242562604,0.9919041060189205,NaN
20040714,16886.89579817902,14.040855730358164,17.692057176428023,1.7576947722217238,5.491142647306727,1.7464235015590808,NaN
20040715,6985.908389267221,18.039591920573987,17.087745040346196,1.6758164388269932,2.2558750744056,0.5999726599299081,NaN
20040716,173.46446574263518,20.735224307087545,14.00715968978408,1.2643905540901836,1.0070821233563465,0.18808077958139113,NaN
20040717,12991.4508651833,18.729845698738185,24.243513422335198,1.6720305497849488,4.358000192265941,2.7149592666582483,NaN
20040718,9051.386598994333,24.888359574268815,20.29669212130785,1.551668009964879,2.262409645493743,0.05544573838327804,NaN
20040719,15726.439087434874,17.57794923949647,13.416265074399146,1.834992807478965,1.526856615838878,2.037296245497003,NaN
20040720,4796.351923452281,6.711339574909252,17.662368284884618,1.6473508340254746,2.0944844524372197,0.7559583114765857,NaN
20040721,1648.5796223471461,3.8597025752885337,20.498316824107015,2.4707141461605664,3.306783374780468,0.9555796113197847,NaN
20040722,23237.35799247594,12.551375211028766,12.2981954173232,1.9078233727969511,1.6553675255208966,0.6706157157194883,NaN
20040723,17274.932734558482,15.418232955308394,11.75208468970981,2.337990808965311,2.477549736249763,3.6859373713426073,NaN
20040724,23009.918864629723,18.00652038023438,16.013007599900508,1.553876528392759,1.9675145328539432,0.2653117846387626,NaN
20040725,2684.6047341276185,16.277262005271254,4.63185604594398,1.4737198742548359,1.206755471422566,0.6881324765546484,NaN
20040726,20181.774930147116,10.125810739964061,14.09007192880509,1.9346974060287176,0.9688506240948257,0.9250860817374208,NaN
20040727,12881.2857551552,13.172231836176222,17.686595338186564,0.7688425925151386,0.6194724155558085,1.2708731945355944,NaN
20040728,15360.358848917931,11.520480705348888,16.93605473111419,2.093915784704874,1.4402236176305483,0.13897665856044697,NaN
20040729,21155.70915222938,15.371694158902924,26.99459745359986,1.4183417263911466,3.2106839475117273,0.9238997182354681,NaN
20040730,22102.417009690624,16.983586661613593,33.15940382169247,1.3174173536021743,0.7303789329993147,0.7331834435604707,NaN
20040731,7441.754956052737,19.051401031353524,20.665283349033004,1.2280445418380106,2.9554327158058937,0.5932155580372583,NaN
20040801,19380.98275089147,18.858764439337406,11.601187910419933,0.7103059911287312,1.002564886558494,0.38909523072858143,NaN
20040802,26178.596564591462,9.821848387594146,27.255183981702984,1.903519835590611,0.22107856660276437,1.0093217269320842,NaN
20040803,15182.868853147022,14.290045224105933,26.289569991235275,2.416957893506517,5.920466979044331,0.32315227753836695,NaN
20040804,24529.109183634515,20.299503819334145,29.585239534111675,1.4109104187538999,1.9904309782373037,0.6061677825908154,NaN
20040805,25078.427379826437,19.93947526765214,21.97013659321582,1.3547506892000927,1.4713541638092686,0.9341569235321822,NaN
20040806,11541.126075087313,16.32650277631293,11.434978416266746,2.7755722408935655,0.5607705716576035,0.6943259574966415,NaN
20040807,10736.089418141239,23.00650405147811,-0.17838492497014968,2.630729981358038,0.6218021347002171,0.05033288805633021,NaN
20040808,26106.62784033717,17.89120915034566,32.29395598078647,1.328493890166025,0.9368213399356313,0.8393780023104066,NaN
20040809,25848.693909912858,18.45990750592122,27.989730126078154,1.2177640119666697,2.560519180421727,0.04163188345985688,NaN
20040810,2475.1875739278166,24.127994363146858,18.981060837758562,1.715322890601544,4.339720686394123,0.6854122378882381,NaN
20040811,15910.126842902791,25.564791170900584,25.28420410691291,1.705875495150417,5.222025521256388,0.15935893259450107,NaN
20040812,10223.400576399126,26.49761660313058,14.758807615796318,2.5127960342761666,2.551508106041282,1.7074298921013782,NaN
20040813,5572.677111986517,17.97112254626108,20.801680572857244,1.4676750293852034,3.3531118013656735,7.974376264186793,NaN
20040814,7802.442721118963,10.372416803100295,21.98796974648016,2.6224244984379124,0.14705518530080686,0.31425685747804183,NaN
20040815,12967.488028323767,18.974533197327144,32.96223474016284,1.7470685085517728,0.2429715982616918,1.73815500958748,NaN
20040816,2211.639131817873,21.94659657813187,22.949205360732527,2.4940761409920764,1.7308734052423647,0.7075663879565892,NaN
