## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040227,17166.26339752998,-12.685845190951405,16.07685319658784,0.8160394549389983,2.28233267548081,0.0211495345449646,NaN
20040228,10501.400927644934,-4.947854913699336,0.27477743585264713,1.336853649669969,1.8791076069562216,0.4033165727834584,NaN
20040229,6375.07535070955,-1.9624660803306844,18.06896646079299,0.5384482522555882,2.8925707855351326,0.22063270171796243,NaN
20040301,9567.568661810908,-6.595554845596816,-8.643049928051141,0.8169793163566919,2.021062546612973,0.31973875002542984,NaN
20040302,10454.37043460035,-11.735179157899521,19.080103459872745,1.6229557273316628,4.282583746176038,0.027804665245753202,NaN
20040303,11712.935859969135,-4.896373525046247,9.945807989272993,0.9239829685064344,2.6018855354129147,1.3012447264781575,NaN
20040304,9114.91017989313,9.998218685110663,-5.967718445886746,1.3373571059824279,4.24806308063803,0.6525175278691361,NaN
20040305,2711.0099241215075,-2.82899691340969,15.09022021764589,0.44990984830194325,3.0465747989051564,0.20652743752016045,NaN
20040306,4121.169431177393,-11.895133882648942,7.153463608294738,0.880820168829933,1.7152432586679358,0.8550395757267846,NaN
20040307,19199.08329996038,-2.7458878993553473,10.436093333062313,1.0464544401376188,1.0355610879653505,0.09588381073464897,NaN
20040308,9225.14291247673,-2.8601056274315058,3.3294782035356283,1.0890621636724014,1.9886612645342572,0.5058388061119852,NaN
20040309,7697.965111765007,3.016921417509282,17.259543664370316,1.2698015812126986,4.676177907011534,0.6829673799892313,NaN
20040310,13576.597992295963,1.4667177036527395,-2.1184521315804545,1.401689435745767,5.0899980578377635,0.03336400048957738,NaN
20040311,6282.970791483193,-4.3806722138706595,13.683052472216794,0.7958783432365355,2.883346070776167,0.262088290632099,NaN
20040312,13983.096010878047,4.443055465467483,9.202948475163023,1.1306713554818977,5.478234577519159,0.6840763105676584,NaN
20040313,4756.888978592937,-0.7635810756979913,0.506872191705563,1.2008193931184152,6.780244117222319,1.3622450150508705,NaN
20040314,7124.510194919377,12.81547629276617,5.4091347535705285,1.1537875405984381,3.8919447713288964,0.4016211120389738,NaN
20040315,12291.740446526408,12.441275500670978,13.562639997000177,1.5983063712027972,2.476303181689872,1.2748491597086375,NaN
20040316,4614.315217624593,11.113421653294932,16.857940174834408,2.012504435249535,4.63855751271425,0.1028652544221269,NaN
20040317,5155.192909250908,2.6170105427587655,18.087855823505322,1.61749475888768,1.7868367030799663,0.788568188083514,NaN
20040318,2500.039681773358,-0.08079961706305716,30.384917759874106,1.8575473444163622,1.4191824452891268,1.2516643926196458,NaN
20040319,4812.704088163997,6.069357611208028,16.809536054309184,1.671023443756959,5.9798901577674854,2.361380020924066,NaN
20040320,2497.402272335366,-0.24031195320356868,14.708025733149663,1.0947320483812497,9.081762061413245,2.5286754123721,NaN
20040321,6497.708627461228,2.0525861087621666,11.035260977903334,1.0784161407901482,11.868548120488823,0.2489567474968002,NaN
20040322,6664.847482345907,5.943061032767638,24.660001639726083,0.9829054811106133,4.241923720612352,0.014270999921353944,NaN
20040323,21857.827518260172,9.973957943090323,13.163127144833446,1.7064429938861763,2.744895495926019,0.4910562137145455,NaN
20040324,2704.992099186657,-5.559430436713642,20.080270726737602,1.4035090835254018,4.905911294197567,0.5624798588222366,NaN
20040325,16424.39763767011,-4.64880170530947,11.454058952775476,0.3099196044659661,0.7155822773755651,0.4993145270764841,NaN
20040326,1528.6193131645368,-10.547981983098321,16.506962023769603,1.1151497468566616,3.474077684949795,0.8831499923997459,NaN
20040327,9574.27855604007,-10.273245854302452,6.5756869576245265,0.37386292575706026,0.4957182490056118,1.061650554994198,NaN
20040328,9892.263598803986,-3.5504730621614002,13.045044185675438,0.9159021712386155,2.093245561571277,0.4675769400096788,NaN
20040329,4283.5058951746305,-7.0426287534793275,10.661321517873287,1.1228273005437475,1.4938768840003362,0.517876315483267,NaN
20040330,18536.966757574068,3.2839566851377686,11.34014504125184,1.9608717394825694,4.341909137101187,0.9726594002788769,NaN
20040331,17030.645106372802,22.0016800308743,29.804686727048363,0.6216456325437303,2.3888251106169074,0.355545096811733,NaN
20040401,6152.392630872232,4.370138575289167,28.219144806743582,1.361136345395623,6.30981247978815,0.30284340041484453,NaN
20040402,12116.805772297732,23.57235520719678,6.4763670154008075,1.682020982473738,4.634477641242093,1.7881038185554523,NaN
20040403,3925.752800616414,9.204100485892138,20.334711708164996,1.5024115729938174,3.511944452180839,0.4284008155692377,NaN
20040404,6802.028848922201,4.735716640903235,19.37229539368034,0.9218653669698882,4.134207059739467,1.4299045427772028,NaN
20040405,5731.026328635668,6.890453542490947,13.95798607027363,1.0416945675264595,7.991573083035133,2.0804512676467413,NaN
20040406,1956.1175276897911,-4.66452126371397,0.8849203279509847,1.1932414521573396,6.9199891207432795,0.04692556915546087,NaN
20040407,3241.6381326818664,11.925061653816055,-2.735462326000837,1.4079172062149352,3.6645005590478736,0.705910104490214,NaN
20040408,12290.868208251535,1.5808274197700578,9.336903511754146,1.3178914349079947,3.204930976221706,1.554725881084472,NaN
20040409,893.5776905229563,-2.2058593545855376,13.769214307663145,1.1536834286982114,1.048107457299869,0.14325526502640112,NaN
20040410,4437.598047148839,0.9886952178593826,21.647260575468014,2.1377744231738336,5.349352033149174,1.2663606380401988,NaN
20040411,1668.2279246718035,-1.1367463778715887,14.385705240958622,1.213600065851403,2.8438383459009433,1.5211279013857044,NaN
20040412,8583.376798131088,-7.605415237673035,14.985879481671189,0.9321027869216694,0.5241170012247873,0.7221424318359698,NaN
20040413,318.644860894311,4.192527737385781,11.775646800591142,1.493705278262567,0.21556056820449276,0.7431778245785775,NaN
20040414,19872.78244112826,3.989817403046364,11.783788374277322,1.1002767432177052,0.23477828844024118,1.3530392358145933,NaN
20040415,16747.813396716414,0.6997014377933364,23.270365363595197,1.0659384425868603,0.6968028428252553,1.2026487726125443,NaN
20040416,12021.10700278199,-6.997457965400341,13.922052720374971,1.723969049223649,3.029190224413533,0.019055786062575797,NaN
20040417,17790.65050320528,0.7889956014918713,31.57940329503292,0.5892132785066335,4.9845480831699245,0.4010976011049611,NaN
20040418,5982.36161190566,10.942974521363542,19.051750120958935,1.7891786794070024,4.275246333388552,0.31731922822423597,NaN
20040419,1565.6158727035113,9.390921078560599,31.23209288649346,1.4357544390912609,5.41636541177998,1.5537740812913887,NaN
20040420,17456.385102498214,4.909504975710351,20.03504341957531,1.2166525031779696,2.4487145640007992,0.2421183641156893,NaN
20040421,8428.246204522047,11.66169700414854,13.985068429928686,0.9643979424660946,2.389787981109861,0.08482855684573215,NaN
20040422,10961.177787480568,-3.1589405789712277,22.8362059928404,1.1066568744045395,3.377514789998108,0.5922919984727473,NaN
20040423,21117.029138347345,6.226067852536657,19.382235037745446,1.525767414716469,2.9759939879750656,0.5118157852987776,NaN
20040424,3624.5724371178258,9.69435668457634,13.816081179252954,1.4220127910448468,2.1365128072439754,1.7189634134500615,NaN
20040425,26200.31299475163,3.2036079093681433,11.44068022383843,1.363512194054326,2.454534185363513,0.055734812196340244,NaN
20040426,10348.751625328547,-1.9966568031227343,17.037725288499,1.068928278735686,2.2862583317639356,0.5159614165098249,NaN
20040427,1425.3924625669388,8.540015368680507,23.93843472579145,2.086026851586415,3.6858906857070854,2.0733191314216683,NaN
20040428,18617.255924699733,18.690879599340125,25.48210076568597,0.8592616273868443,6.247413916845033,0.7945294593000289,NaN
20040429,14869.237642341111,9.614237036221333,20.63803821782726,1.8312455775873917,1.7318048141848248,0.08953716307394,NaN
20040430,16863.176371541227,5.156453137039578,35.01823134026145,1.9164013236920165,3.6595572134040517,1.28967873479218,NaN
20040501,8892.108647051473,8.613185406554798,27.80621425456389,1.775480256133323,3.497998199786961,1.1550278981297453,NaN
20040502,1311.8752786017585,3.907921093241008,26.89701641033594,2.066825968631116,1.8888700798253828,0.3682900402077511,NaN
20040503,2999.1124435837355,9.647638289288915,16.105911126973403,1.013026999694522,3.677179168334524,0.6172094271473887,NaN
20040504,9107.729705479172,2.856084288617503,4.606333448612638,2.1655331432783824,6.411561594192068,0.7329829839362768,NaN
20040505,19804.477786629464,2.3280174540861163,11.604176228250976,1.5729996529065309,1.9744553464144663,0.22823203700961797,NaN
20040506,31348.692748886348,11.93351240767112,22.691374772124497,1.5373778501554574,1.9808118084338844,0.5974982062166627,NaN
20040507,6873.3352285481005,5.137710876195975,12.636294115254806,1.0049448877487426,1.5120955868094907,4.908734365970792,NaN
20040508,863.0211966230963,3.329506279261964,17.691901194410292,1.9491757622223718,1.4193092873130821,1.0587571762377144,NaN
20040509,5331.092320307741,17.00846472690998,21.849104262418994,1.7256938660154169,1.2288268636178403,0.14581821049071403,NaN
20040510,19067.525075278554,15.09751528637621,17.352970239953432,1.895739262845674,2.8615169556745417,0.218643871687323,NaN
20040511,4770.414203893313,14.45509648826036,5.7808127472254185,1.6316874273667363,4.9302873528362055,0.9924444019031748,NaN
20040512,2344.0125301497483,-0.7082871798874626,20.944383650967065,1.3737088434155873,4.413975699523042,0.7529897545311328,NaN
20040513,8865.29287150253,8.77276684279589,10.953051295372065,1.8794493892325919,5.678334000191184,0.23876002881766184,NaN
20040514,19007.295556228608,11.391301153779885,16.569904332401624,1.695956389086827,1.6341018709631447,0.5441478638413012,NaN
20040515,18015.118532701854,2.2353920841843498,1.3656927088554802,1.9359316268230187,2.356931145977642,0.5209210614572195,NaN
20040516,9990.21852881738,11.648444259137555,18.013607868667332,2.5313657440157646,0.6620310110285432,0.08352178165511503,NaN
20040517,28398.1907161551,0.5598060855538689,25.65091723344185,2.6574726472144223,1.5946061322689107,0.09298852189405821,NaN
20040518,16363.498449094604,1.2828306559922078,35.80717106189527,1.567241562936915,4.183171410349107,0.7942092688770319,NaN
20040519,12472.506995030944,7.994166350947922,18.691460320066042,1.0306444507574606,2.311945475007054,1.0048460952984488,NaN
20040520,14929.420478034586,0.694454700432857,18.106877551458517,2.093826923064226,5.27371407451623,0.9288043370150411,NaN
20040521,13213.572953855975,14.121143510354193,15.019785390925746,1.1383617150965781,0.4161738494340739,0.39348752274189797,NaN
20040522,16778.862198797728,3.048014683784037,7.8142862896153416,1.0983857673552806,0.18229287176118403,1.093320129106176,NaN
20040523,23557.51238180046,13.210816504384415,20.549885691921844,1.6328854211302297,4.03665596886633,0.023217825304387096,NaN
20040524,6932.140670516998,2.6749791100423694,10.876225816792662,1.6365369386745707,1.6045092048124159,0.13626630980452042,NaN
20040525,18738.315619143195,9.503207847396496,20.574841552122564,1.3604393043738825,2.683604449106903,0.13688531057696418,NaN
20040526,11412.467343656674,-2.8292675741832536,9.795419907527172,1.2030171679303288,0.5023027297372467,0.17827955880216523,NaN
20040527,2488.5605354351064,-2.9828414965907397,2.7858875550024518,1.1147829681834027,2.945855868360764,0.7565846020816277,NaN
20040528,16681.569218515524,3.2557848853875946,5.536807629300789,1.3450310551749953,2.1891378712632568,0.6500437801576091,NaN
20040529,25765.549040969705,4.8570969919423455,16.24841877614642,1.7438136470910308,3.443231462787391,0.6007396010772217,NaN
20040530,3665.6873419615013,3.556269158907565,12.83877503564024,1.1548165021591792,1.9833335005985298,0.6943558616312582,NaN
20040531,2390.438483568246,11.982342565006444,25.658003312057666,1.5979799374848993,2.1425355793960117,0.06934817943281618,NaN
20040601,13466.437200021963,5.684424775347154,27.957657373549043,1.1214506390373165,1.282684088758574,0.7256035476323774,NaN
20040602,3004.588743090384,-5.459665771853638,14.84752407871115,1.5975318176427085,6.696660240864391,0.8581947644151589,NaN
20040603,12479.133083423483,6.380135726644381,18.33898388039437,1.705038754718191,2.7260193206999808,0.769872294718522,NaN
20040604,5121.480684316028,17.030713016166565,18.06984880383578,2.081024471134101,6.382127192689038,0.5561381122936384,NaN
20040605,1492.6986156520115,14.776593568971606,15.154141438183153,1.6785588261921875,0.8500226504621506,0.5811519681852768,NaN
20040606,32661.193596858517,11.811434301611616,16.229702808613116,1.3386275717597929,1.9699197943116142,0.58415549902463,NaN
20040607,16810.86574808,9.500579653637807,35.14673417805199,1.541148863247573,0.40273336964182427,0.41207864213511924,NaN
20040608,25481.522494332607,-1.0328445564685698,28.697178582453752,1.6627450439098737,1.8099662903013378,0.6020484568621869,NaN
20040609,20373.459015500972,12.304067708729521,25.110476836760345,2.9097707871858205,5.426058790603635,0.26277613666374056,NaN
20040610,5195.945081058764,11.59069221448816,16.835221295898897,1.6540982321382365,5.005203598779831,1.0319300037797685,NaN
20040611,11915.143528273537,11.456074555272494,19.11678081970296,2.020632303241872,3.572920884700967,0.4168149894101864,NaN
20040612,32386.52674435128,-1.8383455022277655,22.63016916972292,1.4001741355551671,1.6052648278854584,0.43195516519675525,NaN
20040613,1212.9061113980897,1.3167506208140685,12.020196790927194,1.83765606641409,1.341812858920242,2.4844564044092925,NaN
20040614,29324.35917170206,8.164740246127588,21.776881785181903,1.4368608095728186,2.375505434662642,0.5750500927646,NaN
20040615,1653.411188208147,12.677011506759804,26.312740576676266,1.5254971001996815,2.177648173594421,1.4752553175503735,NaN
20040616,10291.221099757136,5.848677180886332,20.398100668202172,1.7062157102852935,3.295931037505879,2.23610240719719,NaN
20040617,8047.670085187174,15.531920262751559,9.634350383590553,1.962761496125052,5.57992283744926,0.31471194707159766,NaN
20040618,7877.110498017564,1.8560199052604638,16.31452242465271,2.5929136012237555,0.6238513877714813,0.6334972663562259,NaN
20040619,18946.638293303142,12.20150595058557,27.451108015501575,1.249086467056425,1.122462642173379,0.3680105011454495,NaN
20040620,6417.712512017197,-1.4049651206949818,20.12009097246127,0.5375401306292121,4.541086980997613,1.898815664824542,NaN
20040621,28677.31165257873,4.128791124283794,8.855728133910498,1.417884961498681,2.60775169562348,1.0673737065512994,NaN
20040622,14750.419820224335,16.469966126429224,23.244406683890105,1.8749840506970425,2.4220742305838865,0.36287770133466113,NaN
20040623,14120.208319709087,13.128284863264112,27.535129590013035,1.1461169349226543,7.1279415658081,1.1482396867314884,NaN
20040624,487.41295964539313,9.589441155362351,14.731999995400013,1.5545347518219348,9.2069690766906,0.17437053385618495,NaN
20040625,1336.1965727587458,3.3952343274589123,5.124711583504938,1.8228603932843623,1.4643538735228083,0.6114379473587803,NaN
20040626,8964.718921852773,-0.002743893810944087,19.061177501860584,1.8276640507426731,3.6358914051575084,0.7440655453643662,NaN
20040627,23227.586318974547,17.514532814154474,17.90648246084867,2.1994071750328867,5.536603576764939,0.6360606373541755,NaN
20040628,11935.044598329363,7.694937174189529,27.125470895267387,1.094184821985059,1.7314861463260263,0.7049459124004521,NaN
20040629,2520.9738506105205,5.025150831128861,21.850199823148174,1.9008237082367614,1.93456887105266,0.6069351016166002,NaN
20040630,17920.240040530232,15.414356057537153,25.2162235551355,1.2222680887366801,0.8647507661452294,1.0759088647888038,NaN
20040701,21897.383534659028,5.340475667689528,16.626446262146636,1.420481293589886,6.081095937398678,0.3973020579417868,NaN
20040702,12034.150846533405,12.977245152217689,10.507789220247176,1.867694285433245,4.542187771773332,0.08982679830804424,NaN
20040703,13753.121849090307,9.91796755141115,4.877248342560781,2.3396944255639798,7.45380313632909,0.9879826987468399,NaN
20040704,7636.65335992875,9.324192474170413,24.41735676075288,1.4970914775004174,4.64695094890012,1.5018994070010563,NaN
20040705,2245.633624849459,7.43885783307329,19.552087891165684,2.1466717742363626,2.7702445784074436,0.45529384105823484,NaN
20040706,29065.60240757622,6.82080144928246,29.204795849284476,1.6593839011211904,2.190816897098889,1.4928887730192388,NaN
20040707,7117.694303360248,11.957896160468442,27.48415887675341,2.1772725098753702,4.754744186201516,0.9138308856066049,NaN
20040708,17201.093503155127,13.366645770322297,18.317421199435962,1.399586703816579,2.4473267787429602,1.6472046436635128,NaN
20040709,11631.38428177793,13.918276141106935,16.964417863126442,1.7885630537283372,3.436062710794058,0.19060895543645495,NaN
20040710,19954.716482657506,5.066652767585906,24.676502108186853,1.2707233085396639,5.394861002274862,0.3509871275738084,NaN
20040711,10145.654443197618,10.875630833611282,18.630332855592503,1.5043669491789955,6.668583169066927,1.059738603020801,NaN
20040712,6917.6865819933755,3.749480471915003,21.13415379023388,2.1694037679699028,3.4990083673021504,0.5753607723918318,NaN
20040713,439.0650276465203,3.1648022611666544,5.073879699384333,2.0545674721333604,2.2480059841211255,0.6254017296390662,NaN
20040714,10822.806259588648,6.77137909279528,24.54953109360693,2.4893794876086464,3.166630301418323,0.8665975626033484,NaN
20040715,10994.540788633503,17.24205175678662,18.316781016278288,2.65434843350552,5.500903646103844,1.2464040288514384,NaN
20040716,7615.011581443925,16.59002176167452,25.902395808789436,2.8307029861671977,5.842801826239944,1.5624651582690947,NaN
20040717,17864.994206132047,9.291981315406833,36.37771738796111,1.911082124253322,2.654886967034282,2.190111503757007,NaN
20040718,4611.379478623634,18.46490745631048,29.375088604680247,3.0711961177843516,2.8310338361136753,0.10936986625194761,NaN
20040719,10224.55019597138,9.747781828017233,15.994536736349922,2.9362704777672244,1.830901890152668,0.3786654680438451,NaN
20040720,2089.4008950798325,7.781157776209655,12.202730192579184,1.6154061253214267,2.856651985040709,0.3676386785662525,NaN
20040721,8362.221528311879,18.360350319093058,22.355622934536097,2.1082430248272392,0.0246496861770662,1.287954147198663,NaN
20040722,17221.16154973171,9.88958745097669,24.218569071011604,2.0388564104024933,3.707293990536245,1.7344965512210029,NaN
20040723,15916.699928831633,9.095205708806356,30.582054454191148,2.600110712510604,2.6986667738637027,2.779171127432402,NaN
20040724,15212.845533025007,3.8403579005758557,28.760232347119018,1.7500324267806646,3.8528304772073003,0.2779487995910379,NaN
20040725,17776.65112848715,13.229532002847307,18.758565596249944,1.4045682991505024,3.81117786665334,0.7004392509756963,NaN
20040726,19570.595863704533,2.2766360314899643,22.523679157992508,1.4064987494294647,1.473454730735206,1.1439924483212534,NaN
20040727,21107.398367758033,3.3441719859011916,22.386714525649012,2.1655305588321223,0.7713991814439886,0.08612886491727284,NaN
20040728,19529.229833139765,8.26138865493002,29.446407899092744,1.1934628200302577,2.3080658398619853,0.04086192372251751,NaN
20040729,25858.07081635478,16.374568695799685,32.3281784994756,2.3568627066622656,2.4427045227330972,0.8012491417883081,NaN
20040730,15801.861671745151,8.320584656974338,23.06531827380574,2.103565625383184,1.1020462888186797,0.17539135500892483,NaN
20040731,4676.817860002015,-1.667486750688166,20.383950642085072,1.8696030946679913,1.647210932468329,0.6485102416025881,NaN
20040801,17839.061305733623,18.088655617063264,20.183344039134465,2.0710487960039594,2.068138705594083,0.41817912135397367,NaN
20040802,19600.336934107207,10.18991788107591,24.486029813905912,1.4859957758543527,2.996235984140292,1.6168970079462661,NaN
20040803,17318.19428235994,-0.33700927421026705,34.64796891999316,2.4336984288522343,4.4689179653146365,1.587048012088597,NaN
20040804,16872.574010679207,4.354214908615685,33.249791971061306,2.1942530559602633,2.3364351437535005,0.7949151130680849,NaN
20040805,25123.71690710142,14.99486211655191,25.073653998249796,1.8925607620570224,2.514227276590168,0.22129669894617662,NaN
20040806,17234.72720440273,16.203025826066217,27.05286843775227,1.489036868777379,3.1937429616889443,0.9144128494619275,NaN
20040807,5647.726263982609,18.17110657327037,33.893281232609766,2.6100077388484015,4.4781043154468385,0.6925728829740695,NaN
20040808,21633.16278578572,14.889649323646758,22.727058577470526,2.9146011272329533,3.782589825575371,0.09948730512428416,NaN
20040809,24170.45339594722,27.776406252854915,33.577299029711135,2.168778773788538,5.593500391252319,0.06112721619671563,NaN
20040810,5634.238043838297,15.100749323419212,28.615436257009797,1.0718450288067334,5.995865716240757,0.7369328616540949,NaN
20040811,959.7949445806553,25.699843303831912,21.933461550430735,2.1920631651786913,2.547688791563137,0.5974627011680371,NaN
20040812,8329.027342846915,17.447888193021694,19.592729087919288,2.0932573233991323,5.1127089210162655,0.9785747619337799,NaN
20040813,143.62090923187247,18.245726204717524,24.389753381261563,1.8828783846999297,6.316066866449752,5.727307010083103,NaN
20040814,3156.3321239211364,9.272008291375261,26.781533794623478,1.993402448163376,0.32730707486487054,0.9856716697326737,NaN
20040815,2852.9768937319823,14.293512767050327,21.473743295203267,2.8108952399289673,2.1725491185435297,0.4857822647907221,NaN
20040816,9165.371717087788,18.075439548608568,27.1723665976087,2.5631792640591455,0.36535595273375243,0.6047468257713744,NaN
