## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040218,1438.4306901015184,12.834916665292077,-7.55947640630025,0.41149321354042345,0.2139591094316391,0.43615724260235755,NaN
20040219,143.90624969011856,0.8075281383463002,-8.15270019664693,0.26792096859303227,2.790163508467925,0.011158247588624992,NaN
20040220,8834.81483181539,-5.201966101276605,5.1048854473155565,0.4437183484885633,2.0859048673574376,1.8499013532242286,NaN
20040221,6038.81499920832,3.7719250003431335,-1.455815560917225,0.18189971671030652,0.11177056705968114,0.07944561520335287,NaN
20040222,14219.597654835019,-6.621620157728559,10.767511016576712,0.5168992441670888,2.4902850433609185,0.8785873237945803,NaN
20040223,1231.5111909436155,-1.2903423414365967,16.436606060389522,0.4682545898562169,3.2060715592762694,0.33123562655230043,NaN
20040224,1532.7598813468585,5.085738431777613,10.42311916780126,0.0921551491590864,1.4776846488967168,0.2932843834680815,NaN
20040225,1703.3291344017866,14.077861067246292,3.324861297495613,0.5078172239902986,1.8004075352884146,0.24934148442364434,NaN
20040226,24080.4144108306,4.6485179635618525,6.155848681704818,0.29458901782547786,2.7319515525043276,0.6731161256226148,NaN
20040227,14529.963234150517,-3.803039419008166,0.5294789520364478,0.5439615067703164,0.9328091440773876,0.07157272451192036,NaN
20040228,7849.073426257314,-5.776602920998809,-1.7418799854012788,0.5620219203238274,0.3157967320388526,0.8606437738809286,NaN
20040229,17417.279575337412,-10.059830350112188,-3.569188107571625,0.9607772957985695,1.960540287799814,0.6765276157250008,NaN
20040301,3090.146680603306,-4.324239122020238,-1.9319609312592938,1.130815939555673,0.8818934386844888,1.1090657002842308,NaN
20040302,15544.996906497108,8.70410444474918,21.18435627871152,0.16365492305506857,0.9259166478686385,1.6300997664816295,NaN
20040303,1610.9919277664185,2.1644294376871605,15.583000248517031,0.10855769455387188,1.6205802181860471,0.9334668524004328,NaN
20040304,7231.79002305437,7.4747614747073765,10.080569928999452,0.09183105648019188,2.168652580028688,0.49570593529702034,NaN
20040305,3348.1064618984497,15.631752098506851,3.613172676304046,0.17504974893671146,0.8276486514376833,0.28004964176933117,NaN
20040306,631.9113534859598,-7.750413533147481,-11.958939101825791,0.2735361178931197,1.8147769845854236,0.7677662898094096,NaN
20040307,2115.0689381948205,-1.2127276277361547,9.990790117988144,0.3371844179368242,0.7843297033914579,1.9739223106452326,NaN
20040308,8064.962516968081,0.27560331177134856,2.2752552911308337,0.10747159872216705,1.5999780527974625,0.13982901591501634,NaN
20040309,6984.616874202046,-6.982080362629885,6.858116708953227,0.10023991860894786,3.0852206118002106,0.009041833594985352,NaN
20040310,8935.012180548958,7.733878455538917,4.4384359927030435,0.4929784590177003,1.7610290074309738,0.8707379530308843,NaN
20040311,5280.041487627533,4.737730406805182,6.52758906389447,0.4354689937686184,0.5112991754176259,1.2136774165760464,NaN
20040312,2161.947029314876,-0.9453983898541947,3.4004931665354086,0.2704965472445974,1.8307406664680403,0.5441974074660099,NaN
20040313,8198.354366717595,6.4379666104776705,8.858752118633547,0.0652692994429184,2.726668907490396,0.7883666333810246,NaN
20040314,19005.08875298293,10.876359343810492,15.81119081922926,0.07859368005688333,2.8259549165489686,1.4490502037366497,NaN
20040315,6231.209784283491,8.36523109931176,16.04841500841665,0.6758211152679868,2.445387613162672,0.10033074467562193,NaN
20040316,6488.991909338747,18.113351169304156,17.452336400644366,2.0200673100014037,1.4935318120137704,0.464626123953018,NaN
20040317,6202.071162578554,7.453883099409799,20.45429903743869,0.40162799934169346,2.5908569126729715,0.8644571708313381,NaN
20040318,573.8036275440929,1.6212922984444975,10.731798634894812,0.8685709623348672,1.5731346454381017,0.8956406914843269,NaN
20040319,3018.0215366765765,5.777858795617661,11.652324109600162,0.13758610203454635,5.248222697757045,1.697044778192982,NaN
20040320,4277.883222765188,7.094533128138112,9.128875670078038,0.28994749169146194,5.054402765887513,2.423728394750929,NaN
20040321,9528.52355798723,10.666725246871767,16.935232285623087,0.339483918859471,4.35180568873851,0.049174167676165476,NaN
20040322,32.74030916072252,7.435251274882118,9.723681900913677,0.48657209972715887,1.1945311672612,2.4028219000944606,NaN
20040323,5682.241057580887,-1.7418887288274185,13.225451345656115,0.4640364965730799,0.20000142630316137,0.7249020239061239,NaN
20040324,763.312538062053,-14.562539448880987,11.779410727394172,0.20357658930337155,2.0497996327605286,0.9373338988354871,NaN
20040325,4620.807413299866,-1.8298671235081905,26.12914189190667,0.06,0.8882135286456418,0.507370417414008,NaN
20040326,8710.589369951787,5.815599973957042,11.78897874014639,0.6615987113006526,0.14194186705954903,0.21254180084331892,NaN
20040327,13678.150295467953,-1.4854054535627412,7.994432399477239,0.22732000233595082,2.715790967177967,0.6361222912901029,NaN
20040328,4274.249710809121,10.175674063595133,8.11580682200671,0.1299811257932912,1.6881086254026987,0.2796289755036544,NaN
20040329,7860.676144887595,2.512333249125181,8.757229701877854,0.30132289971509074,0.4256946066327706,0.2947862144086056,NaN
20040330,7295.14751687602,4.515206783962432,11.731151017317433,0.21931665848347642,7.026414010116518,0.7372695301980039,NaN
20040331,8706.369841847583,9.464444470562977,13.703824957601482,0.15968445264634457,2.8792387718550914,0.7012368340608025,NaN
20040401,13999.498968255777,14.42875215806303,21.941636074835014,0.3068011076767084,0.3060941530563084,0.020129870132368728,NaN
20040402,3193.1630266087313,17.983193934314542,20.21577438628866,0.4975743356650823,1.4140397992955198,1.8634883270902463,NaN
20040403,616.0650492804257,20.22999610710194,20.2876816891645,0.5187743824837218,4.085794695113641,0.21590541777056282,NaN
20040404,625.7692347837601,3.8783823200253686,22.28622646219018,0.6120406382292787,1.7824163335932068,0.8014038493183502,NaN
20040405,24157.947625195262,2.4497880795635654,-1.124776099832177,0.22206496925483335,4.5227935593818565,1.7478643480157292,NaN
20040406,2911.1765948251295,-0.503433673628848,10.338434837382879,0.45424937199513593,3.3470519553135683,0.9960635259023846,NaN
20040407,1955.1435749089978,5.257134234477398,6.151136598511363,0.20403856329791437,3.6971561809630287,0.9213207038186476,NaN
20040408,8374.520521456583,-4.741288790178932,15.77899142112436,0.06,2.4934766164283766,0.8701742939615784,NaN
20040409,4935.90702640024,-3.4661072648869937,3.1632514956830553,0.47202559406082917,0.5949691130648415,0.0820879948251061,NaN
20040410,10231.141428420604,8.382583048846223,17.706010874379274,0.06287951708442491,1.516546327136325,0.022056787143194503,NaN
20040411,3193.5017114454677,9.755434340143966,14.173760579625784,0.06,0.06581430717785447,0.4438180445786876,NaN
20040412,7645.686366359954,-4.972533030597112,18.358291090105503,0.3119201834600022,1.039529780994693,1.1505909007408657,NaN
20040413,3559.6339913515526,-5.235384230388796,11.600885725498644,0.6774894771083838,1.3229609194257845,0.017387292020483856,NaN
20040414,10144.680895884128,-8.917116049335363,14.195914172193534,1.0737168012617477,2.5697447840391296,1.428701632064084,NaN
20040415,13923.621019884748,2.1025012592051238,18.220628114083432,0.06,2.3372919848540357,0.833839546043105,NaN
20040416,9790.562688304097,4.898029547553348,23.31208416814727,0.06,2.8474463654803444,1.186238994882531,NaN
20040417,16338.499033203389,10.027322044651424,24.045927534684587,0.4824726629978152,1.5331012147069978,0.4532434026678691,NaN
20040418,3087.319264608571,-1.3359363525849455,18.74659096370541,0.29785601013799423,8.260575430363827,0.21136588288353725,NaN
20040419,14460.39565546333,0.0032560683647822053,25.968331821749373,0.06393682989391147,1.6424579689571064,0.9191799679620244,NaN
20040420,19614.35871065614,0.9223126192125257,22.85974229983378,0.1466511599954399,1.0569378674227723,0.23564769436171162,NaN
20040421,6028.751513227484,5.987652826291184,12.495677977871766,0.4651939718535385,1.5166743327877148,0.03240092881173612,NaN
20040422,3270.4862994677264,11.132212526615014,27.06716789068513,0.33644206722270087,0.4525205634288702,0.2982401822052147,NaN
20040423,23101.910729412615,-1.4405363439949412,29.73842050663844,0.06800956151249293,2.8153259917931246,1.142828584460805,NaN
20040424,5905.32813732648,23.589453352807755,19.88801841359611,0.4132808066571513,1.0893886790932732,0.63966837745914,NaN
20040425,21388.676144227014,7.401444506153522,11.421294153869457,0.49628689920254027,2.1863661162728114,0.34046839286738795,NaN
20040426,11975.723220190035,2.8528948625351744,7.71246082669512,0.7974367939112454,1.9730590721013348,0.6786720966172718,NaN
20040427,8082.6894977875045,20.605303781936424,31.394158801282018,0.8126639541470952,4.134867295848949,1.3086136748751651,NaN
20040428,3208.3276644056577,22.00057382002639,28.793698884895925,0.6453210010353526,3.732944333402812,1.4771482480421294,NaN
20040429,3161.5973234078074,10.844765250575108,9.84000238571882,0.6570514606220276,2.1071029643857684,0.057778158296799664,NaN
20040430,9992.36320480412,13.575518343163868,17.663996111979383,0.7607929906169778,4.213727635031639,0.7075992960483204,NaN
20040501,3292.924763791646,15.339909217969147,22.435941278781126,0.7341236655518628,2.430041782557208,1.6218244199711922,NaN
20040502,1727.6810537982728,14.693075748622704,32.61117699123741,0.06,0.1658717495834534,0.859612359176012,NaN
20040503,23055.789570396257,15.008211075725868,26.64129403649956,0.8977263599053378,3.7314026067529076,0.6817512537992108,NaN
20040504,8508.483360854856,24.410073034522746,6.572434728252523,0.6968637631004878,0.972590287270394,0.6567867314877075,NaN
20040505,2656.2467701788373,8.433373673711104,7.104201518705828,0.7199764407185606,2.6159307115780193,1.034167767490242,NaN
20040506,7579.930737949054,-2.087448194332902,17.053825429907537,0.5666167406964391,0.08327481372756196,0.7505375020223362,NaN
20040507,15002.468159657878,6.427569302806532,11.351626186058722,0.9509702158044853,2.209525091559062,5.334227579738375,NaN
20040508,24646.7559998874,7.042676372330469,0.9980195962206686,0.06,2.302167586781385,0.8125885156521978,NaN
20040509,6009.982949514839,-0.7736564840383835,14.237325161302163,1.4056066219029362,1.0687913427069724,0.47702235535921894,NaN
20040510,16293.673274995288,4.663998494336665,19.32704916361241,1.0985725119957293,0.7667480710507288,0.7769429960905733,NaN
20040511,13157.028155102724,17.514859164239674,19.91356632921726,0.5380445791290589,0.4141827300601779,2.2882545026719763,NaN
20040512,10225.218160556908,7.523616692050986,11.164194681391997,0.06,3.2502588236651206,0.9248098540297803,NaN
20040513,10029.543102083448,8.412217685430539,7.787427417911131,0.4165519713010981,2.720504437152349,0.4664064328333858,NaN
20040514,16965.875130159435,15.126039726568544,17.15399135397144,0.5267048912744299,2.0527739696886105,0.484704123517065,NaN
20040515,24469.693913877625,7.58777976463307,32.00884038163948,0.7597512802294135,2.9786502586870824,0.5785803569851551,NaN
20040516,15835.695735454414,2.774172423537422,22.468309908473955,0.8908961173518537,0.9377910780892686,0.4765450335844432,NaN
20040517,25030.816343253347,16.37329729493426,33.59449690451885,0.45431404010634596,4.030986763490644,0.7841467137002885,NaN
20040518,4909.003981609256,6.229605597153647,31.44851037191783,0.2578514321353296,1.777048282426492,0.7273227960881209,NaN
20040519,10585.713549050006,3.2907125525513714,24.91311939866855,0.4760875626358184,4.035237228636142,1.2118447972772064,NaN
20040520,11679.149053781426,3.774529647579906,17.041314357698624,0.20629454058876118,1.8720642910317684,1.0963642865790495,NaN
20040521,18700.9626739264,-0.6914493012817378,7.43664023355891,0.5279770574000408,2.0835234752926777,1.7535785362522411,NaN
20040522,21484.50726693312,-2.5878993468968026,19.619925611755445,0.2073716388409904,2.4348199335211174,0.6635674336343325,NaN
20040523,25233.305227222794,10.6185334260698,15.244419538800837,0.06,0.15643621075650205,0.4598727927754953,NaN
20040524,26315.75565616415,5.0589287754962164,13.730935928088446,0.15402217702502602,2.729694119694148,0.19059365211041096,NaN
20040525,7633.123422236588,0.5064391243166089,22.431863594321083,0.7930679849009221,0.49301554458867264,0.061413224235186095,NaN
20040526,16951.15934948367,4.388462333188393,7.698406404961204,0.11151728769185029,2.898935599374692,0.8894270734011905,NaN
20040527,6876.851789657338,5.322095565429285,14.16581126387541,0.9778153158324053,1.5735402806188978,0.013423143014640287,NaN
20040528,22413.16349343551,17.665268303305233,21.07040545503594,0.5908109003927234,0.20142232013415562,0.21676935688818344,NaN
20040529,28880.949282561185,-1.8818332060027059,18.57252042913949,0.6429912381284932,3.3651907804686623,0.8518829599381827,NaN
20040530,8572.43756002067,14.187751740259158,8.112483861788538,0.16624130362408185,1.189490281382092,0.8276437719280334,NaN
20040531,9410.850098108504,11.194688924576196,21.44906302027658,0.41787195996211196,1.1764655624725833,0.3665285248482741,NaN
20040601,10558.994733816211,13.974433160321642,26.606443680899517,0.9681915718070638,1.1750136595100489,2.0528821376989885,NaN
20040602,6391.52559566767,5.590355032116924,24.030511647529877,0.8840962066426847,0.9270358555912488,1.6256829683874923,NaN
20040603,24386.60091944645,12.542205201813697,21.299677632812752,1.0582034696178368,0.8166306084213789,0.09732496316300299,NaN
20040604,29.08797529899539,17.40353919269038,24.980085384248934,1.2152128136022546,3.458501948914536,0.23209905585644752,NaN
20040605,1669.28084337359,3.0345733048493173,26.193976112519643,0.06,3.12214357554206,0.9251485367283387,NaN
20040606,31587.609929917126,-2.7786831186190817,17.240675369199188,0.08553950566372237,0.6517874640455398,0.003869160616103498,NaN
20040607,28268.146378470945,15.433760875713077,36.34297685430146,0.5957021131008426,1.585122463013543,1.4477638639097703,NaN
20040608,27135.331945612044,13.694168231619743,32.43380448757211,0.5820318591394776,1.9837902075451705,0.11214946954868042,NaN
20040609,32809.65215131559,16.562208826404053,18.67870745787298,0.6613111350194346,1.8469171867902698,1.9826005388267658,NaN
20040610,17145.493892306593,12.574225223219027,8.291764157976509,0.5749759160089397,1.1318217551192968,0.8066543865669581,NaN
20040611,13963.69552874601,11.52341855172065,25.251791442447807,0.8421941799015781,2.8803182538032996,0.44897172067792684,NaN
20040612,9109.630460727363,11.808844392317155,12.756095114111705,0.06410346117930221,1.6167022155629256,1.1224864950286808,NaN
20040613,2477.3792139090774,-1.1926561727003735,16.08866746136983,0.8656432714443628,0.31947383393348044,0.9951023269682534,NaN
20040614,16957.64782002433,5.848979820350661,23.316868505894575,1.0654848792201583,0.4824079741076299,0.5439473717786233,NaN
20040615,14802.43578348126,16.255595042478497,18.828658448192037,0.9909205261718623,1.2645883255339243,0.309799641896487,NaN
20040616,5812.66673271153,2.3082250901498673,7.173846417796787,0.7539701764367152,0.5378546851072483,0.4484911170017506,NaN
20040617,13294.072941614944,16.65153377934564,19.892014289503955,1.323300383198973,2.3251578835142404,0.513894324272231,NaN
20040618,2087.602996576493,10.614436772688801,11.177535891262508,0.92608050058727,3.0462826791666755,2.014412305722521,NaN
20040619,16971.73431471521,5.473098230797987,12.43399467300935,0.3583270724321207,2.5410948451351825,0.21403613673327404,NaN
20040620,23287.83735984318,23.46475935419016,36.085608871888056,0.06,4.868052835992568,0.27898121026766975,NaN
20040621,3302.2059814433906,12.92435211100886,24.672712279349952,0.06,0.6299147136623198,2.6062627919713757,NaN
20040622,12931.825944425203,0.7536430347028569,23.702052164433706,0.9181456713680376,0.49641656721382066,1.2162758132295313,NaN
20040623,10070.959110518475,12.16786392716595,9.404530590240427,1.4539010751405994,6.312003172528988,2.291192946223343,NaN
20040624,6534.538459769661,14.068235209942738,37.34440932304287,0.8249447469799384,5.111665635990633,0.28738879319610244,NaN
20040625,9233.533149546254,8.384171347970593,11.465522643824105,0.7891500218920443,1.3639472290866286,0.5982716723474927,NaN
20040626,21630.43751158997,7.446422948228663,33.693211437473714,0.0823863118198046,1.8692331005997247,0.03449878545828666,NaN
20040627,5456.47724772686,12.375660494729528,28.883704181267085,1.1614125423893735,1.59256865735258,1.7340245605137383,NaN
20040628,24037.474041130823,12.286102792948638,20.43431735883435,0.26767572958340236,2.6760098041900724,0.9072917267504695,NaN
20040629,14286.104103923153,-0.06274405307901354,5.790551042343289,0.2001918096964722,1.330916021093556,0.7453683126011067,NaN
20040630,19413.97076055124,7.8276648583130894,28.26629914312872,0.38229561294116626,0.45189834499190673,0.15355018340858156,NaN
20040701,8284.902700903664,11.909838770204802,22.572255532029608,0.5788544723933975,3.8884237401725046,0.3871588450787522,NaN
20040702,16073.28754081492,7.866565056192121,22.305962622869313,0.06,4.359127072451361,1.4787495564097672,NaN
20040703,20973.588857750685,12.542348163272338,12.568383173206502,1.6359263505362844,6.015418415573613,0.1265023944135607,NaN
20040704,10187.69579626133,16.674959777534376,30.66208381951814,0.2635906399946937,0.4916307547996872,0.11911437340390561,NaN
20040705,20176.502243619936,20.665680767325313,14.770944208829075,1.77740220998322,1.6225806834165823,0.5972311420575007,NaN
20040706,20705.129062224685,13.237426390792892,23.61784008166455,0.5238412436899671,0.9399689334069399,0.06639814260934197,NaN
20040707,10724.356175591913,14.913635680004553,28.899018851331565,1.2368099355036954,3.3306369612032074,1.0540166207226784,NaN
20040708,7407.852123413274,18.417206100403103,17.562961080747222,1.102812078458843,1.3126035796736997,1.3824566399623877,NaN
20040709,9166.923467552719,5.634525242101454,24.68743267366504,0.7181057840629956,3.8551377749819893,3.06992749173382,NaN
20040710,27833.254844968636,11.17311390066509,26.759861586566714,0.518684044371043,0.5668047397705172,0.48947036559666035,NaN
20040711,5452.142545082918,8.655429210622707,23.63580204818426,0.43495914165001326,4.882969658140352,2.139196203580021,NaN
20040712,1775.9081491805455,7.144706210560253,4.391757374146861,1.0775417625299986,4.883811233317505,1.6167894112084793,NaN
20040713,25910.507106607765,-0.8217342320661576,14.40006871621874,0.15422883440082502,1.3515510992424855,0.2394918819258833,NaN
20040714,1862.5446382428154,11.55652448265753,24.05008990538236,1.0677692589172412,4.964402730345663,0.06366293648411514,NaN
20040715,1691.2519032093144,10.554183431608092,18.07201272214393,1.0178554808205236,0.14752336207829186,1.8055604632064821,NaN
20040716,11448.749867164861,2.767584866566713,26.109926391561313,1.273971720864428,1.5449014660890834,0.3794806169646159,NaN
20040717,17503.49810317073,18.46801452572696,42.279073775475275,0.7977746369401373,1.3050439905094957,2.906388730903944,NaN
20040718,6697.153621373156,18.20084745120736,26.03327836381858,1.2312191415943898,1.2564053846161336,0.5277650873076798,NaN
20040719,15757.916256629163,7.90636713977731,24.846076054515258,1.9504513400822558,1.1787987028034232,3.179273581705483,NaN
20040720,11267.971489859709,11.998325392910084,26.071129987103568,1.2741841728510426,0.41532775098915475,1.7109314352109748,NaN
20040721,9710.039075956749,16.420502473991867,29.669905538888827,1.447160203369381,0.11574449333194137,0.16185905100741366,NaN
20040722,25630.795353332105,5.194173433963238,29.489110187155635,0.9997700087575734,0.4846014086561987,1.011148576764049,NaN
20040723,11418.88943211767,11.97285025047088,13.085499838691373,2.040137818661036,1.7210765552339793,1.443806171029817,NaN
20040724,9525.591655653117,6.394068371016974,20.505123728775203,0.7528597471214649,1.504481673188914,0.7990241347995312,NaN
20040725,1553.762392398826,14.458393610991301,13.466778685002087,1.4810246608762485,2.274527865676221,0.5267210364282382,NaN
20040726,25991.74940385218,14.347937759348179,29.135295896422377,0.07648816114529411,2.8619034253246496,0.8924767146070307,NaN
20040727,11519.42095703301,10.363969281906236,25.759355599175496,0.19687401823335748,0.8398535442866105,0.47133962772990196,NaN
20040728,10470.74327465663,0.5949374439666055,23.13024239661633,1.3223308078228795,0.6819434373299471,0.09163128848256033,NaN
20040729,23403.210763644372,11.771046937026787,35.41583564673123,0.901243010929105,1.401293110873184,1.1682504694686773,NaN
20040730,11275.238508790879,14.817856338794908,17.16216738984179,0.4736048300277519,0.3726091010725199,0.6451217328062462,NaN
20040731,6100.978854164843,14.731618798645929,25.631033579621437,1.0050548108056492,0.2357718729292393,1.0225725066060318,NaN
20040801,19345.337417586306,14.384791280356755,17.58362751728818,1.3760782244366023,0.5262137815252353,0.32684506434379745,NaN
20040802,4833.256445065668,13.14842451221086,31.77689345174859,2.0956242460907903,0.07222050825868964,1.5139148773709996,NaN
20040803,18347.09554968164,14.772581717991402,25.717946488732732,1.000642356941084,0.9964201114623594,1.3223027255230861,NaN
20040804,9201.782425126019,6.667153892858401,43.39870429941557,1.2405536738595409,1.2312763190454374,0.1045152066607317,NaN
20040805,12402.47030129638,15.016394810772196,36.58929589977,0.4798378426493667,0.6084578521695501,0.28046883097044156,NaN
20040806,30416.49176306899,17.410936130750002,31.01911183899156,1.5848033899809157,2.221071473939177,0.33303055756447697,NaN
20040807,1833.4955621180989,23.0666897522508,21.748653253239592,0.9628592249724719,3.0600800401731467,0.40563671323376843,NaN
20040808,27874.674783017355,20.466664243994444,24.851394465499148,0.9946300446642946,3.2068398184904865,0.11727036110237235,NaN
20040809,19371.004866566753,29.593543270745695,29.394378567580063,1.4727702118385237,0.6442858891900443,1.5467166797973462,NaN
20040810,13224.967672964947,11.365615981087936,39.27436280045485,1.6133927140388102,2.354555925418978,0.3829351956662621,NaN
20040811,9725.91158602716,20.763866987514525,24.91465575260011,1.3354573864595933,1.7030277317168343,0.38085225630617325,NaN
20040812,1195.8503979755158,14.772461841959288,9.007669286004095,1.3537365743729755,0.5158387232941798,2.116105656605236,NaN
20040813,6425.740764133104,15.601434500450845,23.010105974994485,0.8392875152464986,3.869161484535036,5.681248521500916,NaN
20040814,5310.040296724135,19.34940115264804,32.82425190930818,1.1309612513306286,1.6564830371737032,0.5639262864760661,NaN
20040815,21514.44696724336,15.143047976761345,30.060523607738187,1.2961080272910313,1.4573714729347138,0.8230771965919124,NaN
20040816,3680.6767759284685,9.993214810883735,11.644737340409822,1.245400688316523,4.250804435472016,0.8281450271368215,NaN
20040817,14525.10626855347,22.76544917587909,21.80646686294132,1.344636113755156,0.6980609430248765,0.3942118835328634,NaN
