## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040217,17729.8543953852,2.7801070371646506,8.12126257588995,1.6635339171062982,2.108107073717082,0.5587669123563613,NaN
20040218,19076.399389099737,-16.23155743837164,9.761258906746026,1.1827989259207303,4.157987393049847,2.045098048524624,NaN
20040219,3637.9721328530068,1.936598883482259,-23.893468528502225,1.1302286738133949,3.3450745514089366,0.6775258574953313,NaN
20040220,8619.000423362195,-3.5375311071889186,-5.33446655767848,1.936949262322003,5.459983774876149,0.05402429005023818,NaN
20040221,13732.622273818011,-7.828269222560943,-2.598852907570679,1.5475938022648295,2.4243631451937184,0.20828705795226105,NaN
20040222,12395.522233446518,2.2720356608720653,-5.072728517499739,1.562786358232906,6.393757959835119,0.7727283967349565,NaN
20040223,24708.66169400412,-11.569095543540989,-14.405930758154808,2.1440251506561685,1.4277248634333906,0.7517176956483167,NaN
20040224,8673.156106113984,-6.893718577450044,-10.18642868893102,2.217502713395368,4.563780934470354,0.9802086192520807,NaN
20040225,8619.521621492513,-5.887341769343087,-11.110935041277134,1.6357685198040037,2.4057617173961696,0.787012993595049,NaN
20040226,11907.066577227915,3.890750157303532,-3.813164060959478,1.827476913452648,3.3666053930407065,1.715510206011992,NaN
20040227,10959.543443607676,-4.372076457396298,-16.166075015592615,1.484731096658219,2.9236655953457684,0.3550386301572513,NaN
20040228,9124.889788564597,-7.594376044503688,11.987154341213076,1.1851234888809705,1.2197304275211558,0.8903255138391025,NaN
20040229,5631.997411293178,3.0861844144914405,-5.3843096718601124,1.0564275941804786,1.5278253474385974,0.255311722110777,NaN
20040301,28088.28449788491,-9.890198334352572,-3.7892273115363864,1.4543476264705544,2.047358865120497,0.19107871197387222,NaN
20040302,16305.459308473377,-4.303473011056625,-6.181253598138982,1.634895370039766,3.388752166479404,1.7511465042912404,NaN
20040303,17077.62521553343,-12.344957266982973,-11.161801729912545,1.6647887899587581,2.1500313315957253,0.9750943353103374,NaN
20040304,23520.29225188299,-0.8550851836039066,-1.6656159271080782,1.2747881577167586,3.9903281638499584,0.5095010705817467,NaN
20040305,18054.645440380198,-8.271378043608497,6.066034037002745,2.2264270245030464,3.265569077242092,0.25551485185862205,NaN
20040306,7076.321425401133,3.1029953428391104,-3.1148666700451315,1.3601749187476875,0.24405952873219228,0.31654169156905804,NaN
20040307,18780.748876658992,0.39391205913593763,2.062923064587038,1.7071744386729724,1.7770613323675428,0.45478488876532297,NaN
20040308,34453.59041798487,-11.0383347846648,7.300458392476192,0.8925371369237322,2.643363189015147,0.4537927874177334,NaN
20040309,26582.661943836785,-1.55901725068354,-2.7495731508647347,0.8974757877822694,4.021554716018866,0.9781949900157669,NaN
20040310,6553.6719841360755,0.37414798551696227,-6.446522901957598,0.9969044547629129,3.542170614025133,0.2102496415031474,NaN
20040311,17530.788356392382,1.4338815546340389,12.25241306229098,2.5623387057884566,0.1816335176015036,1.0984628058160033,NaN
20040312,15514.091985397019,1.4104773996567777,-4.723842119519144,1.068836215149655,2.789089155651017,0.30705004123961216,NaN
20040313,8847.71428201618,13.688201785437666,7.655279805580542,1.7533113014871036,6.39036886993195,0.27861503719864544,NaN
20040314,12232.832412587491,3.381082437281132,22.966813336069393,1.599101512596901,4.762418142324292,1.9174717667638124,NaN
20040315,14418.707972025495,11.732760898662882,4.068395528915119,1.4086170627202668,4.543226362119286,0.44133582030688967,NaN
20040316,14720.675275360916,12.95658816004352,14.304417326221316,1.9231174765691335,3.953021783132933,0.2892116373225678,NaN
20040317,4822.691747443792,13.345658596953442,19.98108109581984,1.7456119281280786,3.1677387921214364,0.12843395265490434,NaN
20040318,21895.1672138055,6.167453469120944,-0.23513748860927564,1.8695726308938132,0.5925524927959311,1.4597084026369582,NaN
20040319,13605.06914443704,16.337080103643746,-5.405379267536161,2.1353363459539847,7.0858452259937525,1.8376723752398316,NaN
20040320,12311.382185656052,7.366724125383553,19.475463190903465,2.6086708680066257,8.028243516726684,0.2022323131688779,NaN
20040321,16271.518708460442,7.108740873265756,0.6984240100309647,1.719094678917708,8.495289653083862,0.3970933940924263,NaN
20040322,20794.84164060253,-0.3062509504668487,17.65870978015855,1.4596767371009167,5.6574976233341125,0.8162571603300861,NaN
20040323,28004.62259463737,-8.200075923070976,5.767949551450204,1.4294953462036533,2.8433230872333,0.4062551170015232,NaN
20040324,306.4775443163162,-3.7838604508939158,2.810119028499511,1.5058853898619957,2.1712153436381243,0.4769037108734983,NaN
20040325,19198.264019939026,-3.5212634438239454,16.772165936491497,1.2765603642933006,1.857887027952417,1.3477413418792856,NaN
20040326,24010.21193138231,-4.703558067008224,-3.972673694171991,1.7929294091364993,1.857546214086749,0.5762109118750514,NaN
20040327,15618.569679602788,-5.53210655297284,-2.2165993008637424,1.8409508999829514,5.250860656643109,0.6216891444411995,NaN
20040328,17261.418625334947,1.0723879798175766,-0.31558884186348024,2.1096349811511415,0.6893747127143928,0.6641433495838236,NaN
20040329,5828.125697609084,-11.063501902684933,6.7150425981327,1.307780930586682,1.2041644345803557,0.28141409182596805,NaN
20040330,29778.066848289454,5.679245025615659,11.636582190246912,1.5383177486843218,3.2934149913803172,0.36789889810085696,NaN
20040331,18811.2745627052,11.841819874227113,9.304399511219488,1.2362760816250384,3.6986755997705725,0.198461232957089,NaN
20040401,12529.627903475937,13.433905122763715,20.720576290555115,1.6030183295838483,4.362842775782069,0.52793314169307,NaN
20040402,34711.756843644,10.315056462246211,17.992210682914234,1.257117092812027,1.904969572959858,0.8154104856033034,NaN
20040403,21839.68844921739,8.812167587182016,7.935671235974954,1.898600579369849,5.531353947924618,0.1282522816646528,NaN
20040404,18576.713998310628,11.872410501156299,12.73760520191614,1.3376257712681228,5.486934832950659,0.10856359565916007,NaN
20040405,19039.130950507326,6.068391264543033,0.4084233986546173,2.1433201895871052,4.835729413763109,2.618204331884979,NaN
20040406,5016.144444486874,2.1892051138428554,-7.6136457702024805,2.258433131117406,2.988445728141458,0.4696706389208143,NaN
20040407,9374.883511684082,4.4208691502018365,-15.941170249122912,2.307114605818396,6.6095423440023655,0.04081496782494254,NaN
20040408,7040.632406588751,2.3524595903075065,-0.4446474705951111,1.6027338471022843,2.948836671923329,1.493312329290045,NaN
20040409,18890.271667167384,-2.3243085388635047,3.67591034109157,2.3301464782536474,0.9778335002929507,0.6975968544554191,NaN
20040410,19613.945420308315,0.48688988041655323,-9.986571870073984,1.711648986482628,0.7286791833310255,1.2898872073951277,NaN
20040411,5233.716410236126,-2.9213299443066996,3.9288873555537487,1.8087227224561602,0.830416824124946,0.4645378895322,NaN
20040412,33086.36311954288,-9.941979454673142,6.633723521934272,1.553357866948536,2.070136238438132,0.07761117821157877,NaN
20040413,12626.177377621454,-1.9356750123265023,4.088199187963546,1.921535862897497,1.00276263772058,0.7687276053786692,NaN
20040414,28350.02007914175,4.53047294268441,6.019907863633808,1.60993961695599,1.985657258530557,1.8731366622870296,NaN
20040415,26184.421226016508,0.8551651817637942,15.917367338588926,1.6723402050032958,2.67455744027341,1.2610035710616352,NaN
20040416,40000.0,4.687149766546669,20.622371013573776,1.6169628735097512,4.186673177692409,0.5022139070802433,NaN
20040417,32411.876080145514,14.690871455517566,19.623096650047223,2.372851272909722,3.2292552944173236,0.598053905708258,NaN
20040418,24468.149890490567,7.6166624336602125,-7.741976306263127,2.3181729307053955,4.651491070945035,0.17347429490291977,NaN
20040419,18547.329170736462,8.254248109086603,16.848042164152,1.8919232155325125,3.696024232064532,0.5143419217884131,NaN
20040420,34111.57907128597,3.670501190433673,15.18935873605868,2.2100054768289996,0.872471645925284,0.18523829629648048,NaN
20040421,28106.277499553697,15.269344363405168,18.246577242430273,1.630294191646407,4.249751006767912,0.8015823714444507,NaN
20040422,11341.900692647094,28.783547123068885,11.411074661339903,2.52723977845361,2.695788098271398,0.4861975080587063,NaN
20040423,27995.201659571725,4.66810193001233,4.21504440226607,1.4614727724494125,1.284098829935835,0.2710022740885304,NaN
20040424,4135.386168709112,7.224507211402457,15.020571234624054,1.6365386615784003,1.5661995327259475,1.8919462630807058,NaN
20040425,16878.35201207194,6.494227703349184,6.790602561175634,2.0830337575606777,0.9205508413239765,0.3934097716451783,NaN
20040426,33965.65374294736,0.9244517645521477,19.232398482606353,1.3044894040575032,3.9835732794682874,1.3880804464811067,NaN
20040427,34643.75804660536,15.048614687262633,9.880024615235882,1.5228630795646483,4.694470249866348,1.1828544511923424,NaN
20040428,20150.87377008398,19.653854049754013,23.326218222105958,2.15652266913404,2.092381330275326,1.9782459877818042,NaN
20040429,10915.07083679875,15.779924947438998,9.765049228241166,1.9688934287587876,1.9355314368896683,0.7751673849106586,NaN
20040430,24743.89482230292,16.064186797552942,17.4556810400584,1.9553520775579916,2.5731097840322423,0.17427069720496663,NaN
20040501,18533.012515319948,6.077889930332609,10.85295070471139,2.3633331280219876,4.2974818655471125,0.23481878722914465,NaN
20040502,11738.675437954253,6.819933734972262,17.63543380601099,2.135797971936741,0.4281375993323908,0.19001258144571043,NaN
20040503,30189.029773397146,8.230387324196764,17.162338499831968,1.9099502479088049,2.7614651665028056,0.8364378223557812,NaN
20040504,15559.111652599455,16.198249180976987,6.896345464612314,1.9690301023359698,3.8068304300012263,0.6503715461890571,NaN
20040505,25524.026675918994,9.174226559520667,18.337793099126166,1.711866365554709,1.683732028356748,0.8407997905060316,NaN
20040506,27189.734383561834,5.415515561638763,9.966481114472417,1.7484650794637486,1.124455405185461,0.8495325253586826,NaN
20040507,9775.496321074685,13.247111415852245,3.0791828435169344,2.407167212016071,4.353649097438573,3.8168741542266824,NaN
20040508,14988.935378436996,1.7501195130728568,-1.3787631406041543,2.24977252304474,0.27080890569717697,1.725371127421961,NaN
20040509,24208.191874087424,1.0111302476973516,15.246548617430877,2.2702853751652627,1.7904006456756552,0.20285441517415675,NaN
20040510,18782.90178890604,7.018298147493008,2.83662777335441,2.5639738881428427,2.4414627372402276,0.24596577258292385,NaN
20040511,30466.057031664706,7.892121680791576,0.6166161105179153,1.8273436173746276,1.561522119246422,0.7844534838222482,NaN
20040512,32995.91970043839,2.209692303074192,5.517309356342215,1.6406058977578668,3.3964482800123834,2.085436916094312,NaN
20040513,14670.534358283336,7.095261294242283,-0.18670713928241067,2.521070292140726,2.6694525290748183,0.18799521026667454,NaN
20040514,14331.353694779855,6.134173529467813,6.9425159291408605,1.2340245180294942,1.6267311004106109,0.7951991243425253,NaN
20040515,21981.262998328028,4.875427448505003,13.457097200343267,2.185766398047687,3.527207784333398,0.21131602112526404,NaN
20040516,25756.343266628504,11.846064642045151,5.711011774398679,1.9390977829707756,3.4526404057689817,0.8648618679725748,NaN
20040517,37677.500767973106,5.039304987487004,20.5283063984513,1.8006500082953765,0.9646779007788115,0.6793852137041038,NaN
20040518,27866.737338873205,12.535691975498661,25.41059506672154,2.1969609100787473,0.533948222605634,0.8557889231181248,NaN
20040519,35317.02906055511,5.392956732469486,10.520956827471853,2.1789430633906335,6.193199211383453,0.34981991853514754,NaN
20040520,40000.0,4.0288403971313835,25.088277702886423,2.3319337369080304,3.2721450633733085,0.1206360183630238,NaN
20040521,34950.96539798985,7.921004958603389,7.523544103055117,1.7917730432962862,5.602536617136973,0.826493579539447,NaN
20040522,34591.772954694105,2.884800818373161,1.5193896868353995,1.9482083646638055,2.5713907851410913,0.9660469115396304,NaN
20040523,37787.744471479185,3.804919196639499,-2.47764997106471,1.282389156970587,3.8817037519695186,0.7174561826732437,NaN
20040524,24650.031068201744,2.9976961708871244,14.514742492457149,2.9669238176715833,2.7770131013844175,0.6387031271008681,NaN
20040525,20343.846206779715,-3.152932407204201,4.496274226264114,2.1756261224388806,3.4197676507440216,0.6014761303318427,NaN
20040526,23037.22339061856,2.661102854303925,11.36513468620964,1.935624021067695,1.5672045649139024,1.05797295101887,NaN
20040527,6197.138361230222,-3.5715393908841264,16.403755505358237,1.7120941475868583,1.796275031404777,0.2485140967859505,NaN
20040528,40000.0,10.614769674015658,16.671955037337423,1.224768930092707,1.84805930177452,0.7813752145202012,NaN
20040529,28755.290370614195,2.675435129289116,19.948143786746822,1.3855760974230402,1.1734690661755303,0.4121380151016374,NaN
20040530,24370.01646244884,10.453217025198517,12.675625273433042,1.6588865642633361,5.591838642708963,1.6729924042117335,NaN
20040531,8748.19641282466,12.040555776486748,4.772048963651467,2.0256283102192034,5.597184395126887,0.019826766103250903,NaN
20040601,40000.0,6.38037243755752,1.8442110963956821,2.3131654519128806,0.2848564257011308,0.6687392811159166,NaN
20040602,37921.642424706806,6.660748413844859,18.671253080424485,2.5545877713592797,3.2128079767622992,0.22492369864229378,NaN
20040603,19210.269572389665,15.113947791481486,-0.24810697503788148,2.2260982687843947,2.2327955778351805,0.29387856702847964,NaN
20040604,18058.225065623235,19.455027017089225,9.27759568536794,2.2411174555603774,5.185292566435436,0.7798683981679142,NaN
20040605,20966.465637702786,9.366392218859298,7.083081596798498,1.6643580992920284,2.8075187545154168,0.6301830988150787,NaN
20040606,34575.63408816798,-0.45935115770181856,11.218712869902971,1.9539475407293645,2.776098149445855,0.1505802248646525,NaN
20040607,37672.49509129989,6.567849286632704,25.22462270778296,2.5411706672629992,2.155184126231111,1.1206868413819917,NaN
20040608,23517.51601850245,13.911689931661178,35.04814102183573,2.8132631523554825,2.908755615805604,0.7292578496741752,NaN
20040609,33378.086226017534,17.83634974616027,35.3261821261693,3.0822064186476728,0.994653593612365,0.19154984955794693,NaN
20040610,21614.92393583082,8.049574372156727,22.763947361738527,3.4009418801007723,2.2958172556999523,0.9577584875121878,NaN
20040611,24737.151009743084,8.713765344966607,8.314869324225608,3.176675423489619,3.1185835971159226,0.4060653281404575,NaN
20040612,11142.30415440441,19.30369793476143,16.244256988829317,2.1114772005753686,1.9202494137016204,1.148812369703778,NaN
20040613,20172.9312148312,-0.16832831846485963,13.159495848240843,1.3360038080604868,3.5660676137313834,0.2926412802092202,NaN
20040614,40000.0,11.178515032674525,-7.944051208529061,2.126615898094794,2.8339415264476284,0.32613070093180674,NaN
20040615,19249.932817300745,9.263914072404381,14.456980762200857,3.2277191944566574,0.7938868883046237,0.42275616778369307,NaN
20040616,17799.90582273477,15.388955329083903,7.355730312700599,1.7559394683113592,1.6991908303199652,1.2991801303886947,NaN
20040617,27815.516237657037,22.718667310329025,-8.79124819641578,1.799058082452702,3.7465287971178443,0.20746240341692374,NaN
20040618,28780.32090506618,8.492652655144207,22.56813808985971,2.2184883536057085,2.2708804161607286,1.7115670726950363,NaN
20040619,38879.515718924784,11.295330030136299,17.305452957809713,1.5192505538287475,2.75555367655689,2.4168520737557433,NaN
20040620,15831.157401285185,11.403447951551778,18.211825460417714,1.8465629724371893,5.087894505463554,0.2567679420743649,NaN
20040621,16020.420450869977,7.184278103877372,22.962207051276284,1.9233512003005062,4.5662787775785745,1.9790529546241211,NaN
20040622,20049.828793014705,4.243912419944133,35.265934853196555,1.958912761743962,4.963276221574539,0.4846309828533237,NaN
20040623,34872.6136069336,22.49327677692974,16.57683142373273,2.6002713125653707,7.127777053141969,1.7712603138985714,NaN
20040624,9041.6086424497,17.11457168806853,16.148473578547105,1.9084612911372427,6.771366913712914,1.0353949075911608,NaN
20040625,18457.50155725295,3.315538175706263,20.819364606731412,2.2326251328519375,1.8045266745258388,1.4722390106709877,NaN
20040626,28240.716207501075,1.580544532450105,21.929155785207932,1.83458470556729,2.745569710870334,0.6927779701988869,NaN
20040627,22607.614453169146,11.26455147157359,12.335462663022422,2.590320197475618,3.8331700017878063,0.8126217071510335,NaN
20040628,40000.0,17.21211690628285,14.854042750036154,2.1778370356472854,3.0115315577172304,0.47307104290828833,NaN
20040629,21060.041566585827,4.504720599965343,22.28257616442,1.394263010731022,3.75048217577842,0.0650254263714211,NaN
20040630,27887.516793226467,14.813742134909518,13.701276642968798,2.3478368624783075,0.8517642789058284,1.2126665796486973,NaN
20040701,29908.02518511514,9.205426669315827,3.9225855552420104,2.0582815512831227,4.800763460809657,2.0399757249148793,NaN
20040702,27255.07270344713,14.574990174232711,13.483932716455087,2.0870326784511195,2.5999843972157723,0.19911396627911648,NaN
20040703,15481.215787271576,10.463278104775204,11.61162038609093,2.26141970765145,8.850603962350565,1.3455427550166226,NaN
20040704,6852.513619592537,6.941410730129732,3.1093735337594435,2.361857561104698,3.5351576551581965,1.078849867410484,NaN
20040705,35681.422061293255,1.4865596247863682,16.606312506681952,2.4146770163482874,1.3270955642053068,0.6577548140091488,NaN
20040706,39668.43540391277,6.556377201212868,1.33344824200897,2.725854211481915,2.90065968651652,0.9257281937617186,NaN
20040707,28730.833503166876,13.518105043835359,23.00657536029786,2.6204975771996804,6.441261410614539,1.8114371205128266,NaN
20040708,23630.344595848226,17.396127473374225,9.651560917632516,1.949258452920885,1.7559266331534342,1.8470288328185176,NaN
20040709,18259.4687754051,10.58007639620709,14.513577027040363,2.8586554870468475,2.318796721776202,0.371504368270821,NaN
20040710,32815.71612635679,13.086596879909203,7.8273985154544246,1.8243679598073477,4.998277247897013,1.073696536010971,NaN
20040711,25185.551473320214,17.50990398713881,14.618548586878045,2.616013819948843,4.3012814616603965,2.0432273888129364,NaN
20040712,23406.435043019046,1.0855449381306457,15.475178296490778,2.5821693275025703,2.5942180038699525,1.4101018881962615,NaN
20040713,27152.020624326982,19.009034364752168,1.5142533517097423,2.261752299670899,1.2275920556384559,0.7713689280484222,NaN
20040714,25233.58379077166,13.536288728391948,23.31499005626,2.006525612559581,4.883843465966892,1.0149412330490901,NaN
20040715,14704.040968504645,13.915191922977687,1.877743788303821,3.5212148126190295,3.3374625491705525,0.9239530940027829,NaN
20040716,33354.03196440458,16.93551606350526,21.96957428320248,2.49677474870251,4.153760105104256,0.6119995223976744,NaN
20040717,19590.192898549005,12.686320679908324,24.771230968617925,2.5900762687832373,2.5678690586753357,3.5531790719155447,NaN
20040718,13636.512193940573,20.269451625619226,20.555132617586732,2.883352193637496,2.1506152120977413,0.09051492439274222,NaN
20040719,36674.47154245673,11.597716643069875,13.144543703757819,2.2616258365471626,1.634287289161006,2.010230423352853,NaN
20040720,22815.460495038227,13.160441393735368,11.71337356140988,2.4484654576819036,3.9089808394251286,0.755939462312565,NaN
20040721,17041.021025574337,9.161602148077899,7.328298842498063,3.981462343478159,1.1331908684598935,0.1665467113101052,NaN
20040722,40000.0,7.8751726201223935,16.679041785209183,2.666061652291988,1.652411401687139,0.399625935830711,NaN
20040723,14672.729611502176,-0.075447833417714,24.219770619894206,2.1495104174823094,4.42253289869973,3.8666005041185327,NaN
20040724,29834.412802294897,16.962265477478834,12.312221615400158,2.563856229981998,2.8248527730562296,0.5467585797110296,NaN
20040725,6868.460228165941,20.07272906158312,10.834385010774717,2.98769386479013,2.2757012917783896,1.0005833692313102,NaN
20040726,38307.999979949214,9.139036442603194,14.200401587195177,2.457607281101355,0.6543122477742835,0.4732015541144129,NaN
20040727,40000.0,-0.733968804425638,12.355719544733798,1.9289698884448219,0.8774277362691121,0.46061142589812404,NaN
20040728,40000.0,18.399238213718824,13.570397384733226,2.9211587943720745,2.0069655700608298,0.9280513617157138,NaN
20040729,40000.0,13.549976744024105,21.730517248164507,2.66326882725894,2.713056307276148,0.3066398966264194,NaN
20040730,15126.32308477418,17.248203359486386,5.633053357712102,2.8248003348249293,2.8572561799010785,0.18935859744637734,NaN
20040731,24230.960172562096,12.462847118780862,11.52870082968212,2.0578036891607727,0.220232277561077,1.527441826299671,NaN
20040801,28595.65022978789,17.03238624395816,11.927949612285218,2.076329005252463,1.2452094033465961,0.29571756482679645,NaN
20040802,33849.488366174344,6.3400729744855395,26.81976613697143,2.2134837339856275,0.35400044424571164,0.3763262496892943,NaN
20040803,28951.76584447665,16.230980808238616,23.718814955259763,2.6876307593588367,1.9507757340398817,1.7484359853915956,NaN
20040804,15236.514473205476,7.834057769886627,28.5456820462316,3.068533299864376,0.8172949467155701,0.8741239599723558,NaN
20040805,23273.019991774272,13.249138333872317,20.638400853194092,2.6685892958238107,1.8648572173731084,0.3209389337130419,NaN
20040806,28694.123655887674,16.92136564328379,15.712401944976756,3.0805231473624417,5.674423578068334,0.030369779786578552,NaN
20040807,35178.78295052025,18.965723551658158,6.526584604746986,3.0954241695766314,2.3389757772947064,2.060166848816463,NaN
20040808,36832.720587465104,31.329003369267365,21.680856884704557,2.210740785530393,2.5555913438571287,0.41174465646053304,NaN
20040809,36708.96630078334,20.807733481767805,34.013771922183466,2.040234600234033,4.991182426037777,1.135788214969142,NaN
20040810,34081.424583226755,17.960746524810247,30.80438993985252,2.6778165929330773,4.819110097533638,0.6409890855238624,NaN
20040811,28966.948556318588,15.378432185042314,15.164369896818949,2.2908212958332754,4.397157098341975,0.17699572846720035,NaN
20040812,14055.439902924769,18.244009738933975,13.237575915970803,3.239397723775437,3.123064436462391,1.5710153497956825,NaN
20040813,23981.96874610573,9.45035476426759,14.949875430414943,3.1099844292267904,5.988584691246546,4.685790694745813,NaN
20040814,31057.664831853228,20.34049797990189,19.037521251119923,3.0360008734078363,0.34310154361956013,0.1207660615433031,NaN
20040815,30652.179393608985,8.93821300456079,31.376130403492283,2.227166067200998,4.125965569487185,0.04600643257709882,NaN
20040816,20320.306725328344,10.087819096902438,11.37821618629605,3.0483161122615003,0.8446458506434689,1.39713819245191,NaN
