## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040515,24509.022139486686,7.205688714237306,7.8020783702494665,0.46986791266559846,3.6049598644819825,0.04711813237036844,NaN
20040516,27701.41313698073,14.716778011910439,22.290827927680454,0.7151441683597997,4.199952043239009,1.453702010323787,NaN
20040517,22295.19201969044,14.184102929676843,9.552634145780644,0.35515001197721613,5.016178605367347,1.4469800765305911,NaN
20040518,23111.087367834727,11.746598714637699,21.304844381944868,0.16635942126568135,4.021559474908938,0.09221532198260235,NaN
20040519,6919.9347924734975,3.868014466462254,14.261767621368897,0.3146082460123276,3.5242929405900116,0.5821888390390311,NaN
20040520,26447.547237858995,12.277779219531126,27.192474235689414,0.09501958355152318,6.743918965436949,1.3234366505131776,NaN
20040521,25172.678445120953,11.50761442035354,17.12881228590531,0.7161782840397259,4.628784238659821,0.28370264468168205,NaN
20040522,24591.98130456732,12.052870233464184,11.913905063647967,0.1835975918552874,2.854823706156303,0.6128730908940353,NaN
20040523,34350.03130529407,14.957262347644392,28.500763674415126,0.06,3.0236575822809484,1.485289318104666,NaN
20040524,25909.309691895935,-5.814660634292465,25.266174826983796,0.31673077329287674,2.257504766793911,0.1727284498891966,NaN
20040525,24764.152347515555,11.92777082539986,15.10092407976759,0.22046175578732896,3.5658843755953105,2.9685330255901508,NaN
20040526,12072.697149199365,1.314914593859747,6.950426903912426,0.42884920999065934,1.6806681715363012,0.9110254911963255,NaN
20040527,25539.192090638928,16.159631884671164,28.076828121121636,0.10513499898648801,0.7030332815247728,0.08172224414499929,NaN
20040528,23858.377550793866,9.380410836563652,14.617264827049315,0.7454024976724805,2.5872498023159887,1.4759733748385906,NaN
20040529,40000.0,9.461273417734692,23.428634174828886,0.5238639556885324,6.854336037254226,1.2690228738812825,NaN
20040530,4373.7600627684715,15.620831344721255,24.346761276555494,0.4635282105112435,2.1923839971227714,0.17086597473162546,NaN
20040531,12643.794303007298,11.317420160323998,25.8611903936055,0.46480032328030924,2.010982932818461,0.5356001210253988,NaN
20040601,20291.67315933868,7.098124503409796,31.90035033494077,0.4178970446273097,3.1551719147182657,0.9775331420928054,NaN
20040602,13710.191971665125,12.106822267634435,30.76849700893392,0.35330357354961983,4.431539196171797,1.574617641833437,NaN
20040603,26438.136868383277,9.818571339154676,22.051840524106886,1.1912535594488673,6.421913931275581,0.871059194613401,NaN
20040604,20222.061073474084,16.50636044539668,18.582610094785903,0.6131977064959776,4.625592267683181,0.12894873269351814,NaN
20040605,6710.233003139215,7.496659594376659,24.966982299082574,0.7615699082903635,2.2721254329265435,0.5302825500025095,NaN
20040606,40000.0,12.120142876482392,8.274053949476254,0.7298324547474137,3.2769539330918676,0.17527648217540198,NaN
20040607,23180.316384286252,11.22865983300366,27.759420468906075,0.2542185900297624,4.835163032620301,0.3337351399357331,NaN
20040608,27016.81463463231,26.52882483085849,33.14350992192769,0.45406742602368866,0.3848401028015429,1.2386361472776386,NaN
20040609,31050.81507486907,25.233974212449052,28.85847811541621,1.4108507079234058,2.1759519135383725,0.04662653814105627,NaN
20040610,19335.72464361984,15.544446866555184,20.535028619955483,0.757368553907093,2.2004027186285398,1.9013486419012686,NaN
20040611,17886.164150911387,7.8865772882841725,31.193986095483776,0.41964578431236754,2.1533367647857276,1.3756114701801527,NaN
20040612,12287.70040682876,16.561421331328006,19.820453012203814,0.397940385694036,4.247174648687411,1.3033408422589101,NaN
20040613,22086.241309195422,5.270267061244273,14.781666625830189,0.5670582447620293,1.603080544114509,1.0617934102072695,NaN
20040614,20835.464888330534,15.760422636135683,27.804712027857303,0.6963702573247784,5.432682247455698,1.1160195528693166,NaN
20040615,8317.90986189193,8.443877990162049,24.812399153314463,0.3746251087306488,2.371904203573924,0.22492449245284513,NaN
20040616,30004.240961895935,3.914318051976947,17.288238077028115,0.7424590738107946,0.9128200022002684,1.4035387634764445,NaN
20040617,2622.787255946283,4.8228345202249425,22.844409656293948,0.48491269328158604,6.665807419524728,0.6329882317704962,NaN
20040618,10901.770592685629,16.958124405199854,29.419632229598925,0.33372522039799646,5.2471963842682126,2.059219201283787,NaN
20040619,25571.855942587747,16.671955846216537,25.01831523494154,0.24350241441379483,5.122288868482134,1.3488331267689566,NaN
20040620,25801.823772544707,11.67730028130768,21.45189128817023,0.1723744013746647,4.140833048936662,0.5321383964484765,NaN
20040621,25425.07562282403,14.654456235326204,9.505856926867626,0.18756848826211578,5.0127222894508,1.8750895270077317,NaN
20040622,28790.983751897988,12.070674964820487,24.242724831144532,0.06,6.0463655629422215,0.7245216099371257,NaN
20040623,17706.95222385912,13.928882189070169,20.938044843927386,0.06,9.705880756776885,0.3553569889430821,NaN
20040624,7343.512518748572,12.346618464051708,18.467906737349036,0.4108644283301125,9.199654321681605,0.6762268731682659,NaN
20040625,24109.57199363182,18.067023965913805,4.63948363712664,0.6203407739730087,4.910246220686739,1.0265269538234785,NaN
20040626,40000.0,13.78423163087939,28.366530851791406,0.5529857189591361,4.120304459464846,0.8184149683372987,NaN
20040627,16340.216848243093,27.629788720388888,18.765587694955528,0.5780193119079065,3.7430756079277856,1.464694044412923,NaN
20040628,22202.754419095,7.496422568860736,28.045709896080297,0.36083688237414857,6.863799113105714,0.4647096341041863,NaN
20040629,12252.246675549366,19.601755310022686,18.382540032628803,0.5249702542180383,5.279075067116195,0.3454928449942874,NaN
20040630,17155.84632362247,19.10313594144992,16.85609550789681,0.1101360464125446,6.5626357131896516,0.5613543297536436,NaN
20040701,25271.210796575484,16.80891263319529,16.15411720058345,0.1429461153312866,8.329072524288861,0.9369832810498,NaN
20040702,24357.480944428185,21.890297884545085,4.773545046794412,0.4431946008473483,6.211937832520891,0.8363181557856734,NaN
20040703,20784.785756437428,19.229170334816928,18.25677408741239,0.06,6.895887442595362,0.09442813257574498,NaN
20040704,30766.880204978734,13.072692830466977,23.574712440232624,0.6340781647727279,2.9346845587091703,1.0124381864160894,NaN
20040705,13956.13641003367,12.230336035336428,29.819470653201414,0.3008785233294491,2.6462801926054804,1.7208665883356944,NaN
20040706,40000.0,16.992920646141314,21.308089095582055,0.06,0.2078227240219901,0.19051081411166168,NaN
20040707,20775.183590180946,15.46278724081585,19.760467705405937,0.06,5.976279050427655,1.0845006333621308,NaN
20040708,17866.2272217672,22.670501434426892,17.888697822721106,1.0450489282442381,4.327728624476383,0.4625451137456059,NaN
20040709,21815.12046584131,23.688658371877768,16.487355930484963,0.3621915376526181,4.848119746393176,0.2282530191253337,NaN
20040710,29029.840844097675,1.8621921849266627,19.301050935369446,0.07745745404985155,9.358861016857922,0.5955126481119195,NaN
20040711,13675.665575343068,11.917574225722365,16.45565142866425,0.39929432412520316,5.635987305869122,0.537326525722641,NaN
20040712,5743.514392556203,18.70082269840729,8.842678671163323,0.98164002627095,2.764286480548849,0.027055387410360288,NaN
20040713,29312.82980179615,18.381908531329223,20.85599884400742,0.4336897775202443,4.628852326179304,0.15906542848089605,NaN
20040714,12862.549039941316,14.998050192502399,11.65724833664747,0.48376265846522576,6.766492129306766,0.5189351366770916,NaN
20040715,8896.113350190257,24.408845903011116,1.258156410228775,0.7143511373156775,3.5438648447025853,1.4320070979755446,NaN
20040716,14753.207000016853,19.870957751754453,25.989546975418133,0.9289828430495426,5.855520142112894,0.043238168998552165,NaN
20040717,34809.29745732236,7.245905916130196,19.742627493737096,1.1364331543378945,5.248362330142831,2.4791141083624804,NaN
20040718,11342.220783942172,16.629151640612356,37.988410563204894,0.7386311395739353,4.989040285898826,1.0283676217042874,NaN
20040719,20010.08654627185,19.239752586814713,14.655199172555012,1.08324011034054,3.8611919516978395,1.8512045295707016,NaN
20040720,13237.811630009333,6.6532338091013,12.576696292851178,0.8579471469897177,1.4420032694459086,1.6421757777253236,NaN
20040721,1915.9985044044624,20.646743833635153,24.542469508492378,1.2039965559988488,2.6296707548433225,1.5641527916980267,NaN
20040722,17635.84278245449,15.243387298647395,33.32733908677983,0.47158448312983237,2.4156851349288155,0.3986664661498039,NaN
20040723,7881.5142382588765,15.462332291461593,30.77029383658006,2.105562128194462,5.219520121710633,1.6249315548965622,NaN
20040724,22495.667537695026,15.01818139684224,15.062250305671416,1.276625683023084,4.750183317638009,0.027157166859735293,NaN
20040725,12015.93948330746,20.43275767688419,4.546276773455695,0.14396378797284426,4.814564800491029,0.6095787281061649,NaN
20040726,40000.0,22.76921097647469,13.726603768568483,0.9709130684338292,2.6237067386195645,0.30416633923269265,NaN
20040727,19233.349460439607,4.843012820231318,12.943214495831239,0.46461583147094276,1.652921502573539,0.4426298748403972,NaN
20040728,26799.71019745156,16.4156535851239,24.627044806887884,0.08182451336321928,3.003043086538417,0.0004983369688164596,NaN
20040729,18032.783764945867,12.426435060571446,34.7017185503115,1.0126888802437808,6.102586947606137,2.0252130827896915,NaN
20040730,26740.847321154873,7.773774939079983,33.472566739752516,0.9639088867790572,3.0006636605846975,1.4777516424061603,NaN
20040731,25422.649298330238,20.891235181160624,30.607435811755966,1.1506133300942953,0.04287610697712552,1.5740456875881308,NaN
20040801,37188.56847049826,24.651943959297586,31.864235113863547,0.13459156659756433,1.9183993326576594,0.6554500177160715,NaN
20040802,17171.99216707981,10.30242007633392,23.676123826493452,0.3004254140530452,2.4109389366791607,0.12379924514535856,NaN
20040803,18948.903405801295,15.663065467166298,30.542401652835835,0.31375441937284565,4.7831900352747585,0.3703114110960881,NaN
20040804,4011.1798666427894,17.82120381349663,20.417848352780858,1.0907951923787231,2.1871855568968748,0.7022681457431404,NaN
20040805,5742.995513511136,25.494760340008774,48.13295857906194,0.9031180876879457,5.574472188986914,0.01719790509645558,NaN
20040806,29814.963015738693,19.932860567291176,16.8679225970378,0.8214837922605261,4.651578558009221,0.652715536363879,NaN
20040807,12918.780888081308,22.503326998824548,33.54030905519753,0.9033278263584557,2.0987940390330255,1.5902189784235268,NaN
20040808,32932.693167558624,26.09336846579349,38.86285519051797,0.4033286003669979,3.1284193267289906,0.39702886044849983,NaN
20040809,21787.783227458083,16.06460084841112,30.449015623658404,0.4076515162001051,6.267312105348498,0.4151971204949665,NaN
20040810,22331.45806474645,21.93760718166908,22.613882470377554,0.9155017322813642,3.7843744428853263,0.5466381054629679,NaN
20040811,20436.671680807376,26.78574540761619,31.767974934591138,1.0358648902172416,4.945764963254638,0.11849314764952609,NaN
20040812,6104.689363938222,26.09900430332164,21.25547395918689,0.7449520848092801,2.0532575597948304,0.3425628716506971,NaN
20040813,862.2188461298374,32.87977542997294,11.352828253200716,0.842912867546421,3.111359812148487,5.601201307504421,NaN
20040814,19304.105988104853,20.49249185451993,20.056660433960424,0.5734625072616928,3.1857133860072793,0.17381791809581926,NaN
20040815,5696.8292333684185,16.387644953473185,35.96611268644402,1.4020229572604834,3.6299478758026664,0.7148785855705376,NaN
20040816,5030.329870097943,22.99499733212868,26.856706346291357,1.2838813240157585,3.484363666493181,0.13458794849287947,NaN
20040817,10394.932799494456,16.80388521594142,30.98812071546088,1.0792947606111916,6.021674028988011,0.19974585047346535,NaN
20040818,32227.5424293339,24.412649419021804,22.94891237433301,1.6654202996950167,7.375344215493294,1.539974691882907,NaN
20040819,24521.35295511306,20.823063945889288,27.838969447744372,0.32560272869590967,7.416269719672622,0.19076296147995064,NaN
