## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040213,5613.794852174569,-0.6212279430348477,20.61107191708834,2.03198204989697,3.105397111010255,1.193208352972986,NaN
20040214,11206.369730818373,-3.5540022139731624,20.442293894598503,2.127716049713129,0.3605293917216903,1.6726041770837308,NaN
20040215,2793.369651473098,-3.0220873848695344,37.23676353074744,2.2612917410711444,2.999599987533021,0.4686051793504685,NaN
20040216,4811.213324690363,1.2280664111089896,23.204257648352154,1.3789871912727647,0.7170695465282055,0.31737237744790847,NaN
20040217,215.2317877746964,-6.102398374665612,18.337246188138728,0.7879984520582297,1.244872266457729,0.02892697641751593,NaN
20040218,8431.174880937937,-5.555181157461337,25.534019186709266,1.0138677218334642,3.47926436229987,1.7583557721819743,NaN
20040219,15511.077714639705,-3.16555877514834,18.89783745019697,0.7034646519955803,3.5571401921798222,0.15917206606580933,NaN
20040220,19067.614732446047,3.6799093477737905,29.183340660769428,1.7224585022325942,2.4932415596630677,0.3099701174312329,NaN
20040221,1552.9441170796526,-8.242471723592296,15.000909036254038,1.1566434186824226,0.9896412184913442,0.17339449625250455,NaN
20040222,2148.9690371513625,-0.4642471700969679,30.169077216657676,0.9894329294855417,1.2318553031890307,0.7015895561910205,NaN
20040223,2499.525296054542,-14.062575515752762,13.624240197748335,0.488596045804911,1.1495235023219,0.1701327282856312,NaN
20040224,7808.152158289328,-11.838511324120471,15.868979520739357,1.0877253250082837,3.55370184709015,0.8625125258092877,NaN
20040225,13686.777890151632,-2.016623898212841,19.531150820696755,1.4920882481740825,3.295986767107446,0.1796254870048667,NaN
20040226,2229.669567073286,-2.752837375869039,16.29749085420278,1.7228831294042746,2.8794897327349633,0.82693311600862,NaN
20040227,6499.434855918866,-23.74926591823411,18.00114189639353,1.4896576770838537,3.488901972671085,0.12551034888381432,NaN
20040228,14921.931111059243,-10.31279647927841,17.263745011807462,0.8780905528404164,0.5775864282537908,0.839456985513029,NaN
20040229,1689.8252164163732,-4.686751106697004,16.6081538438769,0.9901601539332173,2.8485421689920845,0.9802273595894542,NaN
20040301,4265.163545057086,-5.088879391546569,22.85637964874279,1.2354988930851012,1.8506564089310706,0.7581195409825948,NaN
20040302,14443.937295339972,0.45823485867180036,20.068440752660386,1.3082367978394893,2.400575546519167,1.2437222713011324,NaN
20040303,7215.328042429201,-7.747623146856039,17.421193010293376,0.6342461741087339,2.3886829378027055,0.38214582465993174,NaN
20040304,5383.588666309832,1.4201366508379971,21.98323928702767,1.9022479105005021,3.6332003426640016,1.6844023777164583,NaN
20040305,11619.288509591479,-10.34733446295282,18.871827994039467,1.0947774228696097,3.8858435193836325,0.8587357289730856,NaN
20040306,5227.599570039614,11.734336417294728,26.38866687375357,1.7915190731314345,2.676166282115803,1.4903884135639331,NaN
20040307,10364.910605429332,-7.80319668489334,41.29926915623874,0.9654486972522156,0.8524788467458602,0.8099842165957936,NaN
20040308,3102.465330543886,-2.3005753935901274,23.81824349314984,1.2344522027391491,0.6735360141420003,0.812416212194869,NaN
20040309,18420.638518321204,-0.5518864292096404,15.73019291793777,1.445481171504549,0.8168444144511278,1.3667369197605825,NaN
20040310,4516.805999138045,2.177376482173165,10.833518677112373,0.9707328223120378,1.8271997949458334,1.0610149035261667,NaN
20040311,4210.52973374246,-0.3475861924649536,16.180660618883007,1.8996774418100957,6.553699738863555,0.8740714213997609,NaN
20040312,10576.068112058783,0.5010792856923271,25.077178785811633,1.2599910624163857,3.280652596039278,1.825536132448202,NaN
20040313,4946.693329290511,6.6347983157175765,9.190466097656481,1.3557403031323743,1.8223998092876783,0.6539781420629626,NaN
20040314,6661.875861893556,-6.466275958929573,16.382907535916196,0.9878947221270586,4.678336974331519,0.44761608548431286,NaN
20040315,2424.8943265947664,20.976641777059864,22.413531005261,1.8437471573741642,4.127235641545863,0.9123891365177426,NaN
20040316,8329.545576506967,4.387437464824762,39.563403950460525,2.264282330481793,1.0149427065511072,1.008876970731262,NaN
20040317,16341.360598633903,9.165903522170769,32.39354458446656,1.5752204849381364,1.1057407772910908,0.4541405031333471,NaN
20040318,711.1916248538537,-7.829939838381325,32.53905033333923,1.4378129609303039,1.268391033154062,0.6561932016593254,NaN
20040319,411.2396810463233,-0.7315130879255101,31.82872042165898,2.2096302814898166,6.518435841850421,2.459442938404907,NaN
20040320,16115.849023211285,14.227722283034378,28.462414034335385,1.4126481256191843,7.531844298828198,1.186261057421283,NaN
20040321,16265.253370017608,2.0620926650118623,27.087170136271105,1.253529118975886,7.824559142063652,1.4961419927398785,NaN
20040322,9582.031771264423,-0.812641694737033,31.889744728884192,1.8183338760111822,3.7237025705560254,2.2449580102246163,NaN
20040323,17284.229131985805,-0.6259935540290711,38.205185312233716,1.519423212780341,2.7051144535272904,1.2114483761814197,NaN
20040324,6551.325861575798,-9.945693640306953,20.09991073160989,1.2779382240298656,1.3600232619730932,0.7734800168734083,NaN
20040325,17201.78907555346,-11.416096393352104,31.668553587040474,0.8994775216080632,0.3878159188623641,0.9634000124598502,NaN
20040326,7519.858335359182,-6.311967606209395,20.7983872752334,1.2440609131115037,2.36185615597525,0.9824535755461072,NaN
20040327,25170.93811192194,-7.299701537469664,19.53352592282577,1.7553974788544404,0.19563509133443024,0.7351743447255331,NaN
20040328,20962.83649244303,-2.5329574343825256,29.62715613276346,1.4582345089543245,0.4916291608855956,0.2775714699511242,NaN
20040329,28064.499565772516,-4.888951613143639,39.11990440237601,0.7164378438167832,0.6807286189182433,2.057716891232293,NaN
20040330,8323.809742942607,0.4312732816818352,32.438639184455624,1.0378297912212302,2.9376352744695233,1.2973667375940148,NaN
20040331,19586.177351712093,-2.817349276820641,27.523847641431445,1.1832632738061655,1.6035278912954742,0.4159031115836824,NaN
20040401,24466.230026401565,12.682751129573491,42.272449917731564,1.4014888885906496,3.978932781986203,0.6571204176805737,NaN
20040402,13012.980461859908,2.931595171545826,17.701891300655447,1.6631934631662464,1.9864073980522008,0.43110916979105973,NaN
20040403,11735.586727794263,8.863782078921245,32.53108236558375,1.8286426549395327,4.536651946303414,0.19772181770601674,NaN
20040404,4838.772263429303,0.4488931595340597,29.166884208748396,1.6575989031230427,2.3070440642164156,1.2276320278391832,NaN
20040405,2637.4660542591682,5.119691586651929,33.50830664847974,0.9036186960824971,3.7355673355508063,1.921250464538403,NaN
20040406,11884.949537229528,5.604647933832205,32.22831173434214,0.8470301716077118,3.1953421827965416,1.2697608002945509,NaN
20040407,3975.203349426124,0.33624872279667684,32.34843752071175,1.1109034734322438,4.252547398497225,1.7121152599078817,NaN
20040408,23529.72305147258,-5.2074586969639345,35.69523792348862,1.8480951997961261,1.0374956725374798,0.28019339396381815,NaN
20040409,12498.778155749163,2.075473234003815,16.407968863354828,2.2947892699166044,0.4705961975212325,1.4958155406956088,NaN
20040410,2442.889174422976,-0.25883609018358356,24.641763080410172,0.08952311649766953,1.2488840458563892,0.6115148155939489,NaN
20040411,943.0505117054781,0.3905422198378521,27.141265076569898,1.4430706392708854,1.5175253046283648,0.7415301849725319,NaN
20040412,24554.64757669912,-11.313204811102302,25.756071732979333,1.5219586820393767,3.0067265935054763,0.2698874355237828,NaN
20040413,9294.621362481097,4.026614773512618,31.51487011030915,1.7697138523730118,1.5981498076161642,0.31349395195847113,NaN
20040414,22035.20086446337,-5.256834244481705,40.61132098479574,0.579034537731451,0.3263418917595018,0.12663140077883092,NaN
20040415,18706.863179942888,5.410349703891756,37.33324349620125,1.0519662557453857,1.4487733992466716,1.1581504876636268,NaN
20040416,15172.997324571876,-1.3357628174113383,34.98375434807942,1.1840511824807551,2.098662512054431,0.5950203027690049,NaN
20040417,24977.647635948422,6.3608403728782275,29.7206697130341,1.7680794581885515,3.231735483030301,0.5544455872811019,NaN
20040418,14888.887429448227,7.550831550596906,27.885153001845772,1.162424632965296,5.358309534628096,0.5335138468886416,NaN
20040419,10172.941981198992,-5.919363650205229,40.8872409351013,1.502607040719148,3.5618820999877525,1.1919948182332907,NaN
20040420,24617.692922123926,11.310201032657229,43.69102885791697,1.4169419220271293,0.007728215239545477,2.416042117595563,NaN
20040421,18697.435902692956,15.312562042796678,38.70163779813193,1.7772575686094398,0.9111692623085617,0.7405953842599994,NaN
20040422,20379.210395973147,15.468632483781139,25.41278321102685,1.4586485166282674,1.4784845397876372,0.6468166585215502,NaN
20040423,18548.265652632945,-5.210856384008888,30.060584495169607,1.52691329984088,4.600621043527884,0.056823477871980776,NaN
20040424,11163.154713549346,-2.974429855877802,26.503522525187897,1.6752547848232022,0.19240993558181096,0.6676518909069832,NaN
20040425,36473.55732310006,-5.72131758542105,37.25691510820362,1.2902860456908383,1.8946062469705733,1.507316298860774,NaN
20040426,19766.727949084325,0.33069588794481963,51.38604996593916,1.5639302188893243,1.1475696774188915,2.288075236720536,NaN
20040427,15655.97317957373,7.455502861883903,44.443604033802494,1.7275183257093942,3.6543578639423773,1.1959519442207724,NaN
20040428,13614.00371691597,2.3359251924728106,32.22638082947973,1.287675647585155,3.7857133551857656,0.2621043696695875,NaN
20040429,19663.022698599678,2.776418882930086,42.6040922857834,1.5898350250598035,1.213415327910454,1.0655534620116323,NaN
20040430,9709.043151331647,2.295155206450737,31.950466180856594,1.8955012515158638,1.695483235577865,0.8075557242412971,NaN
20040501,10259.317971885797,-1.2968912829151016,36.00929513152222,2.4963205256078673,1.01760498919924,0.2766025585727562,NaN
20040502,10054.604186947176,0.11133766531488298,23.22434819611794,2.146746650697438,4.339100058805698,0.4753206160021304,NaN
20040503,22173.815140729515,8.834014284553515,37.965142860301825,1.5003992515844247,1.6612279787953648,1.0922034215522443,NaN
20040504,7156.175454609186,5.4437747155411484,42.99430570687827,1.0354290802606738,2.586624024581838,0.4113465863453234,NaN
20040505,32111.596481864217,3.4957451767082492,37.02176754434409,2.1994466090464053,3.7028778898779797,1.4645254411953263,NaN
20040506,23273.30870038514,-4.783984761460133,42.24069510238436,1.4053560078685319,0.4857826271378296,0.6645114372305653,NaN
20040507,2735.8530668328267,9.134584398547682,23.20426321128288,1.3723896099977577,1.2982389294802283,3.382923135026713,NaN
20040508,14565.113302971715,7.294281258277551,27.903984103875867,2.0092292270051493,3.1346884727449633,0.7405039545799744,NaN
20040509,13377.7753406462,14.20778521114606,30.504683744653832,2.010195788043003,0.4107896965201736,1.0798291461819578,NaN
20040510,24465.10330858074,15.555463619376116,34.923864265702946,1.0551109045974538,1.984052657399057,2.1963746347950903,NaN
20040511,26080.299884006447,6.526320145002959,39.2817933452154,1.810714837410099,2.4732318338669104,0.9641005385097706,NaN
20040512,24723.259170648198,14.293900516037723,43.63040809303176,0.9431741844015146,0.09507790451164722,0.3811589005684886,NaN
20040513,297.12303848120973,0.24883660714045241,21.93924382390538,0.9736193599524384,0.22634388954005757,0.29304365362483686,NaN
20040514,12227.416108820596,8.029863171237377,30.96485089990702,1.8701475256957514,2.7058083129308326,1.2783195511721974,NaN
20040515,20937.73894306517,-2.0808798145142227,46.5593649079655,1.6514176449534423,1.5963569333693115,0.23215450571158605,NaN
20040516,13521.566896913035,14.69431062697599,37.256845865423855,1.4009231702306661,0.5208891128288333,0.1314319068008279,NaN
20040517,16264.492844827404,14.116701440990095,32.16930339348373,2.2657447575557006,0.8255645778399792,0.11638157336878002,NaN
20040518,24034.20203085562,8.416725623429056,37.699530410094695,1.4413029089126863,2.1600468278782072,0.26062689385664684,NaN
20040519,18815.607545032086,11.205472059368246,51.023677867185285,2.0549445514923717,2.3590859637159975,1.4766770874138058,NaN
20040520,11327.935519510958,-4.914533051718695,39.30500157507762,1.6791140886121956,1.0510839177327893,0.017998462484719147,NaN
20040521,11116.984661283233,-5.846998143383009,22.38460639106294,1.829010402573087,0.09331676448214354,0.3565669318477709,NaN
20040522,32266.157422072232,11.814056619193698,25.468645608361946,1.5275239449961726,3.0478147083151104,0.251829929922434,NaN
20040523,40000.0,-0.08332769157158681,24.452956100471464,1.6617164383069174,2.7931741974745288,0.45250024802654654,NaN
20040524,14459.704154560925,8.552749014419161,28.765649694698446,1.8086756609560783,0.18267014069945553,0.11057796486166263,NaN
20040525,28022.45114052947,1.7149429508774672,26.52380798080257,1.563678122170172,3.0829785586483416,0.40428066871397805,NaN
20040526,12224.1659482568,-1.1218543218842045,44.04702826363882,1.6331221680485546,1.3229967593093537,0.811215639552705,NaN
20040527,15841.52455722463,-3.1239572373826636,37.29426453147187,0.920958185192172,0.7020122038799996,0.09638244949637856,NaN
20040528,40000.0,-14.670474278208832,38.456487174506094,2.1272305474298543,1.2281566654921097,0.1080837694357039,NaN
20040529,36102.74344539026,10.214747349355946,33.3302034930414,1.8129015904748036,1.729820400074527,1.6790449280368542,NaN
20040530,19390.987727106512,7.5056276988515815,44.24290114627199,1.4737761601082684,2.8639472642596338,1.1610105866884382,NaN
20040531,15049.867883443625,3.4235576199713167,29.091079354899847,2.487233122690368,1.615386715171399,0.03460051935361608,NaN
20040601,10574.137329895037,4.697936827965063,39.3714622118293,1.6185443799281052,1.0307871336227277,0.13868582473209937,NaN
20040602,3386.7698029584326,4.8326135030727695,26.236678118604296,2.5468708700908524,0.7322856001108714,1.655706386254181,NaN
20040603,30673.831454862608,3.99526940514269,44.87472693700768,2.3968079459300244,0.5257151139427079,0.8606566494644969,NaN
20040604,736.9881924927431,9.754358416356197,33.44923174686121,2.056636620788069,3.783347711431966,0.8610511993724292,NaN
20040605,8854.624582829205,4.5763132171499965,19.311174531252718,2.080233638022494,2.6543761033846516,0.615842413599396,NaN
20040606,18642.635570802362,6.64244795773492,31.451812878991415,1.592119132193358,1.2968629998619885,0.5997195781542445,NaN
20040607,25853.39952664055,2.49938991691364,58.96161162019676,2.106860799041908,2.955924780115623,1.2359288893924916,NaN
20040608,40000.0,19.625549139374943,46.51047497117249,2.0150129469319733,0.07089108488100215,0.6462710896198783,NaN
20040609,20547.604161426374,12.157433001389714,32.60433770145939,2.621953545991695,3.353993782370516,0.5452084857142016,NaN
20040610,13439.381933417708,15.52451130507476,52.381531946271025,2.515884506365109,0.6952978903943452,0.35765621492316857,NaN
20040611,20603.672653636248,11.52953976725692,35.986253626879595,2.23394651844169,4.090441609580274,0.7652682833389806,NaN
20040612,14357.122648733352,13.420244632075049,44.25558341311604,1.320855456607748,3.7304387822914444,1.8623715039046607,NaN
20040613,8410.529223765898,3.7107227421164994,42.010613796232704,2.59194362187797,0.16018447189582485,0.09178024211255045,NaN
20040614,14046.089221441249,10.426311167658696,31.518667743265173,2.4192373525723068,1.7036454268143204,1.1652038676193288,NaN
20040615,14766.748874020048,20.187911340412786,36.8744661561514,1.9422503724824884,0.37210198423428964,1.185790983968565,NaN
20040616,11067.750367011786,9.273181567683583,30.251206098493615,1.1177973473083287,1.9277352820945444,1.6066577368231372,NaN
20040617,21363.805919214356,6.884274007245603,32.20187703239503,1.952073670332704,4.649259459897822,0.335665237085371,NaN
20040618,11759.509204652715,5.835268617677794,43.49122201916854,2.0395592789722725,2.648271185863616,1.0348059474004319,NaN
20040619,29467.384353339425,-8.168120964769336,31.002538948626984,1.8636452992776915,0.7801937593137993,0.026716629053785135,NaN
20040620,16921.572114531602,6.526080212340631,38.419274116505115,2.0396216904555904,3.0365586795133512,0.9346133326564151,NaN
20040621,14542.383924937662,2.0976968462676435,26.63050284630586,1.9446073768277912,2.7889089950377883,1.8529064199449377,NaN
20040622,14923.240966809797,3.387657835783171,26.346027328241533,1.794741351143096,2.0974785415204025,0.49569087055420347,NaN
20040623,6979.240819778031,12.764035622897133,47.70477144725988,1.4803513122772851,8.01362073318192,0.9155525604171212,NaN
20040624,36244.48933248407,8.247102038299605,36.65627991346092,1.6869713250325293,8.391544917471586,0.3707969322462484,NaN
20040625,7597.413981298925,5.892343260120069,30.512739104888944,2.0879086628330543,2.5344235235445196,0.1961744923312574,NaN
20040626,9936.31984826716,11.092643581664815,34.71704947928961,1.832893262085405,2.3881687603531185,0.717656673707078,NaN
20040627,7986.359023025232,14.975568432844177,41.338728450875394,2.814269576286569,0.7725471175203347,0.915725722803442,NaN
20040628,23897.065046179632,22.889788204119235,36.21873794490093,1.7578837218890935,3.649364471428913,0.08290237665325775,NaN
20040629,26106.237981640985,13.028017299461712,40.29898237305512,1.98722746096474,1.4994458373306996,0.7473970175396933,NaN
20040630,7824.102069486675,17.8872755572728,44.63537080886813,1.4023644808798532,3.6827285789400634,2.210433824379127,NaN
20040701,32055.246622931307,13.835258205939308,39.622026530796035,1.1384872955267644,3.3280308013190854,0.8994754330652281,NaN
20040702,3303.242333654034,-2.3981540409634015,16.948279015777025,2.234292068861918,4.600547968651774,1.5456817110340588,NaN
20040703,20702.244300901388,24.55251451749831,34.263174060359205,1.742378194257721,7.340398444297977,0.2913583856485107,NaN
20040704,14687.218981890343,5.138943768831739,43.10129065701502,1.9921358090715793,6.250196774117805,0.5013168995560386,NaN
20040705,39179.38050145244,5.488593246593005,35.91186507685111,1.7985303889419697,3.1864070854136233,0.2013475623390113,NaN
20040706,15484.300007360656,7.419643567544528,37.88693089659493,1.5532128270875925,0.24201320112322122,0.13485085016093176,NaN
20040707,19442.836943447623,10.132505686961336,29.318026012431343,1.522308950198695,6.142028517136338,0.4860761183106586,NaN
20040708,15063.997938080744,12.407587491436338,44.36773232503261,2.1060504619680507,0.8620041217374332,2.429348328827338,NaN
20040709,19366.05034211169,21.05444697658973,24.779340693152374,2.507043374096101,2.9070929238720518,1.0183040725678238,NaN
20040710,20928.82755424424,11.063927575891764,41.58794302362332,1.7137841043510824,6.939788909146676,0.3882395457176605,NaN
20040711,12528.052646603544,0.9334325450583236,41.21809368023193,1.690079909386764,2.5890516977601874,1.699517486570474,NaN
20040712,12679.908489505391,17.685741231340394,18.053306896043367,1.3124273305127478,3.847144180693251,1.9773755466649883,NaN
20040713,20259.03225882849,6.825493551518662,27.26996914584148,2.0175808609222394,0.6265159878274696,0.9028735279739587,NaN
20040714,10174.496240675733,4.995928839779003,28.111313723334717,2.218148661067179,2.568280562064947,0.6725007823165661,NaN
20040715,5032.1514734467,6.801622525130724,33.23385972792262,2.080110448606355,3.4740256164161036,0.6991467885610861,NaN
20040716,729.3938680013925,20.717292616757494,32.08792899374151,2.1257739729117326,2.8901187320223043,1.3510144857904718,NaN
20040717,21198.130555168307,17.150338158205333,42.18509430366886,2.7500104182361405,1.850984571233598,2.7035180859230112,NaN
20040718,9609.917665477627,18.771844690863034,36.786396043047624,2.843468618388156,2.2795759001891827,0.7845445415091636,NaN
20040719,20487.854035798304,3.519281788897805,26.026863638764286,1.9224221929213807,2.70013979566182,0.3015754416234111,NaN
20040720,15443.769684780807,8.181357831862188,45.518804110235735,2.087477222997297,0.00929664071088454,0.7095166231397647,NaN
20040721,16482.212385804738,12.029868916955055,41.004966025397636,2.6849842460096616,1.034946384645842,0.10305734207002104,NaN
20040722,29483.27026048365,13.177709478075649,51.00716083882923,1.9718288322212567,2.0571065274979947,1.6723245181912965,NaN
20040723,15250.546948770565,0.631045949332325,40.10149300462037,2.9767553020956803,4.238216017989959,1.112209737807054,NaN
20040724,20228.962413164914,6.275639671365059,40.651674474659295,2.0293768011808004,2.465736205191152,0.009644073864478436,NaN
20040725,8889.024785543083,10.88026368897957,32.47848024210264,2.130576846921353,3.429362722267827,0.8452989793937837,NaN
20040726,14571.250058282367,13.949062020652484,22.363556081951295,1.6934629808271893,2.1692775500492822,0.8364535900155329,NaN
20040727,33670.78462793602,3.9584362938830044,40.701866976415914,1.7800264354056743,2.3620076410066013,1.14421243672763,NaN
20040728,14503.827113928344,13.388940889824735,25.21175964895408,2.1699394972463106,0.7034547481687314,0.8380925169627254,NaN
20040729,20797.437458703876,5.035326292808635,46.895936122731,1.7005443630316655,2.093026484038928,0.29236504192463775,NaN
20040730,18337.905187947363,3.3158683931913435,36.61669565693753,2.7407474346157326,2.4424674103303743,0.5175699754454991,NaN
20040731,28758.407452098796,21.229795452853484,34.295479753421944,2.386530459103025,2.159231273853706,0.34552613906975904,NaN
20040801,32786.812433839514,16.86388224832632,48.576144510962074,2.3004972391880356,2.7633558466448553,0.2512658574242213,NaN
20040802,15724.283274625102,1.8027942671597401,44.295729379370236,2.2658148656697255,5.3100310796556185,0.5296679929561252,NaN
20040803,4807.782139294544,5.249802976607538,47.32931160233419,2.2363762071683624,2.34932237711977,0.7948671939430203,NaN
20040804,14134.393717778388,5.621717718992844,56.305514574392944,2.3988131649821667,0.07067278176090541,0.22215831556639268,NaN
20040805,27950.446802538012,17.345758151214312,48.732594683028836,2.4781628121167056,0.35837128315496947,0.2618214825955093,NaN
20040806,22723.232725893293,21.955918927788616,57.900823631214614,2.826625476349112,2.4226815302106184,0.3610269400608338,NaN
20040807,1868.6073342569907,16.679506065042812,37.00655023995613,2.2454351233162098,1.3637894238452104,0.3553034226080297,NaN
20040808,32910.63732075021,8.483127055558516,42.494116879780144,1.8171500684140593,0.4513541371369083,0.08019444250007149,NaN
20040809,22114.296587193225,20.604637643220112,51.220887699091136,2.687275833448106,1.0820722486187466,0.08556948887857405,NaN
20040810,7489.211215942214,14.323583276118551,44.53714247803219,2.3625934221022615,2.5897270028008563,0.6240012220178885,NaN
20040811,10853.216400908168,13.10924329663493,48.822810972930846,1.7117711126642876,0.7031820603634454,0.16353453315314057,NaN
20040812,6825.421474981574,25.96606042349064,28.874573649608003,2.1611932475016786,1.0384287279161648,3.5359217051456056,NaN
20040813,6048.202613467462,22.921020600063983,41.16971298035341,2.59919390720509,5.434615770351358,5.363600875351959,NaN
20040814,20651.412803173527,3.1038233256910583,31.845463187669043,2.4342301392226178,2.7323171392857466,1.1383366921989313,NaN
20040815,26880.67636306349,7.461314695989136,43.56977191688636,3.0479337325461566,0.9151149644830014,1.160994760304997,NaN
20040816,16294.732668925535,22.403512129505952,31.988610737070662,2.7368898996863273,1.7781765816787605,0.434173478217387,NaN
20040817,12318.827512101114,13.35577522414499,42.11873841476611,3.0578979968849165,1.1501512861809404,0.37661892490673055,NaN
